vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id,chassis,car_number,timestamp_dt,braking_intensity,cornering_force,throttle_efficiency,rpm_per_gear
GR86-001-001,1761847236490,1761847236490,11,153.89169220837024,0.0,63.77809252303808,-9.581440526919804,0.4233441763727535,1.4771967296703254,6748.627708457629,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:36.490,0.0,14.153672611896654,2.375674957604521,1124.7712847429382
GR86-001-001,1761847236601,1761847236601,23,150.81025475859678,64.3387232761996,19.8801480276658,-29.965406689022743,0.2546530239178432,-0.7968225619583128,6865.217665599572,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:36.601,0.0,23.877112128069864,7.222662145822723,1144.2029442665953
GR86-001-001,1761847236802,1761847236802,22,157.19819374503854,81.88904869339625,11.7899989325565,-33.395752918996564,-0.2930617244823054,-0.1514062112907135,7300.2285499652735,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:36.802,23.99854582630218,5.056324422666056,12.290712030076559,1216.7047583275455
GR86-001-001,1761847236811,1761847236811,25,140.23130219439528,92.35453385103034,25.172569647990883,-17.6492677599862,0.6876472987123432,0.7921799086760307,6786.974103185631,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:36.811,0.0,13.98139532230468,5.357949337051818,1357.3948206371263
GR86-001-001,1761847236873,1761847236873,15,152.67365346603202,0.0,61.75486155047244,-42.28998723713943,-0.1837219790405688,-1.322177813757493,6736.739446761501,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:36.873,0.0,55.91488286903329,2.4328577849421236,1122.7899077935836
GR86-001-001,1761847236902,1761847236902,15,159.62459786029444,0.0,77.5258277336311,-24.00562656317073,-0.6519141175608604,0.1794247625396125,7158.489942383132,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:36.902,0.0,4.3072038457115225,2.0327655558341893,1193.0816570638553
GR86-001-001,1761847237061,1761847237061,19,140.5488895769985,0.0,69.5073311058342,-45.61686400486865,1.1529866321507536,-1.2496297634804812,7202.298454852665,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.061,0.0,57.00419097712529,1.9933939829041218,1440.4596909705328
GR86-001-001,1761847237139,1761847237139,10,167.55174712631475,0.0,63.05596072823333,-13.666326612230288,0.2767267187789621,0.5863211919615711,7192.875893842169,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.139,0.0,8.012856909019002,2.6157089086084784,1198.8126489736949
GR86-001-001,1761847237155,1761847237155,24,149.807270582905,70.00477868767607,0.0,-23.140253230368884,0.0714008461996743,0.2418614218844242,6909.427579091157,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.155,0.0,5.596734549062658,149.807270582905,1381.8855158182314
GR86-001-001,1761847237264,1761847237264,16,158.55140326877486,0.0,52.64866264032425,-52.43164405459602,-0.7128411324360895,0.2108773037088034,7445.08622492273,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.264,0.0,11.05664372725292,2.9553654362597657,1240.8477041537883
GR86-001-001,1761847237288,1761847237288,13,157.86040729194107,0.0,56.52318279056598,-26.470394778758354,0.452222045359302,-0.9364576268703364,7287.983778723572,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.288,0.0,24.788403076836993,2.744291946895379,1214.6639631205953
GR86-001-001,1761847237494,1761847237494,14,140.08846204989158,0.0,64.74482946345411,-32.03524840952225,0.3067474944599905,-0.1723776050458281,7168.565967053076,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.494,0.0,5.522159397881619,2.130790560917999,1433.713193410615
GR86-001-001,1761847237566,1761847237566,18,147.70767240479202,0.0,65.4196026754546,-43.12328368115294,0.2998491949970724,1.2300098177163532,6764.229562863004,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.566,0.0,53.04206229998552,2.2238566094189762,1352.8459125726008
GR86-001-001,1761847237568,1761847237568,17,156.64687792515136,0.0,69.45442360500594,-48.62522386921266,1.019312241767757,0.3222433847700863,6624.574966178929,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.568,0.0,15.66915672481828,2.2233788868016693,1104.0958276964882
GR86-001-001,1761847237664,1761847237664,21,147.8717734678791,77.37109991339578,20.436828992770728,-45.97233464734297,-0.4194119395826465,1.5389176104997562,6985.140545799465,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.664,32.45036308232006,70.74763538458419,6.89802458739335,1397.0281091598931
GR86-001-001,1761847237859,1761847237859,20,145.2438431562288,0.0,91.05550841329682,-42.79230708676722,0.2934075642280559,0.727265047620025,6689.599519056814,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.859,0.0,31.12134925122849,1.577785465092812,1337.9199038113627
GR86-001-001,1761847237973,1761847237973,11,166.24357965489048,0.0,58.509251377627095,-9.607919794321932,-0.2878899299078047,0.0365819521839913,7549.279624624182,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:37.973,0.0,0.35147646250350845,2.793575382085732,1258.2132707706971
GR86-001-001,1761847238379,1761847238379,23,147.60332060124873,95.22488749678963,8.469536519155454,-36.98617508567133,-0.5122037389453457,0.3197756230084568,6909.790979786408,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.379,48.774543416505544,11.827277180720412,15.587174757990459,1381.9581959572815
GR86-001-001,1761847238405,1761847238405,23,154.86556978914373,0.0,63.78617464639148,-12.940018935292963,-0.0876045919724465,-0.5660152645317327,7094.293308627497,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.405,0.0,7.324248240705477,2.3904107725824737,1182.3822181045828
GR86-001-001,1761847238458,1761847238458,15,150.5669935581828,0.0,66.30174973704221,-39.97195403551262,0.2832694205936379,-0.8576304400621974,7072.065563686271,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.458,0.0,34.281164529622615,2.2371928537737884,1178.6775939477118
GR86-001-001,1761847238560,1761847238560,22,149.73888512187165,76.37325119456355,50.0,-51.58652750260097,0.3974091885646479,0.8918700189026915,7183.959593800317,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.560,0.0,46.00847725886894,2.936056571017091,1436.7919187600633
GR86-001-001,1761847238637,1761847238637,25,141.02092059976343,88.30622502990332,0.0,-25.494417934856195,0.2460973643550266,-0.7280996630382324,6699.194006872371,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.637,0.0,18.562477107724664,141.02092059976343,1339.838801374474
GR86-001-001,1761847238741,1761847238741,19,152.29674332263846,0.0,48.55874961611906,-35.974040982473326,0.1582914999928651,1.1046116109326192,6900.600324878163,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.741,0.0,39.73734336140592,3.0730545968638343,1150.1000541463604
GR86-001-001,1761847238810,1761847238810,13,167.60875396165676,0.0,61.15827639155332,-9.66232796783596,0.2846856952807552,-0.2629425513588181,7067.083207382733,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.810,0.0,2.5406371679284514,2.6964832954157187,1177.8472012304555
GR86-001-001,1761847238871,1761847238871,16,154.47659395953588,0.0,70.67291501788031,-36.60802096164237,0.0294315730334156,-0.385257658338417,6646.1011034810845,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.871,0.0,14.103520432086023,2.1552994449995295,1107.6835172468475
GR86-001-001,1761847238962,1761847238962,24,136.13023865329205,107.2681244949052,0.0,-29.5506098978623,0.6518262455202648,-0.6697834461556107,6775.6195698519205,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:38.962,0.0,19.79250933339031,136.13023865329205,1355.1239139703841
GR86-001-001,1761847239051,1761847239051,14,152.92017069991974,0.0,66.89510654720773,-27.7585480769513,0.3822100674899628,0.6081292150985992,7207.972311545112,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:39.051,0.0,16.880784054313125,2.252300327323203,1201.3287185908518
GR86-001-001,1761847239196,1761847239196,17,155.93141359289996,0.0,47.00143107617368,-43.93205075758594,-0.953118598459021,-0.0944599213074604,6961.466457413939,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:39.196,0.0,4.149818057436924,3.2484742662245156,1160.2444095689898
GR86-001-001,1761847239213,1761847239213,18,145.07281123570417,0.0,72.36295352674527,-37.79412657674433,0.2725309704223643,-0.6568095914026175,6623.3918059612615,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:39.213,0.0,24.823544834290253,1.977466885692058,1324.6783611922524
GR86-001-001,1761847239391,1761847239391,21,145.07787015309776,0.0,86.45683997786563,-34.70680055804145,-0.2430344948067075,0.6259439629865848,6992.631689250346,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:39.391,0.0,21.72451228388548,1.6588510422948668,1398.5263378500692
GR86-001-001,1761847239456,1761847239456,11,165.29662052736373,0.0,68.71842325335257,-9.513124042027304,0.8202941863818703,-2.177330367416398,7290.7214036873265,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:39.456,0.0,20.71321386570508,2.3709173675182775,1215.1202339478878
GR86-001-001,1761847239567,1761847239567,20,150.52034986922433,0.0,58.40183367548988,-44.45684348453057,-0.4975467094966608,0.5539840560332577,6956.729232036454,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:39.567,0.0,24.628382471995955,2.5339344016131164,1159.4548720060757
GR86-001-001,1761847239908,1761847239908,20,156.74711203400406,0.0,89.22306370813217,-8.114319794486889,0.2979485902244093,0.1681172845944723,7532.057310911818,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:39.908,0.0,1.3641574101803124,1.737328634073815,1255.3428851519695
GR86-001-001,1761847240043,1761847240043,15,149.62541701627933,0.0,74.83609971443808,-40.38377326876789,-0.2207932234562456,-0.0578077087911587,7052.927461862037,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.043,0.0,2.334493405009113,1.9730104472631897,1410.5854923724073
GR86-001-001,1761847240156,1761847240156,23,151.51447665719706,62.58162329696573,37.927424928018524,-37.34208977498541,-0.6897514267835131,-0.6174381348106407,6765.250764320952,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.156,43.16576395951046,23.05643026059849,3.8922296282727538,1127.541794053492
GR86-001-001,1761847240318,1761847240318,22,140.67113344189028,86.73212801293808,16.587462418078616,-33.194475336138794,0.5944037248093597,0.0637853293461695,6716.2787152680285,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.318,0.0,2.1173205417889136,7.99837578031102,1343.2557430536058
GR86-001-001,1761847240333,1761847240333,13,155.82952108468035,0.0,64.09802730324179,-13.062808965981104,0.5943977850934019,0.0436084639081617,7442.829486362907,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.333,0.0,0.569649033332198,2.393767177594954,1240.4715810604846
GR86-001-001,1761847240420,1761847240420,19,147.14720589089694,0.0,77.23363228171303,-56.81919808270095,-0.1662299289006693,-0.3979269130400357,7231.337210229698,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.420,0.0,22.609888094459503,1.8808688999768242,1446.2674420459396
GR86-001-001,1761847240462,1761847240462,25,141.8754053631727,95.47426889432349,10.87233046357622,-27.964865112037742,0.6772661204234526,-0.083041426786899,6754.527912132364,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.462,0.0,2.3222422988067883,11.950088973554104,1350.9055824264728
GR86-001-001,1761847240479,1761847240479,16,157.81311475817492,0.0,88.77520753090764,-43.06497460755648,0.4770292528904334,1.308552187764579,7267.564242771789,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.479,0.0,56.35276673874407,1.7578696735826906,1211.2607071286316
GR86-001-001,1761847240609,1761847240609,14,162.8952540983776,0.0,64.1381253442044,-25.19088680375445,0.0586075424713837,0.1896249789165715,7325.796472997938,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.609,0.0,4.776821379051677,2.5007666898241654,1220.9660788329895
GR86-001-001,1761847240769,1761847240769,24,149.3342882950283,83.910801978784,32.16438064943078,-30.85946634388197,0.6547639651252939,0.214990424741941,7003.206197010485,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.769,0.0,6.634489776580818,4.502851715326437,1400.641239402097
GR86-001-001,1761847240825,1761847240825,17,147.8747611032061,0.0,91.06506082634448,-44.17225855242485,0.0009209985646277,0.0875198027208892,6838.770230476,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.825,0.0,3.8659473542443337,1.606198483723715,1367.7540460952
GR86-001-001,1761847240860,1761847240860,18,149.83895611800045,0.0,67.73625067253528,-42.91315899031714,-0.1072275216425401,-1.2973150450774855,6867.552808689545,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:40.860,0.0,55.67188678994059,2.1799116863653887,1373.510561737909
GR86-001-001,1761847241117,1761847241117,21,149.4693291806602,0.0,57.04497301258858,-45.47311638084924,-0.8106058979274189,-0.2136524385005333,7082.937144742751,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:41.117,0.0,9.715442200986987,2.575060705915805,1416.5874289485503
GR86-001-001,1761847241276,1761847241276,20,153.09954288096884,0.0,67.35266132412286,-44.97578409389879,-0.3669540533923535,-0.7826256567957958,7045.271351258471,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:41.276,0.0,35.199202566393446,2.2398475774773865,1174.211891876412
GR86-001-001,1761847241411,1761847241411,20,163.8141051508624,0.0,85.25809449300922,-10.118757820607929,-0.2909996370896784,-0.9457762830466204,7465.558986721733,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:41.411,0.0,9.570081160623488,1.8991157422813076,1244.259831120289
GR86-001-001,1761847241628,1761847241628,15,163.22974207283005,0.0,71.10325727242135,-34.225428605962826,0.9026836951899266,1.3405094752628202,7298.433492337098,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:41.628,0.0,45.879511341224344,2.263833122768831,1216.405582056183
GR86-001-001,1761847241856,1761847241856,13,160.79503410027317,0.0,73.31359234659766,-10.221988979694732,0.5249184554925762,0.4611584406223837,7004.706460335363,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:41.856,0.0,4.7139564979352135,2.163736525484156,1167.4510767225604
GR86-001-001,1761847241934,1761847241934,23,149.34097283520182,80.6362519430499,8.236668209804222,-37.11717108418624,-0.3650789451769393,0.0747722840005556,7088.278802664579,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:41.934,29.43859780239058,2.775335657603984,16.168272957632546,1417.6557605329158
GR86-001-001,1761847242076,1761847242076,22,149.26719513256003,0.0,71.99541565216856,-41.381797246428725,0.2233134375413698,0.0976338261046101,7048.363237909102,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.076,0.0,4.040263196254055,2.0448845149924915,1409.6726475818205
GR86-001-001,1761847242086,1761847242086,16,148.1729969788864,0.0,71.67971662844043,-32.871022572891256,-0.1642340127402437,0.605045303645591,6845.7592176587705,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.086,0.0,19.888457833756064,2.0387118146922516,1369.1518435317541
GR86-001-001,1761847242100,1761847242100,19,152.60883514403858,0.0,72.68110922681478,-47.55210822861747,0.1487462261411857,-0.767776231518825,6975.3429612280415,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.100,0.0,36.50937845654323,2.071207080694974,1162.5571602046737
GR86-001-001,1761847242167,1761847242167,14,162.41226543161423,0.0,84.13726037343302,-21.691165199948067,-0.0023119405278524,-1.2924101163985091,7149.180142115913,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.167,0.0,28.03388134088417,1.9076520047654102,1191.5300236859855
GR86-001-001,1761847242287,1761847242287,25,152.38472799615485,82.44846186572742,7.874021209717831,-32.28856027918126,-0.9290874280230256,0.6019704855755972,7312.345602496198,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.287,76.6018293792832,19.436760309795684,17.17200403231854,1218.7242670826997
GR86-001-001,1761847242453,1761847242453,17,159.9591185899212,0.0,71.19548833559787,-43.96031821490526,-0.7517114944429564,-1.4819475911667903,7054.805739541668,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.453,0.0,65.14688768550442,2.2156387092550376,1175.800956590278
GR86-001-001,1761847242508,1761847242508,18,155.30236529239227,0.0,63.66757426517707,-39.832013316468334,0.016723498240297,-0.3529575981481916,7069.067785029241,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.508,0.0,14.059011749587448,2.401549262626683,1178.1779641715402
GR86-001-001,1761847242575,1761847242575,24,148.49875355260488,86.52421176693565,8.5877725362434,-46.28897441570109,0.0481236036699475,0.7878930316277919,6737.537509100368,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.575,0.0,36.47076038332803,15.488347579300042,1347.5075018200737
GR86-001-001,1761847242844,1761847242844,21,155.05965508432007,0.0,58.30766715240391,-42.381737803913886,0.6260506086208127,0.3932746933653239,6761.922129732773,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.844,0.0,16.66766493912379,2.6144959417449463,1126.9870216221289
GR86-001-001,1761847242985,1761847242985,20,161.4352671985275,0.0,76.1279855101249,-48.79091087947831,0.5604210290230406,-0.3603487014377071,7422.145716289671,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:42.985,0.0,17.581741377382905,2.093082895019153,1237.0242860482786
GR86-001-001,1761847243213,1761847243213,15,158.74153598702355,0.0,100.0,-36.69653518710345,-0.8997427094598399,0.4362823685264436,7092.787508787658,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:43.213,0.0,16.010051288143472,1.571698376109144,1182.1312514646097
GR86-001-001,1761847243379,1761847243379,13,165.1258133333616,0.0,97.77284264447732,-7.994520988967181,0.1525339181457959,-0.2406831928291051,7257.723975650656,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:43.379,0.0,1.924146836763916,1.6717734238723387,1209.6206626084427
GR86-001-001,1761847243693,1761847243693,16,158.31640048675803,0.0,57.76629444844011,-34.06686918514852,0.8458121236599419,-0.6834148377311425,7228.772452840143,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:43.693,0.0,23.281803876176337,2.694000055178915,1204.7954088066906
GR86-001-001,1761847243711,1761847243711,23,150.76236419996255,0.0,66.45632476785251,-40.48234395814018,0.6969803919867638,-0.1820398390163347,6864.936113342764,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:43.711,0.0,7.369399377143727,2.234962617942847,1144.1560188904607
GR86-001-001,1761847243724,1761847243724,14,158.19459010987703,0.0,95.62676669224965,-15.859379418094374,-0.2158008864598506,-0.2197699120475649,7236.177887949448,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:43.724,0.0,3.4854144198435617,1.6371715159808373,1206.0296479915746
GR86-001-001,1761847243779,1761847243779,19,153.2382912361582,0.0,54.8602418858468,-49.534440948495465,0.7073340429535387,-1.006754483792182,6822.903041036758,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:43.779,0.0,49.869020527036874,2.743244319444737,1137.1505068394597
GR86-001-001,1761847243835,1761847243835,22,151.31167681330103,0.0,69.01980484706269,-50.58017071606232,0.0316923552060518,-0.5889052617887113,6967.196650522557,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:43.835,0.0,29.786928676860388,2.1609839836571396,1161.1994417537596
GR86-001-001,1761847244082,1761847244082,17,147.29890709562733,0.0,63.98523750871118,-29.772723839842392,0.0726350159503949,-0.7889431654410286,6940.565817405065,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:44.082,0.0,23.488986990006833,2.266651823437317,1388.113163481013
GR86-001-001,1761847244112,1761847244112,25,140.9862214632676,71.28505691436223,0.0,-48.725249378445,0.1419017083311874,0.0061489792449609,6875.600223848935,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:44.112,0.0,0.2996105471336023,140.9862214632676,1375.120044769787
GR86-001-001,1761847244155,1761847244155,18,145.01546649596995,0.0,61.426239161042005,-38.37353297153112,-0.174407156844509,0.0297823327171604,7017.548997571604,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:44.155,0.0,1.1428533264910645,2.3229889938086954,1403.5097995143208
GR86-001-001,1761847244382,1761847244382,24,141.20319440562315,82.47610624239253,20.433188582543902,-40.99190665138061,0.6131832728877046,0.5147091344706693,6809.43297328785,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:44.382,0.0,21.09890879283459,6.588062894226808,1361.88659465757
GR86-001-001,1761847244571,1761847244571,21,154.29286999855253,0.0,64.49320011769538,-43.68902588824607,0.2090504612798112,-0.3794467553155103,7106.841213281231,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:44.571,0.0,16.577659116190304,2.3558609095490612,1184.4735355468717
GR86-001-001,1761847244693,1761847244693,20,146.68626711775866,0.0,34.79777962096178,-47.14907092644851,0.0518874013346251,0.1345223684147505,6645.115704960139,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:44.693,0.0,6.342604689580908,4.097635905660052,1329.0231409920277
GR86-001-001,1761847244798,1761847244798,15,157.27746267032046,0.0,72.21945894198464,-18.818902094097265,0.3286211341743085,-0.2612052903935681,7151.995013570376,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:44.798,0.0,4.915596786376803,2.1480282010133274,1191.9991689283959
GR86-001-001,1761847245282,1761847245282,14,158.39406751924602,0.0,66.51582716417217,-4.972253914513416,-0.1101835308233817,0.599327297656064,7019.1362505000125,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.282,0.0,2.9800075018451113,2.346028689452229,1169.856041750002
GR86-001-001,1761847245300,1761847245300,16,157.8375692551171,0.0,67.04736275043767,-25.801974505861143,0.1164717712826033,0.8172682180363812,7602.51687388565,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.300,0.0,21.08713372622527,2.3195251494754205,1267.0861456476084
GR86-001-001,1761847245459,1761847245459,19,150.7006262637054,0.0,81.39446298249078,-37.7817078042229,0.0791770519135624,0.159805248275578,6845.671400143178,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.459,0.0,6.037715195929183,1.8290139993476262,1140.9452333571965
GR86-001-001,1761847245488,1761847245488,23,144.9138593960324,0.0,81.76336877641161,-47.061306811697655,0.0782623395138599,0.1577284656227163,6849.55678393857,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.488,0.0,7.422907713608958,1.7509420114051024,1369.911356787714
GR86-001-001,1761847245593,1761847245593,22,156.063503194214,0.0,75.79362427018482,-48.58890970604539,0.5686506352376736,0.6647228252768353,6744.901692993093,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.593,0.0,32.29815733692354,2.032245576079755,1124.1502821655156
GR86-001-001,1761847245710,1761847245710,17,155.70911263511525,0.0,68.21068663541566,-23.29502595804265,-0.3467865905049551,1.05871966038694,7063.974281915059,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.710,0.0,24.662901971003865,2.2497842487151063,1177.3290469858432
GR86-001-001,1761847245802,1761847245802,18,152.72674864558877,0.0,65.9890687565603,-37.68980745817177,-0.2683114431550326,-0.0934240511976983,6922.256707619702,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.802,0.0,3.5211345016036306,2.2798756794276542,1153.7094512699503
GR86-001-001,1761847245937,1761847245937,25,150.1408413617696,70.53229033597664,1.1692231864841744,-43.52046997372456,0.3376506122033426,1.347340822304446,7109.455401038253,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:45.937,0.0,58.636905801474,69.21410498341312,1184.9092335063754
GR86-001-001,1761847246189,1761847246189,24,147.00243915862157,0.0,60.75542053132751,-43.817735698411305,-0.2221126059140948,-0.2134909783788865,6707.954558540868,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:46.189,0.0,9.354691264601291,2.3803973464005423,1341.5909117081735
GR86-001-001,1761847246297,1761847246297,21,152.28043975351596,0.0,69.79932678879157,-46.15364409762132,-0.1607440373526832,-1.1618421212163792,6788.8023603386855,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:46.297,0.0,53.62324776024617,2.150874120707372,1131.4670600564475
GR86-001-001,1761847246384,1761847246384,15,155.95047683002088,0.0,44.972448515726114,-13.262258305103348,-0.7620646371719519,-0.1579132739985548,6948.945800462527,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:46.384,0.0,2.0942866295733937,3.3922595351142504,1158.157633410421
GR86-001-001,1761847246402,1761847246402,20,148.09287847827775,0.0,62.36257896898324,-49.91190993734835,-0.406714650713644,-0.5841980741389062,6967.057553556351,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:46.402,0.0,29.15844166199344,2.3372293376942728,1393.4115107112702
GR86-001-001,1761847246840,1761847246840,14,159.64945333557128,0.0,64.32537507200608,-11.072502307722836,-0.5115895018632434,0.4582344666312501,7384.55293127485,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:46.840,0.0,5.0738021892526595,2.44391177485923,1230.7588218791418
GR86-001-001,1761847246907,1761847246907,16,156.2114166189533,0.0,73.73067401280983,-23.59592166203398,0.3796982497910998,-0.0341855157908758,7308.609285761207,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:46.907,0.0,0.806638752577731,2.0903252738249973,1218.1015476268678
GR86-001-001,1761847247138,1761847247138,19,149.76722052876227,0.0,86.87397576957996,-40.94450959383026,0.3491339660724862,-2.110446897526915,6920.525982511629,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.138,0.0,86.41121324306009,1.704341009009045,1384.1051965023257
GR86-001-001,1761847247266,1761847247266,23,146.45323033274386,0.0,58.61417696890861,-45.662124057829466,0.8103686237263014,-0.4380891705938542,6936.459468846374,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.266,0.0,20.004082056048187,2.456684597174353,1387.2918937692748
GR86-001-001,1761847247339,1761847247339,17,155.738312918374,0.0,71.75021798577045,-26.916516849923525,0.6223514944971533,-0.8728408151580359,6836.764069609881,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.339,0.0,23.493834508502257,2.1407264092161973,1139.4606782683134
GR86-001-001,1761847247351,1761847247351,22,150.87595364295396,0.0,60.90141114343584,-41.14574184358701,0.4613203595798797,-1.3244490281232408,7027.495338698689,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.351,0.0,54.49543779614858,2.4373588720513877,1171.249223116448
GR86-001-001,1761847247449,1761847247449,18,154.57843985108246,0.0,64.34493553327212,-26.933707210281398,0.6124193046739447,-0.3712427855019267,7139.195947832557,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.449,0.0,9.998944488638193,2.3655764381674955,1189.8659913054262
GR86-001-001,1761847247762,1761847247762,25,141.78214005205174,0.0,62.01807327171563,-47.48635517224373,0.1236121402101193,-1.1987753918522563,6819.303316210614,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.762,0.0,56.92547402924189,2.249864724374043,1363.8606632421229
GR86-001-001,1761847247969,1761847247969,15,156.69440288048742,0.0,68.26486509901343,-10.749209989686744,0.358843727551744,0.252647328765906,7311.35018867394,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.969,0.0,2.7157591902381477,2.262249448641737,1218.55836477899
GR86-001-001,1761847247995,1761847247995,24,146.0875424502417,0.0,27.76439083065941,-51.87527167391249,-0.8142619758846698,-0.4799645872173619,6968.654073305615,4,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:47.995,0.0,24.898293355757918,5.078763646005317,1393.730814661123
GR86-001-001,1761847248024,1761847248024,21,155.0116400395477,0.0,66.94573701902294,-48.902772792003,0.33876443172714,-0.503860669180072,7221.359253973361,5,Circuit of the Americas,COTA,001,001,2025-10-30 18:00:48.024,0.0,24.640183823739648,2.2814034675368773,1203.559875662227
