vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id,chassis,car_number,timestamp_dt,braking_intensity,cornering_force,throttle_efficiency,rpm_per_gear
GR86-001-001,1761847186986,1761847186986,16,145.79040592645342,74.33341073244122,31.087021917196083,45.30432652671538,-0.1197617930873936,-0.0451153862915991,6735.900914940937,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:46.986,8.902302555618869,2.0439221919335044,4.543594176570228,1347.1801829881874
GR86-001-001,1761847186996,1761847186996,7,141.90360979706278,0.0,90.10753855238288,37.99302998236022,0.5644671637485521,0.3716929918809999,7094.628492342632,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:46.996,0.0,14.121742984768003,1.5575397168201879,1418.9256984685264
GR86-001-001,1761847187350,1761847187350,14,142.46303147726007,82.86203418679395,35.1308188103213,47.93560086952215,0.5943328518555173,0.198308899303709,6742.733203830081,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.350,0.0,9.506056245896854,3.9429782154996,1348.5466407660163
GR86-001-001,1761847187366,1761847187366,22,159.68597555896437,0.0,82.46887757773592,17.83774772509497,0.2241514488074748,-0.8262539614300762,7196.017599645967,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.366,0.0,14.73850972085005,1.9131199579178026,1199.3362666076612
GR86-001-001,1761847187399,1761847187399,25,161.32048653830896,0.0,54.36806086186728,-0.1092718994196841,-0.1223677036958143,0.3600996586976049,7095.776827292669,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.399,0.0,0.039348773686267255,2.9136018857653823,1182.6294712154447
GR86-001-001,1761847187417,1761847187417,17,157.8605980731445,89.51275254130212,50.0,42.04705030854153,-0.4303117284783939,-1.23620019099413,7055.921808398215,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.417,38.51838726690646,51.97857162215883,3.095305844571461,1175.9869680663692
GR86-001-001,1761847187563,1761847187563,13,148.85167458470778,83.45742199847489,3.3936328692653888,42.87079142425406,-0.6867987261594278,-1.3954153328163883,7156.596499386565,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.563,57.31845111710236,59.82255968337744,33.87895143127779,1431.319299877313
GR86-001-001,1761847187576,1761847187576,5,153.50701019303514,0.0,71.64059386577765,22.37504047663309,-0.1581278791971776,0.7174349865035969,7381.612252812301,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.576,0.0,16.052636862370694,2.1132400221930894,1230.2687088020502
GR86-001-001,1761847187585,1761847187585,15,150.80361831686074,83.83476639571609,0.0,39.77818996532262,-0.3037635582966819,0.0737483514018771,6912.015430471897,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.585,25.465946949333812,2.933575931693234,150.80361831686074,1152.0025717453161
GR86-001-001,1761847187593,1761847187593,2,143.06361580541454,0.0,60.44674249653838,7.911009968651834,-0.1479018312373087,1.7751642961347325,6973.102732616833,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.593,0.0,14.043342442716686,2.3282538665654093,1394.6205465233666
GR86-001-001,1761847187602,1761847187602,2,155.8097539251144,0.0,47.10505507477238,41.30119625805811,-0.1401904530554525,0.0038438953569984,7014.515431524646,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.602,0.0,0.15875747653482927,3.238947625835384,1169.0859052541077
GR86-001-001,1761847187616,1761847187616,2,162.35056686702558,90.39998557583898,22.942301308227,50.25170107130397,0.6886061549613236,0.9909547201082388,7133.281655479191,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.616,0.0,49.79716037007691,6.780909018601275,1188.8802759131984
GR86-001-001,1761847187649,1761847187649,21,164.8149127165101,0.0,75.2805092602802,27.46172866891348,0.2810080998903769,0.5066972433635457,7260.260774915165,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.649,0.0,13.914782214536114,2.1606425326047263,1210.0434624858608
GR86-001-001,1761847187728,1761847187728,20,154.0405377986337,0.0,71.49193256962297,33.41764201207483,0.3337731307644621,-0.2563068919463781,7113.3263371584935,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.728,0.0,8.56517196029161,2.1249335248538106,1185.5543895264157
GR86-001-001,1761847187783,1761847187783,1,144.0869223507294,78.6614387386956,41.0639059473166,-9.824403894844057,-0.410672043554451,-0.9371232522181558,6739.111600359811,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.783,32.304053795753376,9.20667732904098,3.4254289777842466,1347.8223200719622
GR86-001-001,1761847187829,1761847187829,3,136.9612327720417,0.0,67.87120265421426,17.308340571561864,-0.871630886800337,-0.2062748990991726,6749.987490131836,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.829,0.0,3.5702762049730388,1.988657486637646,1349.9974980263673
GR86-001-001,1761847187882,1761847187882,3,145.40111555841108,85.3327865716104,29.96835428982355,47.66043560685668,0.177088146240602,-0.6523943988070278,6930.289038466536,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:47.882,0.0,31.093401234616323,4.695151514918926,1386.0578076933073
GR86-001-001,1761847188033,1761847188033,6,144.47246253272618,0.0,91.98524959276978,32.97102848390653,0.594675126530758,0.5634458799770072,7216.97660114544,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.033,0.0,18.577390157861686,1.5537137682099622,1443.3953202290882
GR86-001-001,1761847188077,1761847188077,19,162.47846379842264,64.19850158976783,0.0,36.45060885216804,0.1971042386666883,0.041879444530242,7234.765732067948,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.077,0.0,1.5265312515179192,162.47846379842264,1205.7942886779913
GR86-001-001,1761847188086,1761847188086,11,146.51649449388322,73.37799695802532,47.293864670695285,43.17779201878764,-0.1322340971430756,0.9147156753580896,6723.687921891392,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.086,9.703073177911826,39.49540318693647,3.0338531714731336,1344.7375843782784
GR86-001-001,1761847188095,1761847188095,24,154.89810007945582,0.0,57.098901164365074,10.991135296690787,0.4348733037494325,0.8815428956141345,7119.924470757849,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.095,0.0,9.689157235531516,2.6661106660389384,1186.6540784596416
GR86-001-001,1761847188185,1761847188185,4,148.8240705513698,0.0,93.88902262272164,16.48222933873845,0.4300147695404756,1.3918908008661537,7137.560920081918,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.185,0.0,22.941463394356276,1.5684013433576367,1427.5121840163836
GR86-001-001,1761847188249,1761847188249,8,161.28880076288402,0.0,64.42680690199393,36.581544966744254,0.7039549304310708,-1.3758678838516682,6853.093372637502,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.249,0.0,50.33137286141906,2.465179158207836,1142.1822287729171
GR86-001-001,1761847188286,1761847188286,7,144.36233200437155,0.0,62.000935866782,39.10337655195298,0.9085271972197816,-0.3950191649394199,7248.496886295064,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.286,0.0,15.446583151864157,2.2914315480905154,1449.6993772590126
GR86-001-001,1761847188476,1761847188476,16,144.4586548782326,91.3896760372724,0.0,39.585584270151074,-0.1982925433475288,-0.7444254056607158,6355.889862291943,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.476,18.12189129713745,29.468514628623662,144.4586548782326,1271.1779724583887
GR86-001-001,1761847188489,1761847188489,23,157.80686307704875,0.0,82.7888364940029,13.530839653727917,0.3827107691972898,-0.8349904409967013,7119.8139849022455,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.489,0.0,11.298121769521925,1.8833876883866698,1186.6356641503742
GR86-001-001,1761847188515,1761847188515,18,161.3889439184802,86.68699943461687,17.500717161729895,41.30563006250088,0.3145637616191835,1.002181117426931,7420.536368927705,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.515,0.0,41.39572249206057,8.72338853178758,1236.7560614879508
GR86-001-001,1761847188769,1761847188769,2,145.70055437131023,0.0,54.18085861588743,8.86707002348145,0.3428815455170329,0.6713970808247247,6973.074851371727,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.769,0.0,5.953324929233869,2.640418399168598,1394.6149702743455
GR86-001-001,1761847188796,1761847188796,14,145.44109480765553,78.27330087596312,18.17260176473198,47.09175099657324,1.0904552782503554,-1.582710828489175,6984.242488598998,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.796,0.0,74.53262423479237,7.585882009774728,1396.8484977197995
GR86-001-001,1761847188819,1761847188819,5,142.01634284495302,0.0,74.33646554349045,21.776673497851487,0.2284093744520748,0.5183259352875849,6916.522336719542,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.819,0.0,11.287414658226234,1.8850943141601118,1383.3044673439085
GR86-001-001,1761847188930,1761847188930,1,145.1269922474538,86.98406815759903,21.207564984284303,-8.918331932449458,0.6160649065176707,-0.3061848008713278,7051.606879741036,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.930,0.0,2.730657686841442,6.535024994868023,1410.3213759482073
GR86-001-001,1761847188941,1761847188941,1,146.81119719765496,0.0,96.37518282656028,43.01532219390264,0.2940592538593279,0.5417669476113336,6701.132415966081,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.941,0.0,23.30427980550869,1.5076859722989953,1340.2264831932162
GR86-001-001,1761847188941,1761847188941,17,155.0665578202937,79.80542566908645,42.6880601064456,39.84761399208974,-0.1178576394110562,-0.2682417811607862,6968.4375586962105,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.941,9.405679081553039,10.688794952245617,3.549403600033403,1161.4062597827017
GR86-001-001,1761847188989,1761847188989,13,139.1121772281277,84.06358018640641,34.52295281723866,48.10632008672401,-0.1748165019369456,-0.2756425584175112,6827.459534593498,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:48.989,14.695701028483498,13.260149144756314,3.9161208794731452,1365.4919069186994
GR86-001-001,1761847189004,1761847189004,22,157.16789511506056,0.0,65.0550663518448,24.96992817279409,0.6747661840340243,0.0967478999337206,6893.26166367856,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.004,0.0,2.4157881122136735,2.379346563333989,1148.8769439464265
GR86-001-001,1761847189020,1761847189020,22,150.32864981381198,101.01153983018776,46.965646173615454,46.41840805919252,-0.2020237342509175,-1.2492138966058084,7180.277472503206,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.020,20.406728478929818,57.98652040586235,3.1340899540826683,1196.7129120838676
GR86-001-001,1761847189024,1761847189024,3,145.9434422911033,0.0,64.65035046598048,1.213067694662369,0.0635985383828113,1.7554786052899087,6703.549271668338,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.024,0.0,2.1295143847481404,2.2230413281149217,1340.7098543336676
GR86-001-001,1761847189060,1761847189060,15,155.35778139241552,81.80767871163457,50.0,44.47383815558635,0.2774456778484086,-0.7481338844828506,6978.419665069385,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.060,0.0,33.27238529720043,3.046231007694422,1163.0699441782308
GR86-001-001,1761847189101,1761847189101,25,161.91295392367854,0.0,88.91760537201327,3.608650719688933,-0.0440421199428761,-0.0445299551879605,7436.667980832782,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.101,0.0,0.1606930548367496,1.8006813376957849,1239.4446634721303
GR86-001-001,1761847189246,1761847189246,25,152.02654405428257,0.0,58.59929408576736,36.90935695415245,-0.2381806673035541,0.1705234977166195,7078.564908546084,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.246,0.0,6.29391264629331,2.5508111528218143,1179.760818091014
GR86-001-001,1761847189262,1761847189262,21,155.94942144397774,0.0,57.21625486272061,31.000420637474623,-0.014443856849186,0.6395835898201337,6840.191846595045,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.262,0.0,19.82736031725018,2.678795154578753,1140.0319744325075
GR86-001-001,1761847189300,1761847189300,6,151.12779407095508,0.0,65.04344743031251,26.227321333211243,0.5427462773887075,0.7336691743842714,7256.774268309147,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.300,0.0,19.242177188848082,2.2883086808940667,1209.4623780515246
GR86-001-001,1761847189313,1761847189313,20,152.3844126208314,76.49643499005539,23.32552436762016,44.24867915481774,0.6577947422675554,-0.9389958333707304,7130.165849489827,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.313,0.0,41.54932535853215,6.264383464788579,1188.3609749149712
GR86-001-001,1761847189402,1761847189402,4,143.22165047231027,0.0,79.5309965714819,16.24046037999859,0.4903315080024276,-0.8768740697821091,6743.562169001631,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.402,0.0,14.240838588544463,1.778466138130827,1348.7124338003264
GR86-001-001,1761847189475,1761847189475,11,151.59551773717948,64.59573705967182,3.544459653147335,48.55057913068052,-0.5674018767731657,-1.602401282321093,7120.438874712474,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.475,36.65174243920372,77.79751025643415,33.35831524704806,1186.739812452079
GR86-001-001,1761847189558,1761847189558,8,147.06065656384266,0.0,46.32039740826785,39.3873544152802,-1.4424407849371437,1.145197789448763,6830.791976913229,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.558,0.0,45.10631120861386,3.1077646135353065,1366.1583953826457
GR86-001-001,1761847189576,1761847189576,7,143.5675187182079,0.0,63.472678817543645,25.66621475771201,0.4547397945748662,-0.5828824914411895,7007.754407985197,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.576,0.0,14.960387203839803,2.226796239140319,1401.5508815970393
GR86-001-001,1761847189639,1761847189639,19,153.77103311531508,86.26604728996853,50.0,34.023371801206295,0.3681969497922751,-0.6447139779069107,7126.138455305942,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.639,0.0,21.935343375761523,3.015118296378727,1187.6897425509903
GR86-001-001,1761847189778,1761847189778,24,158.92007493614773,0.0,71.11986412355199,10.91165856391449,-0.0695018745019494,-0.4810242901170655,7379.18060138655,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.778,0.0,5.248772814706766,2.2035548301074743,1229.863433564425
GR86-001-001,1761847189945,1761847189945,2,146.9042010696984,67.70818143186561,24.529019568277093,0.3361219769888564,0.8105897221251465,1.597634118861822,6866.846378248114,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.945,0.0,0.5369999385366852,5.754400425633451,1373.3692756496228
GR86-001-001,1761847189966,1761847189966,16,151.84529651793437,70.71599387766865,45.80249447400354,40.02393994400411,0.0779423725766439,-0.5875361180516058,6940.895506371988,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:49.966,0.0,23.51551030383078,3.244384689843335,1156.8159177286645
GR86-001-001,1761847190058,1761847190058,18,160.707475394161,99.78141497692263,13.968607616379169,36.29709891456343,-0.0497317868509633,-0.0255844888363937,7334.779022075721,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.058,4.962308061319834,0.9286427219731259,10.7363008980414,1222.4631703459534
GR86-001-001,1761847190062,1761847190062,5,141.1050558394321,0.0,71.15914383745326,15.65147559265882,0.7405112299909468,0.0505845169112016,6937.646273108084,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.062,0.0,0.7917223318021092,1.955470205651101,1387.5292546216167
GR86-001-001,1761847190078,1761847190078,1,151.04276384627033,82.55123700880407,14.393535898243073,-13.00295613410791,0.5811809350458845,-0.3285502994708725,6645.537485423538,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.078,0.0,4.272125131867773,9.812090272483106,1107.589580903923
GR86-001-001,1761847190147,1761847190147,23,154.66974926615543,0.0,78.97699870210681,29.683364133880616,-0.6727662977549538,-0.1013616828440338,7248.725813110615,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.147,0.0,3.008755741082375,1.933927901474015,1208.120968851769
GR86-001-001,1761847190220,1761847190220,3,141.0198408528426,0.0,89.72231393698101,-0.161420844646042,-1.1345947772428515,-1.331479011789899,6965.409174154548,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.220,0.0,0.21492846671160282,1.554411861130439,1393.0818348309097
GR86-001-001,1761847190243,1761847190243,14,153.75281380273063,66.80707699544513,4.180012208412997,47.31398771575734,0.9598539027741276,0.979581528436238,7318.321071098638,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.243,0.0,46.34790840301497,29.681940431147357,1219.7201785164395
GR86-001-001,1761847190280,1761847190280,14,142.6137094230514,0.0,56.46761380694776,43.77529938890629,0.27205742521465,0.1152379658287671,6825.795042791836,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.280,0.0,5.044576455122832,2.4816361768932467,1365.159008558367
GR86-001-001,1761847190415,1761847190415,13,153.80253788918316,62.053625882938775,7.233669382633678,38.704182719053605,0.0672372576735166,-1.84222681098802,7210.715857992596,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.415,0.0,71.30188310241975,18.67970776353748,1201.7859763320994
GR86-001-001,1761847190424,1761847190424,13,146.8406665551733,65.18366205016915,25.371295426934594,49.97461058365151,-0.4797590648717753,1.1452755783678616,6704.817196813667,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.424,31.272452750106975,57.234701039900145,5.568200734090449,1340.9634393627334
GR86-001-001,1761847190464,1761847190464,17,160.5856915270405,69.90202968766758,29.437705362227035,35.38623130460519,0.440363004995478,-1.4420230492034816,7325.983221610263,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.464,0.0,51.02776116568647,5.275880346956973,1220.9972036017105
GR86-001-001,1761847190535,1761847190535,15,152.5287702113929,72.86073790755361,10.52176049016741,44.71096473850066,-0.830147049580814,0.9953637781215466,7534.936916132649,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.535,60.485126604236605,44.50367478557326,13.238321551776735,1255.8228193554414
GR86-001-001,1761847190568,1761847190568,6,148.5659297349744,0.0,87.35764628614422,4.447581108903901,-0.0041195190783627,0.2097436238240811,6627.343619775345,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.568,0.0,0.9328517790330292,1.6814156553451756,1325.468723955069
GR86-001-001,1761847190610,1761847190610,6,142.1992948256754,0.0,70.31507866702297,32.520272849678896,-0.3316976041035064,-0.3005502794784224,6600.674696286112,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.610,0.0,9.773977093685543,1.9939583252739257,1320.1349392572224
GR86-001-001,1761847190619,1761847190619,4,140.43137307552166,0.0,69.33582540733423,11.037794263779473,-1.143347772906261,0.5655914409273592,6502.932037705751,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.619,0.0,6.242881962310772,1.9965838498694617,1300.5864075411503
GR86-001-001,1761847190642,1761847190642,22,159.39710339789548,0.0,47.46941746242668,25.031530416336008,-1.086634521625138,-0.6098760293167259,7251.995332473813,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.642,0.0,15.266130378035855,3.288611907115648,1208.6658887456354
GR86-001-001,1761847190804,1761847190804,25,170.72297201426875,0.0,56.37597359700133,16.429498666865488,0.156370684012523,-0.768159144590495,7576.732540415971,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.804,0.0,12.62046964199007,2.9755132908662545,1262.788756735995
GR86-001-001,1761847190864,1761847190864,11,150.59625535866704,0.0,77.53495635386523,36.83741620692543,-0.0728044718923613,0.0173451277744833,6949.524467715329,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.864,0.0,0.6389496909909436,1.9175697339170317,1158.2540779525548
GR86-001-001,1761847190866,1761847190866,7,140.1940436716215,0.0,78.22721402755782,29.835458699629733,-0.1825549644919111,-0.6323037007835752,7292.837909488147,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.866,0.0,18.865070950351395,1.7695187871033484,1458.5675818976292
GR86-001-001,1761847190866,1761847190866,8,143.46290738435962,0.0,67.17669865287041,33.84598034382848,-0.2150159361720084,1.1396266164150517,6913.471207620649,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.866,0.0,38.5717800584876,2.10428064454716,1382.6942415241297
GR86-001-001,1761847190874,1761847190874,21,157.20411561183556,99.07347893439034,45.58485526136364,43.74285107528665,0.1029492803897267,-0.6649018326042941,7560.114295705522,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.874,0.0,29.084701843294813,3.374575593931637,1260.0190492842537
GR86-001-001,1761847190898,1761847190898,20,166.86609301838237,84.04391940054953,0.0,38.330494415071,-0.2830186654195314,-0.6572496257863615,7274.085378377297,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:50.898,23.78599790537019,25.192703110511633,166.86609301838237,1212.347563062883
GR86-001-001,1761847191121,1761847191121,2,135.22529561089493,68.66493841823048,19.31680888761788,-11.01162164177298,-0.1727943037184058,0.3207723835285,6712.367698166826,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.121,11.864910223845348,3.5322241205455334,6.655833421424181,1342.4735396333651
GR86-001-001,1761847191202,1761847191202,19,155.1706650814751,100.10475367782624,11.158160995127304,27.71199843347262,-0.9454411191727612,-0.9372818259076582,7301.927529007122,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.202,94.64315035167762,25.97395249127538,12.762675633565285,1216.987921501187
GR86-001-001,1761847191226,1761847191226,1,138.63955783063753,71.85158715145703,30.127809990956933,-16.524230500011633,0.6260902701335201,1.2225201950385267,6548.269179806353,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.226,0.0,20.201205493735795,4.453880882430028,1309.6538359612707
GR86-001-001,1761847191305,1761847191305,5,146.34801420051934,0.0,71.9387339538474,3.633941197637687,0.0278953702378313,0.149515611681191,6804.7906480236,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.305,0.0,0.5433309409782786,2.0064512539129384,1360.95812960472
GR86-001-001,1761847191415,1761847191415,3,143.3045320833894,76.03003073932595,35.08757731830971,-9.702937695052736,-0.9846842290581512,-0.8336624622458877,6704.016489447692,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.415,74.86557220382072,8.088974929876102,3.971021130606103,1340.8032978895385
GR86-001-001,1761847191455,1761847191455,16,147.1159621857409,75.83290226549809,24.567706123445237,42.36900978768786,0.5765652252367125,-1.6101823747991544,6979.897249262714,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.455,0.0,68.22183279782786,5.753975795694772,1395.9794498525428
GR86-001-001,1761847191461,1761847191461,24,168.78042114438665,0.0,72.65019247183108,29.990975021356327,-0.038915224619394,-0.2909397218693909,7384.988300340611,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.461,0.0,8.725565931305258,2.2916494238482805,1230.8313833901018
GR86-001-001,1761847191601,1761847191601,18,160.7972291071746,78.91085188848214,0.0,45.40387163803916,0.0376620620722737,0.95080450889092,7220.783983462287,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.601,0.0,43.1702058745522,160.7972291071746,1203.4639972437146
GR86-001-001,1761847191619,1761847191619,18,150.43116570761632,0.0,69.21259204765497,34.26014700872504,-0.4686256689935487,0.0836452235999814,6898.99028336135,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.619,0.0,2.86569765711304,2.142509788066435,1149.8317138935583
GR86-001-001,1761847191689,1761847191689,14,149.55205563660573,74.68359579796507,27.36401025511037,47.10679600948178,0.1433141498458552,-0.5193063605068439,7005.113726218089,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.689,0.0,24.462858790822303,5.272599124436602,1401.022745243618
GR86-001-001,1761847191806,1761847191806,23,159.28323576893817,0.0,61.70091536953992,30.682516740691256,0.2956135637607771,-0.345181477016697,7062.247885265072,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.806,0.0,10.59103644714134,2.5403653970627342,1177.0413142108453
GR86-001-001,1761847191828,1761847191828,23,151.0615547949019,0.0,78.08326788258226,49.697817277353,0.366375423335787,1.411354530848655,7041.918428465356,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.828,0.0,70.14123958768073,1.910158227391265,1173.6530714108926
GR86-001-001,1761847191835,1761847191835,6,139.22250337231418,0.0,76.0839709265649,11.067357693118463,0.406246880911338,-0.3428210460297491,6644.619492836069,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.835,0.0,3.7941231411402625,1.8061148342363733,1328.9238985672139
GR86-001-001,1761847191836,1761847191836,4,139.53471841186132,0.0,64.80198273365797,-0.6141049597279538,-0.4003795118343685,1.1894168899283666,6842.962206502913,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.836,0.0,0.7304268112892076,2.1205245285183296,1368.5924413005828
GR86-001-001,1761847191841,1761847191841,13,145.98045715882844,97.88940659776247,50.0,50.58795205683525,0.1627497715444717,0.3597686146583305,6588.166475011686,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.841,0.0,18.199957429889658,2.8623619050750677,1317.6332950023373
GR86-001-001,1761847191974,1761847191974,13,149.6687431203343,0.0,59.94863711197247,38.23182950444601,-0.3100803875156488,-1.2369791320480006,6901.168561874013,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.974,0.0,47.29197527701677,2.4556536489137355,1380.2337123748025
GR86-001-001,1761847191988,1761847191988,17,153.60858876764303,95.70941602756425,13.03182912883539,40.03495980156394,0.6196886550589056,0.4259822603716197,7003.656945929188,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:51.988,0.0,17.05418267015714,10.947153600379695,1167.2761576548646
GR86-001-001,1761847192010,1761847192010,15,156.16227474462653,74.44783077210722,38.28728556246397,45.07274945604366,0.1272528712786871,0.8657831452798432,7046.226677574166,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:52.010,0.0,39.02322679046382,3.9748807409038145,1174.3711129290277
GR86-001-001,1761847192156,1761847192156,7,144.02991005869066,0.0,71.92824159048128,20.351360218498375,0.3809622437057069,-1.0101684750521256,6767.840999915387,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:52.156,0.0,20.558302517156996,1.9749538301975142,1353.5681999830774
GR86-001-001,1761847192175,1761847192175,8,144.60957305596773,0.0,75.97793397721986,25.234963676353463,0.2315164758956623,-0.1147683599643433,6913.665128199275,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:52.175,0.0,2.896175394894862,1.878584752596272,1382.733025639855
GR86-001-001,1761847192254,1761847192254,11,138.5109754820426,0.0,63.81576328808682,41.105480931698494,-0.6332545327075574,0.4860044372330264,6764.762693794009,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:52.254,0.0,19.977446127403024,2.136995206959184,1352.9525387588017
GR86-001-001,1761847192279,1761847192279,22,150.52266434532527,75.2554570617307,31.085528637142644,31.16564565722951,-0.7989679583704529,0.4809207507242936,7154.3248355078,5,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:52.279,60.126698884846256,14.988205706282136,4.691294509982865,1192.3874725846333
GR86-001-001,1761847192297,1761847192297,2,148.79040303038707,78.56890088054406,37.47999851784405,-19.407649425916237,0.5478561877149392,-0.4021315113409045,7061.623058917719,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:52.297,0.0,7.804427395218134,3.866694614382315,1412.3246117835438
GR86-001-001,1761847192373,1761847192373,1,134.21534570019966,87.1917933368224,30.02874794968494,-31.295200877323285,0.3474301402790707,0.9074300267507734,6624.810375804634,4,Virginia International Raceway,VIR,001,001,2025-10-30 17:59:52.373,0.0,28.398204969280297,4.325515999480167,1324.9620751609268
