vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id,chassis,car_number,timestamp_dt,braking_intensity,cornering_force,throttle_efficiency,rpm_per_gear
GR86-001-001,1761847149570,1761847149570,6,160.47575762698077,71.44668889936082,23.10614322765143,-32.92847061008289,0.6725722550460576,1.027888531046441,7193.682667951931,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.570,0.0,33.84679728500401,6.657048210138562,1198.9471113253219
GR86-001-001,1761847149603,1761847149603,4,179.51046915312773,0.0,85.64576388356224,-24.71420385921099,0.4788082526453255,-0.5982568749543707,7552.6776383966735,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.603,0.0,14.785442367796817,2.0717743269522155,1258.7796063994456
GR86-001-001,1761847149707,1761847149707,19,177.6434008191681,0.0,75.02802506878831,-50.71299438493606,0.4876704484409476,-0.2544631195732094,7558.868381329817,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.707,0.0,12.90458675408948,2.336551563169511,1259.8113968883029
GR86-001-001,1761847149742,1761847149742,19,182.2645755256241,82.20519272932393,29.10311788672385,-41.14248922846524,0.5438289795899945,0.986933242913262,7713.123642353222,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.742,0.0,40.60489031577315,6.054674343417659,1101.8748060504602
GR86-001-001,1761847149753,1761847149753,21,172.97831573457563,0.0,66.74514781873572,-41.10746922416666,0.1031437934446289,-0.4560642063925308,7585.548116700162,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.753,0.0,18.74764532852495,2.553368341558721,1264.258019450027
GR86-001-001,1761847149818,1761847149818,21,176.0296339168826,102.65754637523564,0.0,-42.17319724522431,-0.1766045132413236,0.3301171567926263,7617.991306114411,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.818,18.129786008147093,13.922095967448069,176.0296339168826,1269.6652176857351
GR86-001-001,1761847149833,1761847149833,5,166.85248408890106,68.03546453396399,28.97378242201748,-30.04216563334329,0.2165132373376697,-1.2103645038527835,7333.007791755475,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.833,0.0,36.361970901464694,5.566614241062157,1222.1679652925793
GR86-001-001,1761847149906,1761847149906,5,176.65261973548883,78.94455306119902,0.6805249785580259,-38.20772766090015,0.2583638920226461,0.244308290808918,7346.396247397027,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.906,0.0,9.334464640527134,105.11752100648071,1224.3993745661712
GR86-001-001,1761847149946,1761847149946,11,166.55313036034056,87.15559330479039,0.1602476647850963,-53.074359155977305,-0.0912760724238804,-1.4348382578133156,7515.217031682839,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:09.946,7.955220246634314,76.15312102592067,143.5496363538813,1252.5361719471398
GR86-001-001,1761847150038,1761847150038,7,171.6134095950446,70.68179478665124,7.430554856272195,-31.44812644465117,-0.0147086362066373,0.0723752220020555,7615.941736813866,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.038,1.039632805949046,2.2760651329803405,20.356122760694337,1269.3236228023109
GR86-001-001,1761847150201,1761847150201,22,177.48501094489083,0.0,80.92250808167891,-32.01017355127152,0.5836517224268892,0.3912753434143836,7408.849727616031,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.201,0.0,12.524791649027783,2.1664987449839006,1234.8082879360052
GR86-001-001,1761847150238,1761847150238,16,189.26999301629857,75.47745832302861,24.148999121645545,-44.51144258799009,1.1430702212202015,0.8872525874973534,7916.819183588401,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.238,0.0,39.4928926094341,7.525945350779204,1130.9741690840572
GR86-001-001,1761847150270,1761847150270,24,174.2951203196971,0.0,64.7596934518779,-35.56477394351171,0.4675580390284972,0.0381668775150899,7302.296941303092,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.270,0.0,1.3573963709538723,2.6504855964276057,1217.049490217182
GR86-001-001,1761847150285,1761847150285,2,166.7587867456784,0.0,67.48708604665279,-11.90815283173686,0.2334551112241148,-1.1640478157895582,7324.906413671907,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.285,0.0,13.861659293871535,2.4348938810461846,1220.8177356119845
GR86-001-001,1761847150287,1761847150287,3,165.01823944260087,0.0,80.55055938561426,-19.925004252373693,-0.3500788564160246,-0.7209304735478104,6981.022371200531,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.287,0.0,14.364542751105901,2.0235083693578013,1163.5037285334217
GR86-001-001,1761847150301,1761847150301,1,161.3006225642656,0.0,49.68386472005907,-9.535071626968069,-0.6840252894254756,-0.1956806938123071,7438.8030744543585,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.301,0.0,1.8658294315151556,3.182484671505879,1239.8005124090598
GR86-001-001,1761847150466,1761847150466,18,169.24331448410663,63.862670101809634,10.362848524858506,-45.475203073428204,0.4242977171513954,0.045892554420725,7410.490089405947,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.466,0.0,2.0869732318408247,14.894444303631523,1235.0816815676578
GR86-001-001,1761847150608,1761847150608,13,167.3056858423036,95.87369566480908,2.0434368224235016,-44.34306945936005,0.4310875737003951,0.6751319634439373,7059.093897539422,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.608,0.0,29.937423549228644,54.97261668440923,1176.5156495899037
GR86-001-001,1761847150687,1761847150687,20,184.80503587054824,0.0,79.32830766195147,-46.459823744571366,0.3420162995109981,-0.0789924024902647,7413.595263006916,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.687,0.0,3.669973096857938,2.3006215523457803,1059.0850375724165
GR86-001-001,1761847150705,1761847150705,17,169.10295583440927,85.6534147892254,35.17308820098921,-44.32975502851491,0.1959858903285881,0.864579227287617,7459.319066385055,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.705,0.0,38.32658534840278,4.674827730903686,1243.2198443975092
GR86-001-001,1761847150711,1761847150711,15,176.480847056954,93.9340206732968,14.059084697793736,-51.49620677584842,0.156543940731518,-1.6859535573656552,7641.601202191611,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.711,0.0,86.820213004579,11.719228000810016,1273.6002003652686
GR86-001-001,1761847150718,1761847150718,10,173.81801942469062,89.97926987086487,33.63506461525394,-40.24847984735414,0.3989322031108059,-0.8892586656717119,7428.162630735452,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.718,0.0,35.79130948437293,5.018556233561576,1238.0271051225752
GR86-001-001,1761847150719,1761847150719,4,159.88112436268688,0.0,73.6637663740152,-15.9377626671123,0.2169952182263487,-0.9241656171302858,7143.436661821751,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.719,0.0,14.729132270927868,2.1413482352576496,1190.572776970292
GR86-001-001,1761847150737,1761847150737,6,167.89609572826265,83.95730652559662,12.880773225391074,-42.09669535391204,0.1306922304661764,-1.3206079168025964,7343.132862680462,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.737,0.0,55.59322915560332,12.095586679648559,1223.8554771134102
GR86-001-001,1761847150750,1761847150750,12,169.9186911796352,74.18054021225454,27.44233993978662,-44.63804457240661,0.4621226981178103,0.0841509206236888,7328.466128612423,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.750,0.0,3.7563325456092715,5.9741459928880225,1221.4110214354039
GR86-001-001,1761847150905,1761847150905,25,180.41893417930768,0.0,56.37619968143532,-37.81032767582844,0.2845692535322903,-0.6894756057484566,7554.04474381635,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.905,0.0,26.069298577839444,3.144490837333797,1079.1492491166214
GR86-001-001,1761847150979,1761847150979,5,173.7848368319996,0.0,73.96874535767247,-25.603311037783648,0.0430547088635587,-0.7328943441329312,7683.766925007769,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:10.979,0.0,18.764521850667883,2.3180971750678236,1280.6278208346282
GR86-001-001,1761847151048,1761847151048,5,166.51868211681295,86.21063219563014,0.0,-39.30559751659497,0.0297637634376719,0.1030862362276592,6990.228727508478,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.048,0.0,4.051866110665004,166.51868211681295,1165.038121251413
GR86-001-001,1761847151058,1761847151058,23,188.8020763308056,0.0,98.1920005564883,-48.88848533346083,0.2436481414347543,-1.2791553940176523,7819.659536526596,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.058,0.0,62.5359697196493,1.903400226546351,1117.0942195037994
GR86-001-001,1761847151067,1761847151067,23,174.18866988324908,74.07027039767486,42.856570604313134,-41.79823293246133,0.232382529577221,-0.3235064832201855,7722.704930544228,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.067,0.0,13.521999340798706,3.9717804534884964,1287.117488424038
GR86-001-001,1761847151109,1761847151109,23,166.86775015346112,86.78867457117178,13.762663402260124,-33.3598452751031,-0.5792208889795628,-0.9866420956650468,7282.324329985758,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.109,50.269813238472096,32.91422765328943,11.30336346542414,1213.720721664293
GR86-001-001,1761847151144,1761847151144,19,167.67426061770715,82.93583409578257,15.209558635383727,-45.33715042173533,0.079231655259371,1.254130950370457,7005.282601634065,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.144,0.0,56.858723545499295,10.344159541253159,1167.547100272344
GR86-001-001,1761847151210,1761847151210,11,176.1754169912856,84.93517721241567,14.016635703887816,-44.22558012067793,-0.9140345634641,0.6706043014797399,7337.928647646817,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.210,77.63368762609632,29.657864264363496,11.732016442649247,1222.9881079411361
GR86-001-001,1761847151216,1761847151216,7,166.57487465710025,72.01640264490267,12.135659664468044,-27.82246453114509,0.0323828562880884,0.4114143204245988,7287.7076081018,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.216,0.0,11.44656033761856,12.681119860899354,1214.6179346836334
GR86-001-001,1761847151234,1761847151234,21,174.3170650775506,0.0,63.00935341097942,-48.05157833433231,-1.0018935971884892,0.3759328161033973,7670.371037552805,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.234,0.0,18.064165161438538,2.7233061386876978,1278.3951729254675
GR86-001-001,1761847151361,1761847151361,1,158.23733779085896,0.0,65.46827780668865,-2.830252213604358,0.1832675262339455,0.6924196187637631,7229.138612437619,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.361,0.0,1.9597221587492262,2.3806444669901716,1204.8564354062698
GR86-001-001,1761847151367,1761847151367,2,162.38933488048733,0.0,47.55448168801573,-18.93610758188606,0.8271769616237125,-0.2885735652303046,7322.732994477647,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.367,0.0,5.464460076489462,3.3444767451933988,1220.4554990796078
GR86-001-001,1761847151393,1761847151393,3,166.1379780192667,0.0,75.42777413191918,-14.973992542812663,0.3635632858049117,-0.0581676958990918,7448.288299368353,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.393,0.0,0.8710026446255953,2.1737906135078857,1241.381383228059
GR86-001-001,1761847151612,1761847151612,16,176.38327586358685,86.3773969529378,3.404318022612408,-45.91350097384701,0.6433447964271474,0.061549455695916,7329.101474859445,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.612,0.0,2.8259509940341925,40.047806484002635,1221.5169124765741
GR86-001-001,1761847151696,1761847151696,22,170.40005654498637,0.0,97.53305142549354,-44.69604574931376,-0.5169859244822239,0.4021863249377557,7374.453342846003,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.696,0.0,17.976138379166297,1.7293695270752432,1229.0755571410004
GR86-001-001,1761847151812,1761847151812,24,176.18575020094084,0.0,73.02288560041454,-43.57237537311841,-0.1119592710462811,-0.2387284314785438,7597.49703669811,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.812,0.0,10.401964828618889,2.38015241869947,1266.2495061163515
GR86-001-001,1761847151835,1761847151835,4,156.88886354164748,0.0,68.52662833215749,-24.03385443605663,-0.2181013175763196,-0.95833115366395,7255.772498420461,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.835,0.0,23.03239144869759,2.2565291501282707,1209.2954164034102
GR86-001-001,1761847151885,1761847151885,18,169.96007966924697,71.9438507235883,0.0,-43.73445457827148,0.0987228384724428,-0.1889738491850549,7712.808756441429,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.885,0.0,8.264668223664907,169.96007966924697,1285.4681260735715
GR86-001-001,1761847151903,1761847151903,6,173.7099265705692,0.0,54.07041967794024,-29.498218573792727,-0.9407226931143242,-1.2561703070031167,7346.182346150753,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.903,0.0,37.05478628188625,3.154323638469616,1224.3637243584587
GR86-001-001,1761847151921,1761847151921,13,166.04194676140344,77.48770573199111,0.0,-41.72938063310176,0.3399263323281233,0.2849313664883274,6718.948215001627,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.921,0.0,11.89000944650123,166.04194676140344,1119.8247025002713
GR86-001-001,1761847151970,1761847151970,10,169.0009421071441,98.86997190208244,30.960676706008694,-35.448281638222184,0.029976484259952,0.970336051072504,7130.100566878847,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:11.970,0.0,34.39674562213847,5.287777341565846,1188.3500944798077
GR86-001-001,1761847152034,1761847152034,12,171.29612756707022,73.5807586811567,12.733370202730342,-42.78692144577178,0.0918157853641746,-0.2425457585665257,7711.826071414256,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.034,0.0,10.377786318791063,12.472985511816663,1285.3043452357094
GR86-001-001,1761847152062,1761847152062,15,174.67437244103755,73.65593058154818,27.244073716305024,-41.15368515769093,0.6197727460098135,-0.5649319240713423,7440.262429882428,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.062,0.0,23.24903053876058,6.184461002174759,1240.043738313738
GR86-001-001,1761847152092,1761847152092,17,177.9362503350326,95.24139222910723,43.20717054405726,-41.07024084462407,0.1527579813469332,0.0331270548600952,8031.29794911794,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.092,0.0,1.360536121577184,4.025054038636102,1338.5496581863233
GR86-001-001,1761847152125,1761847152125,5,169.37238329303906,0.0,92.5378652172616,-18.72486356743253,0.1970932302879832,-1.5042385595519612,7552.631964178056,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.125,0.0,28.166661800481705,1.8107360361457434,1258.7719940296759
GR86-001-001,1761847152153,1761847152153,20,179.29194913274569,68.98736893422873,17.485703305008514,-38.24003752109647,0.2288560228206275,0.2991773068566229,7675.640096490563,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.153,0.0,11.440551439657852,9.69895200493499,1279.273349415094
GR86-001-001,1761847152278,1761847152278,20,162.15159792203207,62.74916664125068,50.0,-24.97985372534669,-0.6182954164089606,0.3051954172721638,7912.172838427638,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.278,38.79752211776735,7.623736881104799,3.1794430965104326,1318.695473071273
GR86-001-001,1761847152312,1761847152312,20,166.68426718019853,61.92357116255408,14.611157440310976,-37.78997815790152,0.7620447263181055,-0.4416024397877734,7398.350994759963,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.312,0.0,16.68814655405598,10.677252331706557,1233.0584991266605
GR86-001-001,1761847152392,1761847152392,20,175.04052935581373,76.62458287914703,36.70603023029474,-47.51027050916836,0.0965388538522204,-1.0226161854246385,7316.369836312806,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.392,0.0,48.58477159657844,4.642242322692941,1219.394972718801
GR86-001-001,1761847152394,1761847152394,7,177.17169442906095,0.0,63.62873269723181,-23.089842140847484,0.10815297732151,-0.0781454428742736,7497.354912097428,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.394,0.0,1.804365939993592,2.7413765833698545,1249.559152016238
GR86-001-001,1761847152422,1761847152422,1,156.9836241776813,0.0,51.81946703457477,-0.531617077039727,0.8169354255312143,-0.7303260453968792,7166.928943200856,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.422,0.0,0.38825379753987194,2.9720789131575738,1194.4881572001427
GR86-001-001,1761847152450,1761847152450,2,165.86268261556054,0.0,89.59644892433946,-14.2808839488497,1.0229370042815598,0.4151716474513198,7523.135408521232,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.450,0.0,5.9290181161050395,1.8307856939743719,1253.8559014202053
GR86-001-001,1761847152466,1761847152466,25,184.1562295153272,0.0,98.89079266554276,-43.97983306074716,-0.2632542291159445,-0.4878061991281309,7921.99139765514,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.466,0.0,21.453635203652784,1.8435756149410527,1131.7130568078771
GR86-001-001,1761847152473,1761847152473,11,170.86408351019296,88.07769792263923,1.6732456774333355,-39.41473422033777,0.5121256526149239,0.5395427701773882,7449.917368937688,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.473,0.0,21.265934887046537,63.91634145434951,1241.652894822948
GR86-001-001,1761847152500,1761847152500,3,155.4461787320171,0.0,62.22949367269689,-9.603560427183268,-0.664077547915441,-0.1890474049303034,7373.818579547594,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.500,0.0,1.8155281768503526,2.4584441484961674,1228.9697632579323
GR86-001-001,1761847152578,1761847152578,23,186.0369468975141,0.0,62.72190159339524,-39.30292037018661,-0.0727623403288427,-1.4963311269794413,7859.518515802658,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.578,0.0,58.81018313110457,2.9195134207482094,1122.7883594003797
GR86-001-001,1761847152582,1761847152582,19,177.09840065469302,88.67240993296264,22.668440455753935,-50.368408999714575,-0.2864061950037871,1.2626648130092186,7818.80169400674,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.582,25.396327530715848,63.59841773119645,7.482470211155775,1303.13361566779
GR86-001-001,1761847152716,1761847152716,21,170.70602716783793,83.37921627675583,4.299261970359368,-42.73502556514645,-0.1912642593976863,-0.3366060904152483,7451.192099724183,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.716,15.947464050333213,14.384869879279634,32.21317008342985,1241.8653499540305
GR86-001-001,1761847152950,1761847152950,4,159.15220754213593,0.0,82.67975765588623,-12.488140109348333,0.2956056039161953,1.0211175357151003,7186.2607886257565,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.950,0.0,12.751858854122673,1.9019200341928904,1197.7101314376262
GR86-001-001,1761847152986,1761847152986,16,175.10774162154078,75.08228554009989,20.77775649943976,-45.57265101860502,-0.1076897818442557,-0.2266123750101224,7483.908600380983,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:12.986,8.085594950181472,10.327326682833558,8.040669461339853,1247.3181000634972
GR86-001-001,1761847153070,1761847153070,6,164.85697968593567,0.0,95.67638012754232,-19.31696559174112,-0.7732972555204938,-1.2399013354261086,7169.096128694423,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.070,0.0,23.951131433580006,1.7052456811937382,1194.849354782404
GR86-001-001,1761847153190,1761847153190,22,179.16258097956012,87.79866205709378,14.499611544318938,-33.30505284351467,0.2005069897695244,-0.1676956282941197,7563.871298421312,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.190,0.0,5.58511176196205,11.55916588407846,1260.645216403552
GR86-001-001,1761847153222,1761847153222,10,168.8746394444142,68.10822069756134,9.152762033957195,-40.11394975551432,0.3132971639544431,-0.8346912268459316,7331.82212132521,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.222,0.0,33.4827619350663,16.63336921318471,1221.9703535542017
GR86-001-001,1761847153234,1761847153234,13,174.9203048298952,82.7705798141724,14.60858104267949,-47.140425844674525,-0.6184324147679385,-0.642576025731703,7563.864501919453,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.234,51.188009546221025,30.291307490571015,11.20667563256391,1260.6440836532422
GR86-001-001,1761847153272,1761847153272,5,162.14797239445784,0.0,63.75863664730305,-15.536174213738748,-0.450466026601544,-1.0090267368412396,7137.724280429567,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.272,0.0,15.67641516988582,2.503881810816514,1189.620713404928
GR86-001-001,1761847153304,1761847153304,18,179.2942065602449,81.64997815092654,36.75497738641701,-51.24986267904274,0.9244811739967226,-1.827016057267426,7353.977104219951,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.304,0.0,93.63432204736168,4.748889258367004,1225.6628507033251
GR86-001-001,1761847153318,1761847153318,12,174.41693226330804,107.0440456841941,13.96689368288881,-42.95728174128602,1.307537548897538,1.419783264905679,7605.656309446724,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.318,0.0,60.99002972211617,11.653515816893494,1267.6093849077872
GR86-001-001,1761847153354,1761847153354,24,177.02712747576862,0.0,48.164597193650174,-45.654029293575945,0.2604560346249473,-1.065618645620172,7343.242087677271,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.354,0.0,48.64978486292405,3.6007033023883386,1223.8736812795453
GR86-001-001,1761847153412,1761847153412,15,166.46559365864442,74.55953309683034,1.034446652612317,-36.939932204127246,-0.1529948866295027,0.140825041760585,7312.917752972451,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.412,11.407227313298211,5.2020674952793975,81.8235235831303,1218.8196254954084
GR86-001-001,1761847153479,1761847153479,17,168.72095634389316,92.32240356277352,17.024117189448617,-53.95372510846943,0.8891414345790517,0.1612651726149623,7221.948738746258,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.479,0.0,8.700856792837547,9.360844393680653,1203.6581231243763
GR86-001-001,1761847153482,1761847153482,1,164.7906499801889,0.0,65.10352202929471,10.713121485097538,0.989873581536385,-0.910366092292826,7662.492297960992,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.482,0.0,9.752862542646563,2.4929178494779687,1277.0820496601652
GR86-001-001,1761847153508,1761847153508,1,169.6947278621003,85.355290653399,39.75592259759307,-31.664378387620975,-0.621585703175845,-0.8509068455110118,7502.51360084569,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.508,53.055628360571646,26.94343632887762,4.163682651417195,1250.4189334742816
GR86-001-001,1761847153514,1761847153514,1,168.41570056579408,0.0,52.55369762127542,-26.778875753219367,-0.0111366645521761,0.8283555957988388,7506.423996713423,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.514,0.0,22.182431579381106,3.1448006028791395,1251.0706661189038
GR86-001-001,1761847153533,1761847153533,2,156.43487470473084,0.0,69.79948118671891,-1.818660867535652,-0.7427778899966968,0.9699808907828582,7180.490194267175,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.533,0.0,1.7640662883241573,2.2095483198833956,1196.748365711196
GR86-001-001,1761847153571,1761847153571,7,166.00312758006103,0.0,65.64324410633347,-30.591276962688195,-0.3482667588668664,-0.609711420461613,7131.980855197378,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.571,0.0,18.651850930655236,2.4909220702880646,1188.6634758662296
GR86-001-001,1761847153606,1761847153606,3,159.71403669248707,0.0,63.8486107178787,-4.81709217928386,0.1909242338004272,-0.101112598043959,7132.840680772576,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.606,0.0,0.4870687052646275,2.4628752246877985,1188.8067801287627
GR86-001-001,1761847153618,1761847153618,20,177.59109506744898,84.6914830050205,15.546433826467336,-37.6731099560228,0.0703635414709926,0.0153487694812481,7675.787233495416,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.618,0.0,0.5782358803567067,10.732892472780323,1279.297872249236
GR86-001-001,1761847153717,1761847153717,20,166.6857927736606,88.67412463042109,21.36529587547119,-39.49251407415186,0.2947544408931166,0.5327415893226983,7363.130342211106,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.717,0.0,21.039304714212697,7.452876711390651,1227.1883903685177
GR86-001-001,1761847153737,1761847153737,11,174.2941558699565,82.50523737659326,7.259158082146492,-30.722577144837867,-0.2315651824332799,0.6968354593477014,7746.247127969886,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:13.737,19.105340344811882,21.408581157068287,21.103138375171866,1291.0411879949809
GR86-001-001,1761847154019,1761847154019,19,176.87832937716928,85.8327646393411,0.0,-41.58164897593668,-0.2171285282200205,-0.0638373923220572,7556.692183350377,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.019,18.63674185919555,2.6544640390749374,176.87832937716928,1259.4486972250627
GR86-001-001,1761847154027,1761847154027,25,189.0952506841164,0.0,63.64665638110044,-39.6699794273686,0.1091140883893279,0.7109735871262298,7792.380754980913,6,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.027,0.0,28.204307574699996,2.925058483603163,1113.197250711559
GR86-001-001,1761847154066,1761847154066,4,166.91773061373718,0.0,100.0,-8.934025304966495,-0.1994006446550223,0.205519090878289,7181.816203393434,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.066,0.0,1.8361127585603427,1.6526507981558136,1196.969367232239
GR86-001-001,1761847154098,1761847154098,23,176.2851021729036,75.64885509674622,16.759367198502687,-45.753255604069054,-0.4159599778799301,-0.1159095995301157,7400.936413706495,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.098,31.466896092684596,5.303241534266666,9.926316641944675,1233.4894022844157
GR86-001-001,1761847154197,1761847154197,21,176.45831264841962,79.77549179775849,46.7439289716533,-45.9337765107846,-0.1822384925112183,-0.2788630976564298,7501.572320120608,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.197,14.538165364564566,12.809235204855547,3.6959319530067813,1250.2620533534348
GR86-001-001,1761847154237,1761847154237,6,165.87756423121547,0.0,83.98873005378998,-17.681708336105565,-0.819845830958757,1.268908801163441,7403.387469106483,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.237,0.0,22.436475327289337,1.9517595347786745,1233.8979115177472
GR86-001-001,1761847154360,1761847154360,16,175.21761305411047,75.77144022146868,18.012813340921284,-31.31738635146985,0.1560334678264612,-0.0551654868968673,7580.381445459118,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.360,0.0,1.7276388664161408,9.215764648411582,1263.3969075765197
GR86-001-001,1761847154418,1761847154418,5,168.39784234284244,0.0,68.76872852044676,-8.979967137455947,-0.4443817587926536,-0.691094639918182,7528.453239825661,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.418,0.0,6.206007155337225,2.4136578939301003,1254.74220663761
GR86-001-001,1761847154474,1761847154474,10,173.96048587021832,83.25583200825888,0.0,-38.05199612940439,0.8380121861628221,-0.2370549996884322,7456.445519781998,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.474,0.0,9.02041593060018,173.96048587021832,1242.7409199636663
GR86-001-001,1761847154543,1761847154543,1,149.81999981087282,0.0,78.64515616470749,11.720098119290355,0.4186557300778696,-0.2287119280810274,7012.840097591687,4,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.543,0.0,2.68052623816172,1.8810936788301678,1402.5680195183372
GR86-001-001,1761847154548,1761847154548,13,164.64618566550809,77.38966132913386,28.683347902246737,-37.79402944688279,0.583807149874029,-0.7405886914440986,7076.150363911048,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.548,0.0,27.989830812466653,5.546752549871438,1179.3583939851746
GR86-001-001,1761847154602,1761847154602,12,164.7761804404549,75.78777638306889,23.59841586090097,-37.82048532463806,-0.0520094315271618,-0.3273167657315092,7656.149674958741,5,Sonoma Raceway,SON,001,001,2025-10-30 17:59:14.602,3.9416791663910717,12.379278934856536,6.6986500826813655,1276.0249458264568
