vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id,chassis,car_number,timestamp_dt,braking_intensity,cornering_force,throttle_efficiency,rpm_per_gear
GR86-001-001,1761847266559,1761847266559,22,152.5466082750638,0.0,83.3114780285935,-29.03783021824825,-0.6464800447291104,0.3036977784446312,6813.730342505225,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:06.559,0.0,8.818724528134373,1.8093219552304485,1135.6217237508708
GR86-001-001,1761847266901,1761847266901,24,150.72179473135,0.0,59.63782109915374,-37.88667028614751,0.4483083864579066,-0.3066686505426574,7206.358365634058,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:06.901,0.0,11.618654050207454,2.485607035333489,1201.0597276056762
GR86-001-001,1761847266992,1761847266992,23,157.61828830247163,0.0,100.0,-22.93456540389285,0.6395677891999446,-0.3015792979624124,7179.994387774793,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:06.992,0.0,6.916590133579037,1.5605771119056597,1196.6657312957989
GR86-001-001,1761847267197,1761847267197,21,159.31795353581927,0.0,85.24500338271577,-20.701037742718118,0.0217818137899717,0.2693213694501411,7173.509323464368,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:07.197,0.0,5.5752318339079014,1.8472716944405378,1195.5848872440613
GR86-001-001,1761847267271,1761847267271,25,142.62252269967294,0.0,70.08170640570361,-39.07753290536933,0.1776410670521146,-0.4030032975111632,7068.444171938647,4,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:07.271,0.0,15.748374619464826,2.0064589035840714,1413.6888343877295
GR86-001-001,1761847267512,1761847267512,20,156.65388258134973,0.0,53.587878481170335,-19.33709265322453,-0.6365949037454643,1.0700305010698803,7015.279137493862,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:07.512,0.0,20.691278940964544,2.8697558311482334,1169.2131895823104
GR86-001-001,1761847268334,1761847268334,22,151.82151422284576,0.0,81.74490716068576,-21.312263426627243,-0.3787468355205999,-0.0443974692412223,7078.76459315268,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:08.334,0.0,0.9462105599445101,1.8348140016402132,1179.79409885878
GR86-001-001,1761847268738,1761847268738,24,150.6891278347116,0.0,90.67621946078611,-27.61219048713911,-0.4907670213400786,0.4378611892773271,6964.167635321488,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:08.738,0.0,12.090306565250827,1.6437100997513086,1160.6946058869146
GR86-001-001,1761847268791,1761847268791,23,166.77249933163293,0.0,65.75992025490562,-20.270633924690465,0.7099294233861964,-0.6855558526017115,7199.255111467573,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:08.791,0.0,13.896651723018348,2.4980931477277823,1199.8758519112623
GR86-001-001,1761847268961,1761847268961,21,160.3879536566317,0.0,72.79029868704941,-22.666048103588796,-0.2244612548495816,-1.2826194933632875,7211.883830216669,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:08.961,0.0,29.071915135172965,2.173564228772808,1201.9806383694447
GR86-001-001,1761847269133,1761847269133,25,159.14497322235744,0.0,94.10657706331212,-42.23176741796564,0.4032402259227801,-0.0844975887176461,7085.641309381223,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:09.133,0.0,3.5684825141025476,1.6733329926952916,1180.940218230204
GR86-001-001,1761847269243,1761847269243,20,157.54375976687336,0.0,100.0,-1.0671453391519874,0.3713586282820437,0.1727781075331729,7232.032143418345,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:09.243,0.0,0.18437935216152634,1.5598392056126076,1205.3386905697241
GR86-001-001,1761847270110,1761847270110,22,160.97025658629516,0.0,53.69544081434096,-23.304668002171333,-0.3609129925316104,-0.8331156743122703,6892.051291635488,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:10.110,0.0,19.41548419725256,2.943028782466441,1148.6752152725815
GR86-001-001,1761847270575,1761847270575,24,160.40038901510525,0.0,62.82841195966876,-27.833397952681857,0.7406588341019824,0.3730823755350412,7376.359559215075,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:10.575,0.0,10.384150227398699,2.512993572775356,1229.3932598691792
GR86-001-001,1761847270590,1761847270590,23,156.62478926752493,0.0,46.93082226690791,-12.481865751670956,-0.1159932972405448,-0.4097121481417931,7059.339279059209,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:10.590,0.0,5.113972029934584,3.2677258986992346,1176.5565465098682
GR86-001-001,1761847270724,1761847270724,21,158.21184984095314,0.0,46.66954850204172,-16.006370691037386,-0.1261126855066449,-0.8364002382524659,6694.050326303435,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:10.724,0.0,13.387732259540957,3.3189290608484954,1115.675054383906
GR86-001-001,1761847270994,1761847270994,25,156.93280405080753,0.0,89.39820063873354,-26.752559105648672,0.3129558218298707,0.9256572802864356,6913.67457404051,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:10.994,0.0,24.763701102436865,1.7360169001368977,1152.2790956734184
GR86-001-001,1761847271885,1761847271885,22,155.386542205101,0.0,40.02393869409519,-4.246382091171759,0.0651801264779487,-0.200818508143387,7426.139475612676,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:11.885,0.0,0.8527521165559085,3.7877041345000513,1237.6899126021126
GR86-001-001,1761847272389,1761847272389,23,160.8569016828147,0.0,42.793791043825664,-18.704269202593174,0.8924021448240743,0.351520026837259,7165.670255765881,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:12.389,0.0,6.57492521206687,3.673052682784204,1194.2783759609802
GR86-001-001,1761847272412,1761847272412,24,149.82373371650203,0.0,48.79134254504262,-24.04324937999812,-0.3062736505807861,-0.5401788473726109,7176.954777354067,4,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:12.412,0.0,12.987654737179627,3.0090318127286357,1435.3909554708134
GR86-001-001,1761847272488,1761847272488,21,155.33106294495084,0.0,64.7310144288106,-13.50027194806044,0.0821182182270315,-0.4860855487283622,7765.060062453348,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:12.488,0.0,6.562287097855075,2.3631319901989465,1294.176677075558
GR86-001-001,1761847272855,1761847272855,25,161.63530416695056,0.0,57.2228720986158,-36.71930683800674,0.0603707172435755,-0.6783640763864959,7370.194144723525,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:12.855,0.0,24.90905866871678,2.776147901003209,1228.3656907872542
GR86-001-001,1761847273660,1761847273660,22,165.59500201711745,0.0,65.03702469765571,-10.830193028857778,0.3132205912415034,-1.077451788885558,7161.621125770659,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:13.660,0.0,11.669010852918712,2.507608463211033,1193.6035209617764
GR86-001-001,1761847274187,1761847274187,23,166.25913635866047,0.0,71.48933219160115,-10.284403600632237,-0.4711249933298874,-0.1643275188866889,7610.57601706053,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:14.187,0.0,1.690010526921225,2.293566947467669,1268.429336176755
GR86-001-001,1761847274249,1761847274249,24,160.01074953008214,0.0,34.641572876543606,-17.293296771561206,-0.4552697519223869,-0.02627143789298,7178.240024428338,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:14.249,0.0,0.45431977209894175,4.489441307327608,1196.373337404723
GR86-001-001,1761847274716,1761847274716,25,148.69931312955077,0.0,36.695860458409705,-23.861391843556387,0.315965241055912,1.3197561719939086,7017.15274682234,4,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:14.716,0.0,31.49121915789865,3.944712000767631,1403.430549364468
GR86-001-001,1761847275986,1761847275986,23,149.27305018462317,0.0,89.55473515885006,-14.805935708434063,0.0059558845061429,0.3854853519877309,7129.976602457979,4,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:15.986,0.0,5.707471338073418,1.6484289852183889,1425.995320491596
GR86-001-001,1761847276086,1761847276086,24,160.67158898517062,0.0,78.61796055095071,-11.279999296795904,-0.973945944413676,0.4128688060061771,7234.007417421409,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:16.086,0.0,4.6571598414186415,2.018031960041861,1205.6679029035681
GR86-001-001,1761847276577,1761847276577,25,159.90333410274445,0.0,68.15194944104142,-27.728042798078377,-0.4474869980775628,0.6044142671755328,7124.438344710839,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:16.577,0.0,16.759224668012354,2.3123474521723666,1187.4063907851398
GR86-001-001,1761847277923,1761847277923,24,162.72136454052858,0.0,69.38413491048992,-5.0047132368433465,0.3411862966112921,-0.8735529342034243,7399.292589546302,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:17.923,0.0,4.371881932891222,2.3119040213745228,1233.2154315910504
GR86-001-001,1761847278438,1761847278438,25,159.8036170479573,0.0,67.80967170598288,-14.31082172920549,0.6480690651746268,-0.0687495787939929,7082.144831935684,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:18.438,0.0,0.9838629660787986,2.3224005155958714,1180.3574719892806
GR86-001-001,1761847279760,1761847279760,24,165.84639475516727,0.0,61.93750953034638,-15.332654219463093,-1.0007394441479998,-0.9058632266805642,7472.514789420908,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:19.760,0.0,13.889287624820204,2.635096240584506,1245.4191315701512
GR86-001-001,1761847280300,1761847280300,25,158.62444611898053,0.0,61.02202672643663,-16.702732367016075,0.2017467487091986,0.1386967833103717,7103.315764281632,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:20.300,0.0,2.3166152517991603,2.5575501880748366,1183.8859607136053
GR86-001-001,1761847282161,1761847282161,25,161.20456477752438,0.0,66.35926768649993,-8.952366044738683,0.1268741465663076,-0.0455734374847593,7200.270948565495,5,Sebring International Raceway,SEB,001,001,2025-10-30 18:01:22.161,0.0,0.40799009428058025,2.3932054239038707,1200.0451580942492
GR86-002-002,1761847098118,1761847098118,1,163.8421436665255,0.0,92.07016385823034,6.103650824254182,-0.2082005440622486,0.3237272436516162,7545.446760849417,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,1.9759180575477218,1.7604153347801017,1257.5744601415695
GR86-002-002,1761847098118,1761847098118,2,156.28970020500523,0.0,63.405341422888384,-0.8887229320156165,0.1307434221254976,0.396558584173718,6628.252632609012,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.3524307076428283,2.4266574285943148,1104.708772101502
GR86-002-002,1761847098118,1761847098118,3,163.22585670734404,0.0,74.25879921709213,-4.091077329439153,0.737592296717926,-0.1149384481432245,7171.948208280012,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.47022207947966344,2.168860763197954,1195.3247013800021
GR86-002-002,1761847098118,1761847098118,4,164.55834210031983,0.0,48.78211235737307,4.730663257724811,0.2763517752238303,0.9970948719304532,7489.143957415242,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,4.716920075107221,3.3055717065398413,1248.190659569207
GR86-002-002,1761847098118,1761847098118,5,162.7384943521769,0.0,85.06579831815694,-5.121635829436599,-0.3880906124354108,0.6289067570624698,7376.057090717215,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,3.221031380345924,1.8908613820159577,1229.3428484528692
GR86-002-002,1761847098118,1761847098118,6,161.6820247775893,0.0,70.73821460846602,5.2532460909156935,-0.466524244540607,-0.6856267554308269,7318.96547975506,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,3.6017660727942014,2.2537782081700812,1219.8275799591768
GR86-002-002,1761847098118,1761847098118,7,167.71426875624303,0.0,100.0,3.525260998532999,0.0130148165676524,0.9072217846230748,7543.318639043649,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,3.19819357435123,1.6605373144182478,1257.2197731739413
GR86-002-002,1761847098118,1761847098118,8,160.7256817053461,0.0,78.5756465207727,3.381430278839824,0.5950604880919039,0.2167430684818104,7292.946858303068,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.7329015744930473,2.019784805183954,1215.4911430505115
GR86-002-002,1761847098118,1761847098118,9,167.30087427548358,0.0,69.61597688291637,-3.3100871646680696,0.2818459016736088,-0.7705547855284848,7364.502622123277,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,2.5506035052513947,2.3691646233666637,1227.4171036872128
GR86-002-002,1761847098118,1761847098118,10,162.33222400852267,0.0,72.15429923441312,-3.3637927791195734,-0.5539233084073748,-1.8833045305274911,7452.664673165243,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,6.335046180671553,2.2190387401340677,1242.1107788608738
GR86-002-002,1761847098118,1761847098118,11,157.60192084083994,0.0,83.41541676731306,8.334022711245714,-0.3102938466178174,-0.3878019610740673,7241.940423780332,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,3.231950351056903,1.8669803085289725,1206.9900706300552
GR86-002-002,1761847098118,1761847098118,12,164.4600063500391,0.0,66.71648062616009,-0.8137372770384608,-0.5380752080842156,-0.9454537111659328,7477.77842293468,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.7693509284900736,2.4286555477974034,1246.2964038224466
GR86-002-002,1761847098118,1761847098118,13,171.9915652917079,0.0,82.51808299029055,1.820059711107592,0.3216318136379835,-0.2725393419368751,7469.289275962389,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.4960378759510822,2.059333250162158,1244.8815459937316
GR86-002-002,1761847098118,1761847098118,14,154.9465047387601,0.0,88.13701230506527,-3.797416752767989,0.6997701942161629,-0.0138883610657562,6884.868449919198,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.05273989497959327,1.7382959191908562,1147.4780749865329
GR86-002-002,1761847098118,1761847098118,15,159.57090401572256,0.0,85.05584253674928,-6.460487574539531,0.1606160031640879,-0.1757136580807165,7050.462964178284,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,1.1351959047073568,1.8542715905381952,1175.0771606963806
GR86-002-002,1761847098118,1761847098118,16,171.10803919498014,0.0,63.70352744874902,-3.1408581868507177,0.2298556925321654,0.6354900889985147,7605.040957957529,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,1.995984248693476,2.6444932129938823,1267.506826326255
GR86-002-002,1761847098118,1761847098118,17,156.5287338286036,0.0,60.2115404792606,5.921996569348699,0.455015394944308,0.3265367100614571,7463.630385195112,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,1.93374927675036,2.557176842847762,1243.9383975325186
GR86-002-002,1761847098118,1761847098118,18,163.44064570938295,0.0,64.48036135239288,2.502535288061198,-0.0492475005717254,0.5541142233117168,7625.003824056757,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,1.3866903974541942,2.496025408745095,1270.8339706761262
GR86-002-002,1761847098118,1761847098118,19,157.1184193226336,0.0,53.97294323544375,-2.683510831688076,-0.0671451366793447,0.4133233409627,6906.2921830577225,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,1.1091576624629091,2.8581045524470237,1151.048697176287
GR86-002-002,1761847098118,1761847098118,20,163.42743456055408,0.0,83.35399755694297,-6.704246258752702,0.2885493235264526,-0.489124043114255,7115.241356456755,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,3.2792080361147398,1.9373999963692623,1185.8735594094592
GR86-002-002,1761847098118,1761847098118,21,164.52809307159256,0.0,90.4317894648202,15.944072389468015,-0.1164828582506467,-0.379033209299052,7430.036392351014,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,6.043332927076467,1.7994626817940307,1238.339398725169
GR86-002-002,1761847098118,1761847098118,22,169.52683706891295,0.0,97.20576211568726,-3.5730627365796064,-0.2120314069574675,0.7893277692358823,7552.576171902518,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,2.8203176392042377,1.7262412450830413,1258.7626953170864
GR86-002-002,1761847098118,1761847098118,23,156.42984506498763,0.0,55.97815685221076,-1.8701834468203835,0.0607529400668138,-0.2553193829101123,6995.775788890078,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.47749408357088713,2.745435333591668,1165.9626314816796
GR86-002-002,1761847098118,1761847098118,24,166.520383316732,0.0,59.677986749926106,0.9573676312891456,0.1564698386169231,-0.7937843809755056,7363.723474942629,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,0.7599434725688405,2.7443294057038696,1227.2872458237714
GR86-002-002,1761847098118,1761847098118,25,162.294947990592,0.0,41.44736090906064,7.598176601621183,0.0475990867204293,0.893922077293063,7408.850206244184,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:18.118,0.0,6.792177811360754,3.8234402449257847,1234.808367707364
GR86-002-002,1761847099419,1761847099419,1,166.7504272842275,0.0,62.81548079740251,6.941789625549252,-0.2186485441448811,-1.0385477227320967,7064.229566151812,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.419,0.0,7.20937980729947,2.613009025405866,1177.3715943586353
GR86-002-002,1761847099437,1761847099437,2,154.68531397598483,0.0,92.6013483346527,12.62583426436642,0.00372369871918,0.860422501744782,7213.0040783093455,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.437,0.0,10.863551904361143,1.6525970696804362,1202.1673463848908
GR86-002-002,1761847099467,1761847099467,3,163.4867157023595,0.0,66.19260777253736,8.153361864269076,-0.7706672567198807,-0.4546171137882103,7164.999573966988,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.467,0.0,3.706657838404869,2.4331056811457614,1194.1665956611646
GR86-002-002,1761847099492,1761847099492,4,161.95353335100688,0.0,73.13150312822111,-3.239842495807584,0.6061358834194999,-0.1685674763489225,7522.264053710313,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.492,0.0,0.546132073286279,2.1846789356326,1253.7106756183855
GR86-002-002,1761847099518,1761847099518,5,161.68460829939278,0.0,84.06199060259792,12.558868706189635,-0.0611769049024955,0.251655946352633,7284.512707901135,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.518,0.0,3.1605139893746204,1.9007856171009323,1214.0854513168558
GR86-002-002,1761847099538,1761847099538,6,162.96349581985422,0.0,48.79803614363216,-0.6691158893618292,-0.413615876198649,0.8257676904702953,7312.427825130926,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.538,0.0,0.5525342826152954,3.2724884039567272,1218.7379708551543
GR86-002-002,1761847099566,1761847099566,7,152.53925293955524,0.0,65.69527465648733,4.257862480807826,0.327873119825071,-0.8300363328000627,6728.72883598545,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.566,0.0,3.534180559136705,2.2871073509361133,1121.454805997575
GR86-002-002,1761847099593,1761847099593,8,166.59658190191823,0.0,55.40838409675174,9.60615648776589,-0.439503658282171,-0.6464001710285152,7366.226879036235,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.593,0.0,6.209421196618552,2.953401069177439,1227.7044798393724
GR86-002-002,1761847099614,1761847099614,9,156.29057930105574,0.0,77.62329386141613,8.714010641939849,-0.2808389376874399,0.1531306330530622,7010.086305376739,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.614,0.0,1.33438196603137,1.9878406465205896,1168.3477175627897
GR86-002-002,1761847099647,1761847099647,10,164.21226799260828,0.0,61.1167715354687,5.606903216334325,-0.245051474257543,-0.4156213680355286,7339.673887633401,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.647,0.0,2.3303487852156777,2.643605968781604,1223.2789812722335
GR86-002-002,1761847099666,1761847099666,11,168.23324575194675,0.0,67.23639364732063,-0.7014061504357016,-0.1000230852977076,-1.0351418198338178,7680.605220595816,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.666,0.0,0.7260548390046447,2.465447494506513,1280.1008700993027
GR86-002-002,1761847099691,1761847099691,12,166.40527459324517,0.0,80.2391403045195,5.51044728184345,-0.2547257175654532,0.0278166766897394,7522.458695019456,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.691,0.0,0.15328233045489253,2.0483386944948716,1253.743115836576
GR86-002-002,1761847099721,1761847099721,13,159.92744348832275,0.0,74.59669553188519,3.6610185939127833,0.593515295103658,-2.116325847118822,7362.101041946517,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.721,0.0,7.74790827708023,2.115534843991541,1227.0168403244195
GR86-002-002,1761847099738,1761847099738,14,160.03646958965663,0.0,90.25109694404388,5.826825442176284,-0.3037932371950608,0.630300564153235,7115.0292391509465,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.738,0.0,3.672651363426135,1.7538032412672546,1185.8382065251578
GR86-002-002,1761847099779,1761847099779,15,160.11822604746433,0.0,65.69375732733512,2.031762531698585,0.1679073665341524,1.3147725551884697,7149.687173879873,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.779,0.0,2.6713056153375425,2.400797802732854,1191.6145289799788
GR86-002-002,1761847099810,1761847099810,16,154.12440883456483,0.0,69.79437650887877,16.907984182351356,0.2873464664408927,-0.3325369729387012,7311.260381855474,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.810,0.0,5.622529878494561,2.1770713499431005,1218.5433969759124
GR86-002-002,1761847099817,1761847099817,17,172.98728252939353,0.0,60.85115937385181,11.51256484991464,0.7674957055623088,1.4258789058179744,7474.348294771577,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.817,0.0,16.41552337135476,2.7968316888579716,1245.7247157952627
GR86-002-002,1761847099844,1761847099844,18,167.85212010973964,0.0,75.00985469145913,5.229071650943654,-0.0843157347846499,-0.0553122456074733,7528.878554171087,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.844,0.0,0.28923169545607125,2.2082941848933757,1254.8130923618478
GR86-002-002,1761847099879,1761847099879,19,162.01064099447618,0.0,71.89491576221013,13.226471168084649,-0.1150566231571629,-1.6844186394731022,7279.931147023096,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.879,0.0,22.278914569975356,2.2225231938393297,1213.3218578371827
GR86-002-002,1761847099893,1761847099893,20,156.06998155888988,0.0,41.18706122092708,10.49601258142564,0.0395956438875146,0.0607844816113061,7018.149725647124,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.893,0.0,0.6379946837477043,3.699475077004669,1169.6916209411872
GR86-002-002,1761847099930,1761847099930,21,161.37280025515096,0.0,82.40903254170405,3.699577393636419,-0.4558538655774888,0.1024539045423924,7005.759077886646,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.930,0.0,0.37903614913481853,1.934716125312513,1167.6265129811077
GR86-002-002,1761847099953,1761847099953,22,158.9149140741689,0.0,66.11141240242817,6.1993358959095,-0.1514924001961325,-0.8390965434890689,6912.293548378122,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.953,0.0,5.201841322185372,2.3679268307042687,1152.048924729687
GR86-002-002,1761847099981,1761847099981,23,166.79974675533302,0.0,90.45655457569173,8.442590336250603,0.0407371271984855,1.126310197478641,7620.062675926705,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:19.981,0.0,9.508975588853682,1.8238140232724969,1270.0104459877841
GR86-002-002,1761847100001,1761847100001,24,161.0569522601259,0.0,73.50152404768248,1.7347183529822925,0.5081624262497959,-1.9092682514042616,7076.9864062274255,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.001,0.0,3.312042676477382,2.1617940615153888,1179.4977343712376
GR86-002-002,1761847100032,1761847100032,25,161.2897718870992,0.0,65.45150548603684,2.288138579826125,0.6423019237886698,0.2664232643528645,6944.491023155398,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.032,0.0,0.6096133497290036,2.42718010235284,1157.4151705258996
GR86-002-002,1761847100719,1761847100719,1,172.17657874001995,0.0,64.7048003362984,15.464589855137731,-0.1697277200585482,-0.0519797032849375,7469.326224635022,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.719,0.0,0.8038447920933138,2.620456615936196,1244.887704105837
GR86-002-002,1761847100756,1761847100756,2,170.05191705643836,0.0,66.95189788589997,11.69922624630806,0.8112067659231549,-0.8344570577200487,7241.358354497601,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.756,0.0,9.762501911095393,2.5025337385274735,1206.8930590829334
GR86-002-002,1761847100816,1761847100816,3,163.96906064172055,0.0,52.51793900337342,4.582498041313774,-0.3330292668946093,-1.2365316194053453,7135.222582315878,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.816,0.0,5.6664037239475435,3.0638149318751795,1189.203763719313
GR86-002-002,1761847100865,1761847100865,4,167.70369003017174,0.0,69.57887950782026,11.2101852999081,0.2148116600692773,0.8247801583644487,7395.0345143378145,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.865,0.0,9.245938406953018,2.3761172067288188,1232.5057523896357
GR86-002-002,1761847100917,1761847100917,5,171.8093430364839,0.0,80.31831840599493,13.5352748630492,-0.5448369965296433,0.4236044422799337,7209.618024007038,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.917,0.0,5.733602559467562,2.112799998872306,1201.603004001173
GR86-002-002,1761847100957,1761847100957,6,174.19800075777528,0.0,79.43700395323881,3.9975100444578473,0.0030084087589696,-0.9715221705453498,7441.031707097121,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:20.957,0.0,3.8836696351685256,2.165645066281228,1240.1719511828535
GR86-002-002,1761847101013,1761847101013,7,161.650904190827,0.0,74.2289342401752,7.973116736874859,0.610565840252879,-0.5381526005083627,7391.207759320394,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:21.013,0.0,4.290753506105956,2.1487863123880206,1231.8679598867323
GR86-002-002,1761847101068,1761847101068,8,160.4532990323866,0.0,46.63081608899861,15.94464947076585,0.1610635884601049,0.3405692537160778,6717.063482213983,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:21.068,0.0,5.43025737102318,3.368686749615589,1119.5105803689971
GR86-002-002,1761847101110,1761847101110,9,163.00428808600662,0.0,73.40617717445132,11.232388595589144,0.6265471266863134,-0.5157279384203542,7185.820231686127,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:21.110,0.0,5.792856613939487,2.1907359613951116,1197.6367052810212
GR86-002-002,1761847101176,1761847101176,10,163.37827038050145,0.0,54.22349058543714,17.053509780355316,-0.3649867635920327,-0.1155158145882448,7427.825445384459,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:21.176,0.0,1.969950073866344,2.9584922765383026,1237.9709075640765
GR86-002-002,1761847101213,1761847101213,11,162.8721043318127,0.0,85.79972998661104,0.8498314041024049,-0.5243181314837633,0.1039296826805274,7516.873239734123,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:21.213,0.0,0.08832270816030999,1.8764125689899716,1252.8122066223539
GR86-002-002,1761847101264,1761847101264,12,158.15528628347832,0.0,74.67176030509735,9.28582104343588,0.0730231280224039,-0.230558196440851,7289.131339882571,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:21.264,0.0,2.1409221522470774,2.090017275213628,1214.8552233137618
GR86-002-002,1761847101324,1761847101324,13,170.17551641770598,0.0,93.93661462475087,7.493165083289288,0.3605134203378624,0.9146915068235788,7053.033301703787,5,Sebring International Raceway,SEB,002,002,2025-10-30 17:58:21.324,0.0,6.853934460911706,1.7925172188870069,1175.5055502839646
