vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id,chassis,car_number,timestamp_dt,braking_intensity,cornering_force,throttle_efficiency,rpm_per_gear
GR86-001-001,1761847217618,1761847217618,16,156.7138166848004,0.0,54.07904088539495,38.99313275975879,0.1693159933809378,-0.0533010533193112,7003.755739608858,5,Road America,RA,001,001,2025-10-30 18:00:17.618,0.0,2.078375048314883,2.8452531882477907,1167.292623268143
GR86-001-001,1761847217720,1761847217720,19,144.92357149956027,0.0,84.53869079006328,37.97918480820813,0.0762732734799019,1.0804029441873373,7121.389787195943,4,Road America,RA,001,001,2025-10-30 18:00:17.720,0.0,41.03282308462306,1.6942458454881508,1424.2779574391886
GR86-001-001,1761847217766,1761847217766,18,139.42608741160942,0.0,58.47987501966359,40.58068140306758,0.0230820169520683,-0.7552035903286626,7109.373665586014,4,Road America,RA,001,001,2025-10-30 18:00:17.766,0.0,30.646676293580224,2.3440884394178068,1421.8747331172028
GR86-001-001,1761847217783,1761847217783,3,142.35994431887096,0.0,62.18736629470161,-41.50163432022913,-0.2785558356348907,0.2132013282806191,6720.497767416569,4,Road America,RA,001,001,2025-10-30 18:00:17.783,0.0,8.84820356288938,2.252981136370106,1344.099553483314
GR86-001-001,1761847217821,1761847217821,10,147.07512892180767,0.0,66.42182691216566,3.307281912489527,-0.0638310195142308,-0.65794667385715,6674.505995183794,4,Road America,RA,001,001,2025-10-30 18:00:17.821,0.0,2.1760151338303984,2.1814171412680796,1334.9011990367587
GR86-001-001,1761847217831,1761847217831,9,149.12281666279472,97.2784023820606,19.71278401901748,-4.38515723157797,-0.3233773209929616,-1.2165301720395367,7172.704330932839,4,Road America,RA,001,001,2025-10-30 18:00:17.831,31.457629152786094,5.334676081351966,7.199554464811555,1434.5408661865679
GR86-001-001,1761847217932,1761847217932,7,143.66115685365327,91.68101468631546,20.39919881610848,-20.69005133339847,1.208591287087879,0.2062608163259519,6773.839390504255,4,Road America,RA,001,001,2025-10-30 18:00:17.932,0.0,4.2675468778526175,6.71338950996197,1354.767878100851
GR86-001-001,1761847217964,1761847217964,25,151.85545265224462,71.95450684048429,24.47615049158378,38.55214094068592,-0.0490362992897941,1.14235955665072,7033.816692104791,5,Road America,RA,001,001,2025-10-30 18:00:17.964,3.528382732679524,44.040406632938044,5.960690674299914,1172.3027820174652
GR86-001-001,1761847218034,1761847218034,12,146.62424974461155,0.0,66.71537504521818,14.040412418029222,-0.5833101367117867,-0.7724956268270131,6834.1849674872055,4,Road America,RA,001,001,2025-10-30 18:00:18.034,0.0,10.846157191775262,2.1653021879698744,1366.8369934974412
GR86-001-001,1761847218039,1761847218039,11,141.1401866578846,0.0,66.94736073468471,10.203669228678784,0.2061596426257141,0.316822402147447,6749.31655052144,4,Road America,RA,001,001,2025-10-30 18:00:18.039,0.0,3.2327509957480003,2.077198954187452,1349.863310104288
GR86-001-001,1761847218123,1761847218123,1,147.6635134502636,0.0,93.23775278360608,-47.766059336819225,-0.297324556819938,1.4536732241201868,7149.539070078971,4,Road America,RA,001,001,2025-10-30 18:00:18.123,0.0,69.43624147967016,1.5669252405597647,1429.9078140157942
GR86-001-001,1761847218136,1761847218136,4,158.92750224262196,96.49720983852971,19.12734378987308,-40.16238375134889,-0.6057418948278117,0.8823608090073325,7024.808805960117,5,Road America,RA,001,001,2025-10-30 18:00:18.136,58.452402733187945,35.43771341850315,7.896099152566029,1170.8014676600194
GR86-001-001,1761847218137,1761847218137,4,138.20679702660007,0.0,51.3361703079774,24.18985877281473,0.2973519791772197,-0.5612249314886375,6913.251096962951,4,Road America,RA,001,001,2025-10-30 18:00:18.137,0.0,13.575951832492764,2.6407510563594627,1382.6502193925903
GR86-001-001,1761847218291,1761847218291,5,139.52281273928006,64.06671518136099,2.7550427821103085,-42.951804782653895,-0.2997169581521675,-1.4463433111352009,7032.651034015566,4,Road America,RA,001,001,2025-10-30 18:00:18.291,19.201880992958806,62.12305554857639,37.15611800855946,1406.5302068031133
GR86-001-001,1761847218334,1761847218334,2,151.42667491153685,0.0,45.02421989015561,-55.16381877275198,0.2775230765375778,-0.4321472447542674,7007.400134895917,5,Road America,RA,001,001,2025-10-30 18:00:18.334,0.0,23.838892292768502,3.2901519085590496,1167.900022482653
GR86-001-001,1761847218728,1761847218728,24,156.8076211527851,67.97132017676297,12.0202179347623,45.10594735301033,0.7056926468364074,0.612989049894418,7269.509664657165,5,Road America,RA,001,001,2025-10-30 18:00:18.728,0.0,27.649451812509444,12.043394506794622,1211.5849441095274
GR86-001-001,1761847218730,1761847218730,24,147.22785103913878,86.34173332012264,29.98036240367952,-30.97850561025924,0.330706746084733,0.3003045840538936,7118.559894883037,4,Road America,RA,001,001,2025-10-30 18:00:18.730,0.0,9.30298724190011,4.752295958347234,1423.7119789766073
GR86-001-001,1761847218809,1761847218809,24,138.25414114120755,86.31189624652401,9.002089475334657,-16.353540466632737,0.4119164000920789,-0.6751623853556201,6587.413269698222,4,Road America,RA,001,001,2025-10-30 18:00:18.809,0.0,11.04129539046142,13.82252593142112,1317.4826539396445
GR86-001-001,1761847219015,1761847219015,23,145.47341957264953,95.46242541383364,19.220294885437863,48.104650330370106,-0.1183333541451284,0.8000118908198971,6459.2433317306695,4,Road America,RA,001,001,2025-10-30 18:00:19.015,11.296388994048081,38.48429226802938,7.194426213705506,1291.848666346134
GR86-001-001,1761847219040,1761847219040,15,148.3723841071937,0.0,72.63922653592925,28.391273751448317,0.5512578445507156,0.070869217827065,6962.189541553932,4,Road America,RA,001,001,2025-10-30 18:00:19.040,0.0,2.0120673638792237,2.014855276009743,1392.4379083107865
GR86-001-001,1761847219046,1761847219046,13,131.1179365679792,0.0,67.27873550790322,18.454419534454612,0.3166915643465997,0.9230705119198104,6453.969593665231,4,Road America,RA,001,001,2025-10-30 18:00:19.046,0.0,17.034730486851966,1.9203334038428754,1290.7939187330462
GR86-001-001,1761847219156,1761847219156,22,147.11675419926138,77.43511512151754,22.66989127192348,44.4976521339875,-0.5285555762799886,1.1082093476650507,7453.7456586559165,4,Road America,RA,001,001,2025-10-30 18:00:19.156,40.928761897360964,49.31271404403264,6.215354033914253,1490.7491317311833
GR86-001-001,1761847219214,1761847219214,3,152.8488391421776,0.0,96.51028772938068,-44.77655088921143,0.8009041843297722,0.5567382640905562,6949.775180489014,5,Road America,RA,001,001,2025-10-30 18:00:19.214,0.0,24.92881921402202,1.5675150048411042,1158.2958634148356
GR86-001-001,1761847219220,1761847219220,20,140.62452626891894,0.0,44.50559002899985,43.1052822602532,0.068380126202291,0.3395644815782797,6919.3218508434165,4,Road America,RA,001,001,2025-10-30 18:00:19.220,0.0,14.637022823988293,3.090269265365016,1383.8643701686833
GR86-001-001,1761847219375,1761847219375,17,148.42485406853646,0.0,100.0,26.310977752225845,0.2251427314078107,1.8749058375694352,6964.40585518967,4,Road America,RA,001,001,2025-10-30 18:00:19.375,0.0,49.330605779807776,1.4695530105795689,1392.8811710379339
GR86-001-001,1761847219388,1761847219388,21,140.46791872347657,69.42949522571804,31.80267329668871,49.80266212579817,-0.2091821676464654,-0.0777075312346206,6782.432762671931,4,Road America,RA,001,001,2025-10-30 18:00:19.388,14.52341230991562,3.870041922707718,4.282209484970733,1356.4865525343862
GR86-001-001,1761847219403,1761847219403,16,139.68209896593157,0.0,46.25839820135319,33.57642550044643,-0.3786250374532087,-0.3172481839251712,7163.042360583982,4,Road America,RA,001,001,2025-10-30 18:00:19.403,0.0,10.652060012715438,2.955709551787812,1432.6084721167965
GR86-001-001,1761847219432,1761847219432,9,139.8407198295678,79.47753929122413,6.172769625658987,-11.108823683766012,0.2466968147135686,-0.764302272854362,6845.453592091777,4,Road America,RA,001,001,2025-10-30 18:00:19.432,0.0,8.49049919024073,19.49605621367216,1369.0907184183554
GR86-001-001,1761847219443,1761847219443,10,138.0290609094307,94.1505041803428,16.409910649833478,-6.077694611025137,-0.4188757913543039,0.2982862309410026,6915.892305080697,4,Road America,RA,001,001,2025-10-30 18:00:19.443,39.43736694494779,1.812892618333131,7.928188931328658,1383.1784610161394
GR86-001-001,1761847219473,1761847219473,7,145.56204159541144,85.22709589575605,15.763346155465086,-33.6115373810972,-0.2383035851188168,1.2614765637531953,6790.721149207329,4,Road America,RA,001,001,2025-10-30 18:00:19.473,20.309922501223863,42.40016667796857,8.683352371623977,1358.1442298414659
GR86-001-001,1761847219493,1761847219493,1,156.91348648884116,0.0,90.2959945035229,-46.24255415811655,-0.3913563113094018,0.1347084497097372,6954.116453922081,5,Road America,RA,001,001,2025-10-30 18:00:19.493,0.0,6.229262781258441,1.7187335254098823,1159.0194089870135
GR86-001-001,1761847219588,1761847219588,4,139.40082406936824,0.0,74.26124992867851,-46.68201582379518,-0.381474372065537,-1.244516235464563,6821.755648826433,4,Road America,RA,001,001,2025-10-30 18:00:19.588,0.0,58.096526596926736,1.8522257363712633,1364.3511297652865
GR86-001-001,1761847219589,1761847219589,19,141.46373517259616,0.0,58.126288339321086,35.88561227401697,0.2695428480957351,1.2895237819196277,6678.614722380645,4,Road America,RA,001,001,2025-10-30 18:00:19.589,0.0,46.27535045609177,2.3925691793935546,1335.722944476129
GR86-001-001,1761847219608,1761847219608,18,142.37106649309166,0.0,95.36225384958875,37.91911528760598,-0.0319916548097971,0.8057967842553057,6943.352523279277,4,Road America,RA,001,001,2025-10-30 18:00:19.608,0.0,30.5551011605591,1.4774567925249837,1388.6705046558554
GR86-001-001,1761847219686,1761847219686,11,148.99993719526893,0.0,63.42586934107295,-9.558192032309885,-0.7367319971328746,-1.4787319672050183,6893.0556024655625,4,Road America,RA,001,001,2025-10-30 18:00:19.686,0.0,14.134004106860928,2.312734600544662,1378.6111204931126
GR86-001-001,1761847219703,1761847219703,12,146.71406669327288,0.0,91.12328885019352,7.418551857005717,0.1397763844048619,0.4710693677897554,6969.791572486124,4,Road America,RA,001,001,2025-10-30 18:00:19.703,0.0,3.494652533195199,1.5925839006014242,1393.9583144972248
GR86-001-001,1761847219739,1761847219739,2,148.57336054117053,0.0,73.24503337536703,-51.467537666445736,-0.25133042663005,-0.4795143024915939,7085.791251020391,4,Road America,RA,001,001,2025-10-30 18:00:19.739,0.0,24.679420425085564,2.001121876934385,1417.1582502040783
GR86-001-001,1761847219781,1761847219781,5,140.620403976959,85.58586022090175,0.0,-43.24908884300418,-0.3477704086589778,-0.1966312288655074,7067.01771100537,4,Road America,RA,001,001,2025-10-30 18:00:19.781,29.764229584453155,8.504121486513418,140.620403976959,1413.403542201074
GR86-001-001,1761847219880,1761847219880,5,137.3050995386502,0.0,77.64548557147732,25.220948252731905,0.3319187351175595,-1.0592794768691254,6952.552874792458,4,Road America,RA,001,001,2025-10-30 18:00:19.880,0.0,26.716032871297134,1.745873886351173,1390.5105749584916
GR86-001-001,1761847219994,1761847219994,25,146.24755358454777,102.11632050943705,24.46843409867914,44.30315932379079,-0.3681461995507541,-0.0612781775441293,7053.536387810214,4,Road America,RA,001,001,2025-10-30 18:00:19.994,37.593735307655976,2.714816862809099,5.7423064573935685,1410.707277562043
GR86-001-001,1761847220243,1761847220243,25,149.46318604616923,103.66634177450358,18.30542651438492,-30.460012368644403,-0.0986712887453877,1.119053568110576,6692.827613613375,4,Road America,RA,001,001,2025-10-30 18:00:20.243,10.228891542410091,34.08638552582379,7.7420297311121695,1338.565522722675
GR86-001-001,1761847220381,1761847220381,25,146.15813763323533,92.41010021660055,47.085032074186,-19.61892615112129,0.5951374714309784,-0.9447744373854848,6708.218146678903,4,Road America,RA,001,001,2025-10-30 18:00:20.381,0.0,18.535459916532993,3.039576586072383,1341.6436293357806
GR86-001-001,1761847220645,1761847220645,3,152.80223225616305,0.0,92.18332457610376,-50.473641554463946,-0.364355444011776,-1.116123337965519,6927.823253799887,5,Road America,RA,001,001,2025-10-30 18:00:20.645,0.0,56.334809291043435,1.6398023246248092,1154.637208966648
GR86-001-001,1761847220737,1761847220737,24,152.11064484441772,75.32377483877461,6.261516187196094,40.34581024499422,-1.05218398860356,0.0601338730140009,6909.0381712589015,5,Road America,RA,001,001,2025-10-30 18:00:20.737,79.25446984653834,2.426149829919459,20.94750475288172,1151.5063618764837
GR86-001-001,1761847220752,1761847220752,13,143.09935770299796,0.0,61.65904246249369,12.80488198888622,-0.6680485859148729,-0.7315595556846357,7034.1290679621015,4,Road America,RA,001,001,2025-10-30 18:00:20.752,0.0,9.367533778383798,2.2837782398071926,1406.8258135924202
GR86-001-001,1761847220795,1761847220795,15,142.5503352457036,0.0,64.4013851409764,16.913830660590715,-0.3140388170646569,-0.5663916396888342,6621.332746859088,4,Road America,RA,001,001,2025-10-30 18:00:20.795,0.0,9.579852281271254,2.179622571271667,1324.2665493718175
GR86-001-001,1761847220863,1761847220863,1,158.3876200927647,0.0,77.38695330633776,-46.12206711484538,-0.0549948879021349,-1.927768825380915,7257.591431625779,5,Road America,RA,001,001,2025-10-30 18:00:20.863,0.0,88.9126831461252,2.0205865059429313,1209.5985719376297
GR86-001-001,1761847220996,1761847220996,23,142.99907830565738,85.25192447767174,36.22769904987601,51.02623074248528,-0.5349523955955858,0.9439163739943794,6611.04641776186,4,Road America,RA,001,001,2025-10-30 18:00:20.996,45.60572122846446,48.16449470104724,3.84120109368225,1322.209283552372
GR86-001-001,1761847221014,1761847221014,7,139.89490436235462,81.44502717763952,22.755676999475725,-30.792643023459373,-0.1896321331665838,0.0374339522976588,6501.838419209103,4,Road America,RA,001,001,2025-10-30 18:00:21.014,15.444594239506175,1.1526903300590141,5.888904128703301,1300.3676838418207
GR86-001-001,1761847221033,1761847221033,9,138.7034094376901,75.15228882048336,17.448062826915603,-19.44526258105222,0.2737942224979487,1.3262115061434303,6834.044037094888,4,Road America,RA,001,001,2025-10-30 18:00:21.033,0.0,25.78853097497175,7.518589390064454,1366.8088074189777
GR86-001-001,1761847221040,1761847221040,4,140.29796874996904,0.0,71.22637194344472,-38.18476862847597,-0.378720938847746,-1.1850449920269803,6839.983167493698,4,Road America,RA,001,001,2025-10-30 18:00:21.040,0.0,45.250668834884394,1.942475649473662,1367.9966334987396
GR86-001-001,1761847221065,1761847221065,10,141.63063914188194,91.56714048246808,37.13478227632108,-14.131847235571009,0.0953844108132384,1.0451713510722518,6559.236036287859,4,Road America,RA,001,001,2025-10-30 18:00:21.065,0.0,14.770201868348417,3.7139490692680375,1311.8472072575719
GR86-001-001,1761847221108,1761847221108,22,148.01608305867018,90.86683358523078,32.89381249324475,46.557718609158464,0.2458617861111063,0.8043528799249938,6960.452485149586,4,Road America,RA,001,001,2025-10-30 18:00:21.108,0.0,37.44883504601409,4.36705322212338,1392.0904970299173
GR86-001-001,1761847221113,1761847221113,20,153.6574505027219,0.0,68.39102852842048,35.41886377400414,0.5947778888051445,0.6593309565605896,7017.71697657178,5,Road America,RA,001,001,2025-10-30 18:00:21.113,0.0,23.352753332403363,2.2143705571360486,1169.6194960952967
GR86-001-001,1761847221143,1761847221143,2,162.44916247367686,0.0,78.60635913036488,-43.27306799721035,0.4169826247969045,1.2080647889542775,7076.62719197934,5,Road America,RA,001,001,2025-10-30 18:00:21.143,0.0,52.276669757454016,2.040655598978557,1179.43786532989
GR86-001-001,1761847221187,1761847221187,17,151.09086027624696,0.0,83.51790201995397,33.210081896864445,0.3518692875419895,-0.9546958754732416,6978.332091995108,5,Road America,RA,001,001,2025-10-30 18:00:21.187,0.0,31.705528211065054,1.7876787836093668,1163.0553486658514
GR86-001-001,1761847221189,1761847221189,16,147.52475442160994,0.0,53.9572725613078,21.620883922666,0.7442026235372944,-0.4563559558227108,7169.857801819872,4,Road America,RA,001,001,2025-10-30 18:00:21.189,0.0,9.866819148260124,2.6843536359457816,1433.9715603639745
GR86-001-001,1761847221270,1761847221270,5,142.2314752832031,86.07828057122258,2.108993832306794,-38.00174616362705,0.3036081837028579,0.7921734915269385,6983.150286247131,4,Road America,RA,001,001,2025-10-30 18:00:21.270,0.0,30.10397594256088,45.74839416058635,1396.630057249426
GR86-001-001,1761847221313,1761847221313,21,145.49609441991797,0.0,68.561839530195,49.7393598847176,-0.0943255584187082,-0.2010697902966803,7084.337471626887,4,Road America,RA,001,001,2025-10-30 18:00:21.313,0.0,10.00108266151128,2.09160791897635,1416.8674943253775
GR86-001-001,1761847221333,1761847221333,11,143.60173817969437,91.24349799639556,17.745805333325904,-7.784854629015752,0.2015468495081715,-0.0554441551979449,7131.980861545638,4,Road America,RA,001,001,2025-10-30 18:00:21.333,0.0,0.4316246882445891,7.660473136590305,1426.3961723091275
GR86-001-001,1761847221372,1761847221372,12,145.32373016660992,0.0,88.49776445746178,11.119325111007814,-0.0625795412286809,0.0597730200448781,7176.114590735583,4,Road America,RA,001,001,2025-10-30 18:00:21.372,0.0,0.6646356427457865,1.6237693873982983,1435.2229181471166
GR86-001-001,1761847221450,1761847221450,18,139.8645261075711,0.0,76.17102197758062,32.81290690349676,-1.2575835947228453,-0.487334827345486,7054.873597128193,4,Road America,RA,001,001,2025-10-30 18:00:21.450,0.0,15.990872320519099,1.8123969661591874,1410.9747194256386
GR86-001-001,1761847221459,1761847221459,19,154.30747001258734,0.0,80.79117601342169,36.0437609402166,-0.511117795466676,0.4669161543558532,7121.126424075533,5,Road America,RA,001,001,2025-10-30 18:00:21.459,0.0,16.829414246727648,1.8866029018492894,1186.8544040125887
GR86-001-001,1761847221622,1761847221622,19,149.2972294785274,0.0,55.92883440906695,9.878715971120478,-0.0960401832500396,0.4650361288942947,6524.85989570962,4,Road America,RA,001,001,2025-10-30 18:00:21.622,0.0,4.59395983365611,2.6225239112703336,1304.971979141924
GR86-001-001,1761847221756,1761847221756,19,142.51242314645344,95.57488505642974,17.141156417148096,-33.06154821055259,-0.2160396387107956,0.8408782902883492,7012.56438954596,4,Road America,RA,001,001,2025-10-30 18:00:21.756,20.647963637416897,27.80073813357529,7.855751853379218,1402.512877909192
GR86-001-001,1761847221953,1761847221953,19,145.2411225127274,71.16671239077625,7.713408906872004,-22.230254236120608,0.6729876090857244,0.2445138208816075,7043.258865556839,4,Road America,RA,001,001,2025-10-30 18:00:21.953,0.0,5.435604402443391,16.668691216612142,1408.6517731113677
GR86-001-001,1761847222024,1761847222024,25,147.40223724768552,73.04019037784691,0.0,37.38567205152256,0.4505753905394737,-0.0750752977922075,7143.219950456817,4,Road America,RA,001,001,2025-10-30 18:00:22.024,0.0,2.806740462429865,147.40223724768552,1428.6439900913633
GR86-001-001,1761847222075,1761847222075,3,152.6316640522056,0.0,46.96152397533013,-38.5721798908197,0.2727355238424411,-0.7206968236623381,7267.428681644151,5,Road America,RA,001,001,2025-10-30 18:00:22.075,0.0,27.798847529046068,3.182377276641885,1211.2381136073584
GR86-001-001,1761847222233,1761847222233,1,152.67162232237416,0.0,55.7801182965851,-43.898129502843055,-0.2629441261530549,0.1138349543755357,7005.853638630206,5,Road America,RA,001,001,2025-10-30 18:00:22.233,0.0,4.997141569127497,2.6888218429716835,1167.6422731050343
GR86-001-001,1761847222459,1761847222459,13,143.85106791313865,0.0,100.0,4.68601554872267,-0.9270266538467004,-0.6886940245515971,6775.03557126817,4,Road America,RA,001,001,2025-10-30 18:00:22.459,0.0,3.2272309073611765,1.4242679991399867,1355.007114253634
GR86-001-001,1761847222492,1761847222492,4,149.86313160942854,0.0,71.60983476269189,-48.17494166631286,0.390810367610276,-0.9073609572489376,6719.198968429307,4,Road America,RA,001,001,2025-10-30 18:00:22.492,0.0,43.71206118575737,2.0639508697302618,1343.8397936858614
GR86-001-001,1761847222547,1761847222547,2,146.23520432383086,0.0,100.0,-34.18341148112108,-0.9587606512460656,-0.0699412253507602,6984.054130442963,4,Road America,RA,001,001,2025-10-30 18:00:22.547,0.0,2.3908296856588525,1.4478733101369392,1396.8108260885924
GR86-001-001,1761847222550,1761847222550,15,145.33636948241465,0.0,53.29763391333082,16.935926717644723,0.2203387429569547,0.6441065391552135,7061.903623448548,4,Road America,RA,001,001,2025-10-30 18:00:22.550,0.0,10.908541145488458,2.6766611914323684,1412.3807246897097
GR86-001-001,1761847222555,1761847222555,7,156.47899730849096,86.53863065973106,10.972643350839531,-32.23857549198703,0.1675716961226712,1.687210419643845,7111.836878439628,5,Road America,RA,001,001,2025-10-30 18:00:22.555,0.0,54.39326048455521,13.069711735589161,1185.3061464066047
GR86-001-001,1761847222633,1761847222633,9,149.23004897916238,87.44467104376128,17.691931492818796,-21.84489559439225,0.7638358617331457,-0.100451243036172,6684.208457767581,4,Road America,RA,001,001,2025-10-30 18:00:22.633,0.0,2.194346916452099,7.983661241027695,1336.8416915535163
GR86-001-001,1761847222686,1761847222686,10,142.4588411374098,85.34011165773106,50.0,-15.737291213062704,0.5460353848866071,-0.610837980711012,7194.245440527742,4,Road America,RA,001,001,2025-10-30 18:00:22.686,0.0,9.612935186448375,2.793310610537447,1438.8490881055484
GR86-001-001,1761847222746,1761847222746,24,139.5661256221661,60.566569565845306,12.55812155390607,39.679237105131776,-0.0361944341179894,-0.1041279338148338,6892.892277970166,4,Road America,RA,001,001,2025-10-30 18:00:22.746,2.1921727119036096,4.131716975106259,10.293913140346302,1378.5784555940331
GR86-001-001,1761847222759,1761847222759,5,146.5657468218103,0.0,78.87327456723737,-52.545808995455474,-0.3027310443937691,-0.3862779221959418,7034.240760753278,4,Road America,RA,001,001,2025-10-30 18:00:22.759,0.0,20.29728591886937,1.8349785659336049,1406.8481521506556
GR86-001-001,1761847222975,1761847222975,16,148.3886095013131,0.0,53.950427458676806,18.463591897319,-0.1547532480897632,-0.2980242768635449,6766.33048916094,4,Road America,RA,001,001,2025-10-30 18:00:22.975,0.0,5.502598623502101,2.7004086476470563,1353.2660978321878
GR86-001-001,1761847222977,1761847222977,23,150.27564857320863,66.68430645061967,24.14378118855321,45.29473116973783,-0.3935332164065536,-0.5864186362742897,6891.509686271888,5,Road America,RA,001,001,2025-10-30 18:00:22.977,26.24248960135265,26.561674482968222,5.976652733584165,1148.5849477119814
GR86-001-001,1761847222979,1761847222979,11,139.01341940166557,66.99936512153198,31.945081693624218,-8.875382479025777,0.0858287609633887,-0.1024959469433433,6723.346968257446,4,Road America,RA,001,001,2025-10-30 18:00:22.979,0.0,0.9096907316721048,4.219549998219264,1344.6693936514891
GR86-001-001,1761847222999,1761847222999,17,143.0256886419859,0.0,80.73996516379405,23.750934730380063,-0.4343160689071121,0.3097220506946578,6888.795205347095,4,Road America,RA,001,001,2025-10-30 18:00:22.999,0.0,7.356188210608282,1.749764492257672,1377.759041069419
GR86-001-001,1761847223006,1761847223006,20,146.7553231750818,0.0,47.14079801453548,37.68368409564571,0.4180995128323986,1.4136795969033975,6992.886173074207,4,Road America,RA,001,001,2025-10-30 18:00:23.006,0.0,53.2726553421674,3.048460541322372,1398.5772346148415
GR86-001-001,1761847223042,1761847223042,12,144.0573955938639,85.48138913488047,20.445868747981294,-9.76810337726528,0.51454126113412,-0.5314072219782128,7028.233253491439,4,Road America,RA,001,001,2025-10-30 18:00:23.042,0.0,5.190840679708541,6.717256236468577,1405.6466506982879
GR86-001-001,1761847223060,1761847223060,22,136.6847942237885,0.0,76.34540439454953,50.376281469779705,0.3065585583671391,-1.9928740112519367,6788.555552375326,4,Road America,RA,001,001,2025-10-30 18:00:23.060,0.0,100.3935821246365,1.767199942824535,1357.7111104750652
GR86-001-001,1761847223238,1761847223238,21,157.59700424917378,0.0,100.0,48.18599712205483,-0.9161266959703068,-0.337421028802408,6864.666892935116,5,Road America,RA,001,001,2025-10-30 18:00:23.238,0.0,16.25896872279361,1.5603663787046909,1144.1111488225195
GR86-001-001,1761847223269,1761847223269,21,143.31000282005837,99.23879019805172,5.063782953592167,-38.95593480957153,0.6341064607163981,0.8725050136775107,6845.175808255722,4,Road America,RA,001,001,2025-10-30 18:00:23.269,0.0,33.989248433845425,23.633761946436746,1369.0351616511443
GR86-001-001,1761847223293,1761847223293,18,136.75226473036403,0.0,66.2174897981301,34.13245217126986,-0.2974722436121789,0.4654679431219183,6525.772203858294,4,Road America,RA,001,001,2025-10-30 18:00:23.293,0.0,15.887562305868236,2.0344744372493406,1305.1544407716588
GR86-001-001,1761847223329,1761847223329,19,148.36581010251984,0.0,61.116578960368784,36.68077272501228,-0.1258875082073153,0.4223321825971438,7027.19417325709,4,Road America,RA,001,001,2025-10-30 18:00:23.329,0.0,15.49147080430422,2.3885058157690757,1405.4388346514181
GR86-001-001,1761847223364,1761847223364,19,141.57464253556816,0.0,78.1564441802536,7.872694790571534,-0.1443016817690183,-0.4609238223134813,7125.877404861671,4,Road America,RA,001,001,2025-10-30 18:00:23.364,0.0,3.6287125747776634,1.7885422216942564,1425.175480972334
GR86-001-001,1761847223506,1761847223506,3,142.75619219404092,0.0,57.84037507524744,-46.29293355297655,-0.4371744775766799,1.7336409914595543,6633.012627092233,4,Road America,RA,001,001,2025-10-30 18:00:23.506,0.0,80.25532722235353,2.4261604724898262,1326.6025254184465
GR86-001-001,1761847223525,1761847223525,3,139.87143290190923,82.33207160709597,20.67314356891224,-38.882669828265854,0.7726470990835566,-0.7309981138538211,6796.178186293727,4,Road America,RA,001,001,2025-10-30 18:00:23.525,0.0,28.423158306063215,6.453675372802842,1359.2356372587453
GR86-001-001,1761847223603,1761847223603,1,147.8705702586345,0.0,61.53917210065288,-41.07674653463313,-0.2125444134722864,0.1741524438414815,7059.626555587029,4,Road America,RA,001,001,2025-10-30 18:00:23.603,0.0,7.153615794063467,2.364447198319896,1411.9253111174057
GR86-001-001,1761847223944,1761847223944,4,147.9453413293332,0.0,66.3742364149025,-46.07525574023799,-0.8879106924312739,-0.7456941540560261,6868.651984898008,4,Road America,RA,001,001,2025-10-30 18:00:23.944,0.0,34.35804885213183,2.195874108587436,1373.7303969796017
GR86-001-001,1761847223951,1761847223951,2,142.07141229337432,0.0,72.54300244673728,-39.82764336298985,0.6208663602494393,-0.0721981356982799,7301.751539308492,4,Road America,RA,001,001,2025-10-30 18:00:23.951,0.0,2.8754816000638383,1.9318141436538168,1460.3503078616984
GR86-001-001,1761847224053,1761847224053,25,149.02365572595056,88.78707244032321,13.074801531847156,50.92086412352064,-0.4877426339914674,-0.0383889944428367,7027.962178964213,4,Road America,RA,001,001,2025-10-30 18:00:24.053,43.305240576434464,1.9548007698622765,10.58797563779167,1405.5924357928427
GR86-001-001,1761847224096,1761847224096,7,142.66781861219394,74.9208937680812,40.23243765546151,-34.11452738545069,0.4601668042010394,-1.6883971482022844,6835.339682974157,4,Road America,RA,001,001,2025-10-30 18:00:24.096,0.0,57.59887074986368,3.4600869297208927,1367.0679365948313
GR86-001-001,1761847224165,1761847224165,13,137.5687889843725,0.0,61.69968673184733,1.5102422287376915,-0.8113543487276095,-0.0583102302463884,6860.97097032382,4,Road America,RA,001,001,2025-10-30 18:00:24.165,0.0,0.08806257208551357,2.194090531468263,1372.1941940647641
GR86-001-001,1761847224234,1761847224234,9,140.6467984190262,91.9732624524921,0.0,-26.786493870797592,0.3480487215256163,2.2107552115614992,6955.487047242114,4,Road America,RA,001,001,2025-10-30 18:00:24.234,0.0,59.218380924325935,140.6467984190262,1391.097409448423
GR86-001-001,1761847224248,1761847224248,5,147.05936451963424,0.0,60.280027827986544,-48.738990186961466,-0.9816649683628128,-1.5892594861452376,7178.3946567697485,4,Road America,RA,001,001,2025-10-30 18:00:24.248,0.0,77.45890249976816,2.3997927176604894,1435.6789313539498
GR86-001-001,1761847224306,1761847224306,15,137.40603709960462,0.0,82.78376946692585,17.748778052394393,0.248688791046771,-0.8428150516355735,6903.607732383083,4,Road America,RA,001,001,2025-10-30 18:00:24.306,0.0,14.958937290697113,1.6400078198182106,1380.7215464766166
