vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-001-001,1761847189768,1761847189768,8,156.24398237618146,0.0,60.089947019413685,-44.31163595325067,-0.16222236905051948,0.07612961835954418,7267.20717814924,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847190843,1761847190843,8,149.706165673568,0.0,61.39112809416574,-39.199690220121624,0.012722993366925325,-0.6172405280645685,7011.360234971825,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847191917,1761847191917,8,150.81240235645964,0.0,49.75330546854113,-41.907051679080624,0.15564311278855464,-0.4520599520547306,6862.154845952587,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847192992,1761847192992,8,158.80129972205273,0.0,74.84497584867852,-26.66792596885987,0.2730259436496881,-0.24118746853734072,7368.8820301402675,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847194067,1761847194067,8,157.93163637686285,0.0,67.3499856559635,-37.325787287907225,0.16992583243577064,1.2065970198657712,6913.125264040409,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847195142,1761847195142,8,152.29372020239282,0.0,45.557466621378154,-37.91691256734575,0.08492364325729404,0.25331830517449805,7395.419304844274,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847196217,1761847196217,8,151.88780948061077,0.0,66.24747638785615,-33.85285950141704,0.1189160244708463,0.9255149672452169,7301.227256046969,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847197292,1761847197292,8,162.44456475545255,0.0,29.74847127603104,-26.79219154743326,0.5177611301134684,-0.18058288435505512,7349.177516190445,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847198367,1761847198367,8,155.21571214815157,0.0,92.73620620105649,-26.710354789675428,-0.7836865868483401,0.7142282745880991,7172.383391828717,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847199442,1761847199442,8,152.64546742456798,0.0,73.4194322068848,-10.655563118911727,-0.11794363268271392,0.49379240620010645,7145.9043060891845,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847200516,1761847200516,8,168.6351860803072,0.0,73.05639559636087,-14.531436819576188,0.1851421613787614,0.9450894220958432,7311.20314248848,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847094104,1761847094104,9,165.873024385959,0.0,99.49624293682093,-0.6365241704268743,0.05148714240119093,0.04992443374870288,6974.964062712631,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847095200,1761847095200,9,160.6084396971003,0.0,66.17929659395976,7.757005368124731,-0.3920290428360568,-0.1471934283881739,7463.2434459653205,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847096297,1761847096297,9,162.82617437952717,0.0,80.8397725098039,12.460113191002648,-1.058490803386294,-0.11008013917516156,7113.472219156007,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847097394,1761847097394,9,153.91485947544024,0.0,43.197640590833146,12.368901931389017,0.9462948055115253,1.0390133160364268,7041.582891230463,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847098491,1761847098491,9,167.69277394488017,0.0,79.50024491523241,19.910845185977816,0.32016143548720793,1.2375726893095893,7264.688842396495,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847099588,1761847099588,9,173.17475105194737,0.0,70.2614037861454,21.262896786743603,-0.35333922639541154,-0.42305041662145887,7091.294438131698,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847100684,1761847100684,9,170.260590857553,0.0,73.38952201691977,39.47114511513051,0.5334314791433756,-1.0617423867384976,7544.307165078951,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847101781,1761847101781,9,169.2649572153659,0.0,78.47822136758042,29.092930693434745,0.3176660063876375,-0.465212816025477,7477.061788128204,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847102878,1761847102878,9,171.59901849550323,0.0,92.17613248466094,42.53378364491401,0.3940947571991727,-1.404757665087354,7475.882679476892,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847103975,1761847103975,9,176.71730262770623,0.0,87.09147138702207,39.88313525190405,-0.12037215888101234,-0.4821734629556117,7225.5813465716055,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847105072,1761847105072,9,174.82927977724754,0.0,66.33423442384994,38.061865708357985,-0.2831296364736544,-1.1565871373858754,7534.428813875898,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847106169,1761847106169,9,180.0316715931196,0.0,78.91490834307153,47.28441859538411,-0.3366336593387827,0.9095060059770104,7437.625683978756,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847107265,1761847107265,9,172.28927196864427,0.0,100.0,43.63513135265885,-0.022822004590803094,1.5621391204589838,7142.454854301545,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847108362,1761847108362,9,174.3247100232773,0.0,59.41073993376399,46.08641216732393,-0.18288731368036526,0.16288538982188028,7516.803288939479,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847109459,1761847109459,9,172.17758826447002,0.0,77.59438825248364,43.241731808574585,0.8736361726627189,0.33817568175785523,7381.406102398663,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847110556,1761847110556,9,181.07849438817098,0.0,70.00894033860004,44.93171600391977,0.36996723875371823,-1.4340883542140175,7468.125289961894,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847111653,1761847111653,9,178.93512864617637,76.61475682130694,23.723883839465756,41.72622604225025,0.5396723691264613,-0.6548270145314353,7834.929574775324,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847112749,1761847112749,9,181.82301936264403,71.91891118408213,38.227581460427515,44.54512450321201,-0.738136007364489,-0.21095725248577285,7874.924478685024,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847113846,1761847113846,9,173.7699790280111,80.49468253009427,31.125295231159328,35.274880532492666,-0.48376759058936614,-0.6585580892230372,7220.998380790997,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847114943,1761847114943,9,183.81405179868372,78.61920086183811,19.006129128366084,39.24085765746514,0.5966565452549091,-0.9959726168296332,7584.406629322634,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847116040,1761847116040,9,175.90776310102018,80.92292184457462,20.267222241114936,31.681046990114613,0.09727478307559971,0.572231701956875,7979.050414697099,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847117137,1761847117137,9,178.42974360332596,90.36473701717586,8.795529743569851,22.238272255957423,0.7574370605300639,-0.3729307935854007,7460.338641157301,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847118233,1761847118233,9,181.61392480821146,80.6678989955093,6.767220996918468,6.45322186168811,0.4591754478814101,1.135677951928262,7773.68229038495,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847119330,1761847119330,9,185.51117355608994,78.48099399724799,12.106612076976518,13.211525848314068,-0.09719029481885211,0.6249977943515395,7816.313575104699,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847120427,1761847120427,9,185.4985433883172,67.60863883526861,4.398960034357515,4.553707103078674,0.09851585611403436,0.10475576855638324,7650.644288949211,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847121524,1761847121524,9,179.0312590695701,0.0,79.81758154905951,-7.840322848447379,0.24797257322289745,-0.0637229304411102,7841.822158224185,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847122621,1761847122621,9,174.24939594783245,0.0,72.26886054131327,-2.4850574363037543,0.2943162396768671,0.9852843230718311,7444.542883200835,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847123718,1761847123718,9,175.7892981978941,0.0,73.87691575357555,-6.631608202063025,-0.2435767972017468,-1.6366113418716741,7588.03674784768,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847124814,1761847124814,9,177.70431250457634,0.0,45.12242711858565,-16.818180976280704,0.41963121872332904,-1.3438841756320752,7424.931510672,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847125911,1761847125911,9,187.73431037253076,0.0,85.3787435608632,-23.00785599714559,-0.7738212077226402,-0.3073410882011598,8124.563443192379,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847127008,1761847127008,9,175.8110590243082,0.0,58.0181735252904,-21.481521980818936,-0.47184446850771466,0.5409516037623885,7382.988027143003,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847128105,1761847128105,9,178.48648313238456,0.0,90.42180891984356,-26.89915454861567,0.7742930612381944,0.7742981337637529,7333.483519635338,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847129202,1761847129202,9,176.9174997744002,0.0,81.84478849649308,-34.05642440349556,0.1588057235296452,-0.3131475631259436,7417.435436450763,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847130298,1761847130298,9,176.3009049939371,0.0,58.730494367695876,-33.789399330782146,0.2967168962719804,-0.5976347378843435,7472.536168257206,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847131395,1761847131395,9,182.511615494183,0.0,53.85086084761113,-50.106411574506915,0.7840253837400122,-0.44067332697339423,7661.238175481634,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847132492,1761847132492,9,175.47405215748643,0.0,73.41855957792923,-46.41806068539863,0.47630085046784626,-0.0370899049244861,7364.553711594391,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847133589,1761847133589,9,176.2521839247152,84.23503241522563,46.47718464398308,-47.967026317016824,0.09016688183709266,-0.9096516266748879,7926.1390765118895,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847134686,1761847134686,9,181.53160901738121,93.6423115936994,26.29792121457801,-41.35341632004572,-0.9008108851364666,-1.777879217578076,7830.936793046377,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847135782,1761847135782,9,172.31907320206372,79.35193411595,18.22761962090948,-41.75246070240767,-0.43832427000296664,-0.12721789891492338,7013.294676908664,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847136879,1761847136879,9,165.13978740736204,84.86684453326362,34.15952738663846,-44.7211406303965,0.04979134176792852,1.1828406959123545,7451.461280364646,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847137976,1761847137976,9,176.967576214749,79.71574207815816,28.147880840272435,-36.80409883566711,-0.22629230326212418,0.06820416404506838,7602.419812949009,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847139073,1761847139073,9,173.80508738248824,91.67253122544659,30.30436945119554,-34.09857176418414,1.1790556702038426,0.8046721710016529,7185.058638653981,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847140170,1761847140170,9,164.77421219828148,60.7496880190821,0.0,-35.21999142420789,0.8522738453193551,-0.7225722228542801,7342.467125415712,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847141267,1761847141267,9,173.19044538503107,75.79829587028163,9.996180632432498,-32.33131290933489,-0.41220352553432776,0.6772124229399258,7512.002799665349,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847142363,1761847142363,9,166.31657065725378,86.61978800167631,17.363926409313123,-31.337235110617584,0.026244188952492205,1.2108415694899637,7651.918953379418,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847143460,1761847143460,9,165.874453373234,0.0,53.810209845952244,-28.258107330696227,0.27950731515259103,0.7190643295550481,7566.518007172861,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847144557,1761847144557,9,171.46496826558294,0.0,55.40150416102429,-27.964082514305428,-0.5500905258300923,-0.5318278717192095,7396.304344231819,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847145654,1761847145654,9,157.8638113208568,0.0,69.40114971629097,-17.31319448748327,-0.35763866341411693,-0.21681282831136844,6996.762954291676,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847146751,1761847146751,9,164.56179808990348,0.0,70.89498114233118,-9.986405079626369,0.6175410085132256,0.15373430248042316,7153.818669729069,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847147847,1761847147847,9,161.81040591891377,0.0,67.2934638925959,4.480233487024987,0.6254179170648215,-0.6055290905323322,7318.174508559007,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847148944,1761847148944,9,162.9379439116288,0.0,66.09445116062815,8.609619437836308,-0.4029537259073679,-1.1496294560979428,7426.381994536547,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847150041,1761847150041,9,160.87167143528492,0.0,82.41875050596283,4.649016814096624,0.1737373742461756,0.1726598583474951,7237.202920356343,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847151138,1761847151138,9,160.40415125674468,0.0,54.267156898861984,13.8684851336156,-0.7320218465977898,0.10960479974660818,7087.407433709033,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847152235,1761847152235,9,153.41844804486405,0.0,45.15495214562266,21.717586667797306,0.38494161824244694,-1.2727157211869924,7099.788675876282,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847153331,1761847153331,9,159.812736298154,0.0,75.13172443824719,18.29256078545826,-0.13721451452252528,0.31682033867236403,7364.30677052752,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847154428,1761847154428,9,155.43635119750203,0.0,63.209063575031564,23.7014694884065,0.7474245606493132,-0.7419084043896563,7365.920059340176,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847155525,1761847155525,9,161.021328792773,82.74845541220344,23.809416254381404,33.143476521200505,-0.1254089420000551,0.5881502759054028,7039.7663907283695,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847156622,1761847156622,9,147.84789464557542,70.6369040229596,30.272758197745603,38.32970387199566,0.7224518954876816,0.7029607303188756,7063.054129076182,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847157719,1761847157719,9,159.98754630907783,77.06789994911412,25.605978667376036,45.16081705300408,0.22354310192487026,0.9261700437418233,6850.764173815815,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847158815,1761847158815,9,156.07347043906591,90.45816930836388,0.6097933314573396,32.48789920492317,0.08313505316545323,-0.15572616062846084,6522.572021176737,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847159912,1761847159912,9,151.24290257691482,81.84786834272334,0.0,47.29799531243895,-0.1311487058486336,-0.04731032276691608,6856.306404993159,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847161009,1761847161009,9,154.3925361116324,79.32119356396542,13.731459525494245,39.133179907481,-0.1324297880227935,0.8461704350899917,6997.398029153601,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847162106,1761847162106,9,147.85873450672557,81.10415493595151,17.104395669780004,40.04671270688664,0.23296981202363132,-0.7920649570465348,6951.076140741783,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847163203,1761847163203,9,145.75547428277537,76.98783819527712,17.713863599783323,41.13581162816816,0.46207186791828164,0.7285909751036304,6941.087560391186,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847164300,1761847164300,9,142.6349932047282,75.2975988909074,2.9518674520805916,46.60206469599058,-0.5065490437093317,-1.1763008312399559,6781.316743244226,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847165396,1761847165396,9,154.22483583262837,0.0,68.64206733158936,45.65485862677131,-0.354863761929542,0.17138508844516276,7233.586543202471,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847166493,1761847166493,9,157.79040161381192,0.0,74.97275341930208,44.30785707589979,-0.043862427905056206,-1.5998173428705376,7312.751074930838,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847167590,1761847167590,9,133.68730872422347,0.0,75.08861425480384,40.44924382454734,-0.2673773710561262,1.1766430259878713,6736.410811350836,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847168687,1761847168687,9,153.4647151298032,0.0,64.85166025601008,28.565470037635126,-0.10185030278826737,-0.9595130355261443,6849.026467543087,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847169784,1761847169784,9,138.81266853687927,0.0,72.74933231863274,30.75617409705901,-0.46311165475994776,0.20218897329920116,6895.674786400243,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847170880,1761847170880,9,147.01712634158466,0.0,39.36597348909589,20.649195815572078,0.1425723508619069,0.45104740118416053,7188.037075774135,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847171977,1761847171977,9,147.20598806483721,0.0,48.3816209948145,24.60800762589395,0.5544564619780286,-0.515983015408191,7232.103066434697,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847173074,1761847173074,9,140.14439555273862,0.0,55.694502810486654,15.555775285550835,-0.7067530488318484,1.0368382891120942,6684.049968528902,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847174171,1761847174171,9,149.67586536733364,0.0,56.74801582115241,5.277726586812858,0.015380301949358946,-1.2736567847033367,6839.844269084184,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847175268,1761847175268,9,148.87892305500054,0.0,78.09342478949793,10.345952895104485,-0.5035833623586391,-0.9143055275639054,7217.606345920359,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847176364,1761847176364,9,144.64188868813903,0.0,67.4992580766202,2.032149172431225,-0.1244897565175409,0.08031183018523298,7013.995170743826,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847177461,1761847177461,9,143.21566273464856,89.12332017271886,32.88090758627352,-4.192119775635405,-1.0823751567020488,1.1013009048558833,6848.531949422701,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847178558,1761847178558,9,147.54961749026089,63.21064067766238,50.0,-13.503312031383002,-0.07928138442026499,0.09382054234118288,7187.094364367726,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847179655,1761847179655,9,144.62742687436807,78.51553732780631,41.46142272248784,-24.764123472686002,-0.13472559969038778,-0.31648663677066935,7229.67163996436,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847180752,1761847180752,9,151.02663207380965,87.78051760209745,31.821796224394888,-24.505335113297143,-0.8550436481924599,-0.7959667480848998,7310.639270671319,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847181849,1761847181849,9,150.42829057415122,67.79460344369704,6.640733518972695,-19.77508170568786,0.054339594488713505,0.16902100040750084,6771.078570477926,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847182945,1761847182945,9,144.13952400325834,87.9432633590465,3.2963729489753177,-30.117725023145468,0.2810688745458037,0.3520715592152157,7334.063707006637,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847184042,1761847184042,9,145.30194809953207,82.80408434575087,16.32124685792047,-35.161353427878424,-0.46561911130488093,1.147003053508138,6448.813958618608,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847185139,1761847185139,9,143.1813539620798,68.94799560331445,26.459051223851418,-39.00525718166158,-0.6328834157175679,0.36761120377669276,6739.02480948085,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847186236,1761847186236,9,146.65470435068644,82.80515024344214,3.788051338343678,-35.336969270955144,-0.4492195950908994,0.8648719043000193,7015.691719200494,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847187333,1761847187333,9,146.83293628947186,0.0,82.01317856354373,-41.25614568747679,0.5615109639892887,-0.763803386608693,7043.26598703766,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847188429,1761847188429,9,142.97418905820317,0.0,73.47069692745809,-40.195208483084514,0.09140836808990603,0.7305869052185789,7188.840267326637,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847189526,1761847189526,9,152.0794645965173,0.0,64.16566509780847,-39.82371628447527,-0.21397559090436533,-0.8024681074777045,6966.044064294048,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847190623,1761847190623,9,140.93445942100905,0.0,67.6308880174579,-44.347477503549996,-0.22923454394769474,-0.46594041771370875,6784.152615595021,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847191720,1761847191720,9,157.49293214546657,0.0,82.56580887101097,-43.85650813619717,-0.2443840335682744,-1.1556077734193788,7156.901126243667,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847192817,1761847192817,9,143.9048034623511,0.0,64.47374682492043,-47.25323105605008,1.161815216200439,0.5858097959584969,6957.0061784760765,4,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847193913,1761847193913,9,152.43503644443453,0.0,65.90566400238413,-46.617819812423136,-0.47976566646564905,0.41183594762644626,7217.591605060462,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847195010,1761847195010,9,155.25853938117953,0.0,78.52521730939681,-38.829296697138105,0.011484167591461583,0.7444571975887733,7185.049323445383,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847196107,1761847196107,9,157.62433317566425,0.0,84.87574692174746,-40.81722940676897,-0.3023154490563777,-1.638886233706731,6907.046735959497,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847197204,1761847197204,9,162.18312654143847,0.0,71.13614272314024,-31.673108908524497,0.2887260070930335,1.9455675842384836,6933.089027782503,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847198301,1761847198301,9,163.94646859530982,0.0,83.29760914212694,-17.91010464318398,-0.31875550972891803,-0.9018086293286075,7138.896076547292,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847199398,1761847199398,9,152.36523194708204,0.0,59.88326014802798,-18.187265628444745,0.018757476445596243,-1.0590230526936393,6973.4247508317585,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847200494,1761847200494,9,154.25884360816943,0.0,100.0,-20.249734540406195,-0.12506264928436014,-0.2189953680754794,6914.77703962593,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847201591,1761847201591,9,159.46408461735544,0.0,73.4682629137975,-19.34238279421979,0.4507725596713978,-0.8452562561692297,7113.379516391978,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847202688,1761847202688,9,167.5132440791283,0.0,82.72878832944107,-3.974301476603072,0.36052126894556646,0.6872181486130263,7387.161850871144,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847094104,1761847094104,32768,161.3398385057258,0.0,61.52981136739072,-6.475551850260457,0.2778427769476437,-1.3014987878273285,7457.629231930258,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847095218,1761847095218,32768,158.83632265377972,0.0,67.73310574513359,12.288307455603551,-0.2780794036831468,0.21031603284014003,7625.1190107853545,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847096332,1761847096332,32768,159.88420141732448,0.0,62.62138792552695,9.228173761328097,-0.5479211236688186,0.4428746802140629,6879.8066037168555,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847097446,1761847097446,32768,160.95558189430807,0.0,67.67781737267318,9.664627872991172,-0.2089573360485315,-0.7826744990903927,7285.552511483634,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847098560,1761847098560,32768,168.17199772305813,0.0,99.16129019565018,30.482498122023273,-0.4783264807145572,-0.16218687219826355,7137.233250939685,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847099673,1761847099673,32768,165.3970770453438,0.0,52.447451524458145,33.95219826175158,-0.30391360129341105,-0.4671262991262222,7391.1861957433985,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847100787,1761847100787,32768,166.6007589844286,0.0,84.9764244206089,30.206311264698854,0.522919752531234,0.07966667371714763,7274.4474837613125,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847101901,1761847101901,32768,168.77449033477362,0.0,57.66782275910281,42.010179404621574,0.11955020932941918,0.4893656570278159,7582.506586331921,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847103015,1761847103015,32768,178.94966577546415,0.0,52.89438727989547,34.75142632788376,0.7531538819338687,0.2306185939689474,7522.250169126281,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847104129,1761847104129,32768,169.3516295063082,0.0,63.33922269717863,44.98305237400926,0.5725831791724092,0.5382746093425331,7440.510590699468,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847105243,1761847105243,32768,181.48162919628163,0.0,89.8517872316526,39.61214490464767,0.2983237938849253,-1.2563098274960982,7846.580770720723,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847106357,1761847106357,32768,177.18446623494498,0.0,57.83067106126983,48.29904305174168,-0.024702473941257727,-1.7698532775091502,7667.057188976619,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847107471,1761847107471,32768,170.92216803007818,0.0,68.15911433409524,41.66274292850706,-0.3069178539638331,0.46061309644109194,7536.370930420469,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847108585,1761847108585,32768,164.78582890334894,0.0,46.41253593844425,38.39934800284238,-0.07159391052130862,-0.9231996728894623,7187.309494150825,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847109699,1761847109699,32768,181.77184507920842,0.0,42.371737057110664,49.70037900376118,-0.5780341705562819,-0.6477430722043038,7620.582377285102,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847110813,1761847110813,32768,175.11351544664313,0.0,78.20458649694466,50.93682727046517,0.40130082607286166,-0.4337407383493559,7643.636444826754,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847111927,1761847111927,32768,183.15777822317196,61.80632017132206,15.434429003103958,43.155169942827676,-0.19601438716467467,1.7070353853059776,7906.190205044481,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847113041,1761847113041,32768,174.68565197670597,73.34290001571048,0.0,49.72236958910898,-0.5350755659089999,-0.9596516861221108,7601.085646728191,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847114155,1761847114155,32768,166.7708190467626,71.31598887951593,23.877021455415175,31.78736729731914,-0.08196834582312597,0.014793677115969734,6984.034856223859,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847115269,1761847115269,32768,175.3760427038322,94.7312342624771,22.31269756733002,27.807218990688725,0.3594400270718125,0.46410267246076303,7676.021315914279,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847116383,1761847116383,32768,180.87148894096745,69.78610269748725,25.01781289636125,27.653647184287053,-0.10133917225924466,-0.3418845951184326,7823.592523321325,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847117497,1761847117497,32768,176.81189906673313,84.32100403247821,30.03857901352218,16.688305987185693,0.648443341832243,1.4037972262046037,7885.5664398635745,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847118611,1761847118611,32768,179.7410795347941,91.2788257178383,9.95324206766324,13.430407092082483,-0.17023327560238893,0.12486878471082957,7987.661989102532,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847119725,1761847119725,32768,185.63405428920217,85.30771613889682,6.515230400635133,16.41038327854903,-0.04610709443379674,0.2754715397031832,7694.009154794857,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847120839,1761847120839,32768,182.6972691660112,72.32783713169722,1.1355493788385687,3.9000398650194805,-0.821796148694815,0.8743279349200785,7408.268644855388,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847121953,1761847121953,32768,183.41024962695536,0.0,29.051206911857122,-0.9056782916454685,-0.6688531195480072,-0.010892966800959691,7785.423471694539,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847123067,1761847123067,32768,183.37919166344787,0.0,67.31825586772786,2.550170878824101,-0.34762898029444034,0.23877191304642775,7838.4936266932045,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847124181,1761847124181,32768,178.3751205540486,0.0,55.35811462698442,-14.91739328569609,-0.28242394021520306,0.584852256263943,7801.061445689216,5,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847125295,1761847125295,32768,180.67081454273156,0.0,72.02891757540871,-13.69266952665146,-0.03363754430495858,0.2843591073960924,7544.753959754607,6,Indianapolis Motor Speedway,INDY
GR86-001-001,1761847126409,1761847126409,32768,183.46010411140293,0.0,66.7381545235788,-14.224077174178131,0.8702353519344788,0.7641557834332844,7476.302636975533,6,Indianapolis Motor Speedway,INDY
