vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-001-001,1761847124670,1761847124670,11,182.37839744489662,60.64365923667253,22.511292877814057,23.605375943894973,0.8887656506659773,0.7655672688192624,7521.563989420664,6,Sonoma Raceway,SON
GR86-001-001,1761847125934,1761847125934,11,179.14210981851772,79.32853950205504,16.35060852728519,29.169945348456295,0.3388332121903809,1.207653508291748,7682.306769370361,5,Sonoma Raceway,SON
GR86-001-001,1761847127197,1761847127197,11,175.730746632352,88.97940484533433,26.69420973966578,18.193470666018538,-0.20119245243880543,-0.7324278183592419,7554.889946994818,5,Sonoma Raceway,SON
GR86-001-001,1761847128461,1761847128461,11,170.5617810563106,90.25518124588449,17.768717824202312,4.396687115606738,-0.7226979143936553,1.2167857432584723,8024.841810484202,5,Sonoma Raceway,SON
GR86-001-001,1761847129725,1761847129725,11,182.25867027433117,74.96227908745901,35.16615470635362,-3.5081342935534794,0.9917940403464736,2.1951350410107233,7816.4953655270765,6,Sonoma Raceway,SON
GR86-001-001,1761847130989,1761847130989,11,174.80095886306242,0.0,70.4099432237195,-0.8024805144478646,0.7121314502793886,-0.12486720543341077,7632.20166953309,5,Sonoma Raceway,SON
GR86-001-001,1761847132253,1761847132253,11,176.5476637187992,0.0,76.42398944588726,-15.038627588020269,0.13833298316560072,1.2036048564989563,7417.46238958122,5,Sonoma Raceway,SON
GR86-001-001,1761847133516,1761847133516,11,175.16544369335227,0.0,73.69849091086448,-13.225272129299622,-0.11262249063702352,0.8385143085534619,7252.458441422551,5,Sonoma Raceway,SON
GR86-001-001,1761847134780,1761847134780,11,172.25810516502187,0.0,77.74929430873722,-9.518137111340286,-0.23242383184864082,-0.767149014288359,7612.21617158374,5,Sonoma Raceway,SON
GR86-001-001,1761847136044,1761847136044,11,180.01238813262978,0.0,82.7275842566912,-11.02071090118379,-0.24258007955418764,1.1746654951709814,7496.260279794211,6,Sonoma Raceway,SON
GR86-001-001,1761847137308,1761847137308,11,183.4777227241437,0.0,73.75161071621255,-26.21257451830777,0.7667182678692445,0.4589459203164606,7566.203000798837,6,Sonoma Raceway,SON
GR86-001-001,1761847138572,1761847138572,11,177.27033185743852,0.0,54.64993250307449,-33.9507546381828,-0.13850626376115474,0.357170419402552,7780.014252377873,5,Sonoma Raceway,SON
GR86-001-001,1761847139835,1761847139835,11,179.9136606223334,0.0,64.91470253721857,-34.40062215724949,-0.5794103426749159,-0.7074988385482128,7409.010065365867,5,Sonoma Raceway,SON
GR86-001-001,1761847141099,1761847141099,11,172.57049171196306,0.0,75.46887161215248,-43.56636119187456,-0.46497522258096385,0.1768058852629203,7373.1574148923655,5,Sonoma Raceway,SON
GR86-001-001,1761847142363,1761847142363,11,174.4630559178181,0.0,55.60616175115523,-37.54104766268729,-0.05499425133188202,0.3950165788600496,7223.292131822724,5,Sonoma Raceway,SON
GR86-001-001,1761847143627,1761847143627,11,183.19839407842318,0.0,81.8938604757315,-41.93717118959573,0.6644865682665959,0.32864324619144186,7691.819396909047,6,Sonoma Raceway,SON
GR86-001-001,1761847144891,1761847144891,11,172.22539793594032,80.43752429971491,21.2437203002701,-40.932564185749634,-0.9819385744142654,1.2092104954218434,7450.4154762687795,5,Sonoma Raceway,SON
GR86-001-001,1761847146154,1761847146154,11,172.60581100936324,80.32068880485593,25.64236320839788,-38.73167798274586,-0.46328488785187744,-0.3701783218748161,7236.762348032702,5,Sonoma Raceway,SON
GR86-001-001,1761847147418,1761847147418,11,179.6405757346137,70.67045555287608,17.410716725427562,-38.30180247774919,0.526365746128047,-0.6244281905081994,7334.8578766785995,5,Sonoma Raceway,SON
GR86-001-001,1761847148682,1761847148682,11,174.32077601544245,86.33504706428059,41.36043938038354,-38.14927642209477,-0.3085613322849495,0.9095612436517888,7506.038916801661,5,Sonoma Raceway,SON
GR86-001-001,1761847149946,1761847149946,11,166.55313036034056,87.15559330479039,0.16024766478509633,-53.074359155977305,-0.09127607242388042,-1.4348382578133156,7515.217031682839,5,Sonoma Raceway,SON
GR86-001-001,1761847151210,1761847151210,11,176.1754169912856,84.93517721241567,14.016635703887815,-44.22558012067793,-0.9140345634641,0.6706043014797399,7337.928647646817,5,Sonoma Raceway,SON
GR86-001-001,1761847152473,1761847152473,11,170.86408351019296,88.07769792263923,1.6732456774333357,-39.41473422033777,0.5121256526149239,0.5395427701773882,7449.9173689376885,5,Sonoma Raceway,SON
GR86-001-001,1761847153737,1761847153737,11,174.2941558699565,82.50523737659326,7.259158082146492,-30.722577144837867,-0.2315651824332799,0.6968354593477014,7746.247127969886,5,Sonoma Raceway,SON
GR86-001-001,1761847155001,1761847155001,11,169.02973577885226,66.52679397820182,24.525332899817045,-43.54424913934309,-0.07704513523706742,0.18987796762103404,7408.933881255565,5,Sonoma Raceway,SON
GR86-001-001,1761847156265,1761847156265,11,166.85463498387367,0.0,64.50295275188078,-27.3440984122375,-0.05407346296502154,0.3661968555555836,7252.36645430295,5,Sonoma Raceway,SON
GR86-001-001,1761847157529,1761847157529,11,167.5552704143101,0.0,99.00984165913968,-20.677003466046653,0.022071155285052175,0.2510583332371158,7340.655142314409,5,Sonoma Raceway,SON
GR86-001-001,1761847158792,1761847158792,11,169.01346487786296,0.0,44.228136527032895,-20.41505566697082,-0.09725798975210664,-1.1730931956957795,7392.606301319257,5,Sonoma Raceway,SON
GR86-001-001,1761847160056,1761847160056,11,168.708753401552,0.0,89.72394642214506,-13.563084774030159,-0.6146194533242976,0.24493534170872705,7464.947726511558,5,Sonoma Raceway,SON
GR86-001-001,1761847161320,1761847161320,11,154.469042741423,0.0,69.19717676317687,-9.79944582908098,-0.27279864332100634,-0.3740978330756666,6999.8451225438175,5,Sonoma Raceway,SON
GR86-001-001,1761847162584,1761847162584,11,162.83806108774692,0.0,46.459593033303314,2.6199854235432647,1.0245065746396664,-0.3051852530555863,7589.053898569308,5,Sonoma Raceway,SON
GR86-001-001,1761847163848,1761847163848,11,143.94975255132152,0.0,86.66866864462804,-4.8098478171123,0.175711660276749,0.751237758976952,6697.361046448701,4,Sonoma Raceway,SON
GR86-001-001,1761847165111,1761847165111,11,159.14124161613879,0.0,82.99301332870778,17.09152744071714,-0.39298893670866103,0.21554373320562537,7049.022547411677,5,Sonoma Raceway,SON
GR86-001-001,1761847166375,1761847166375,11,165.41200835367457,0.0,77.47464299083806,20.481655823886797,-0.4712820741784581,0.09181694243659744,7229.624343818617,5,Sonoma Raceway,SON
GR86-001-001,1761847167639,1761847167639,11,157.91556056165678,0.0,77.54179306990628,15.838175131451624,-0.8400800503453553,-1.239517638369033,7014.972918909779,5,Sonoma Raceway,SON
GR86-001-001,1761847168903,1761847168903,11,163.02527433814626,0.0,63.798333135687905,31.27098836400334,-1.067009115049595,-0.29584523681224245,7429.987606461592,5,Sonoma Raceway,SON
GR86-001-001,1761847170167,1761847170167,11,156.7628067897217,79.77906327409373,16.264805550990374,24.924101566340727,0.1702784346904906,0.6879175046012029,7034.52708642313,5,Sonoma Raceway,SON
GR86-001-001,1761847171430,1761847171430,11,159.62326596632278,78.44477037389973,0.0,37.502484049276724,0.32642166528735234,0.060687778021745464,7178.862306451683,5,Sonoma Raceway,SON
GR86-001-001,1761847172694,1761847172694,11,154.2900642379792,80.02231793905452,30.47444071882971,35.028457448689004,0.06325344553845565,2.1165154046020804,7154.685985600919,5,Sonoma Raceway,SON
GR86-001-001,1761847173958,1761847173958,11,149.4028803174021,89.12250622093214,17.72103369118777,43.92056142869266,0.04945404479897001,-0.6001938426702316,6807.047871459218,4,Sonoma Raceway,SON
GR86-001-001,1761847175222,1761847175222,11,154.99896129562742,73.62069261482199,50.0,42.0789857207563,-0.3293418511961765,0.16427057033549983,6793.024208504807,5,Sonoma Raceway,SON
GR86-001-001,1761847176486,1761847176486,11,141.25588891212965,73.1741973886721,27.967034397387906,41.832413093494104,0.9147028052979274,1.1630764064997714,6603.633942516865,4,Sonoma Raceway,SON
GR86-001-001,1761847177749,1761847177749,11,147.7614819825874,71.30334075904776,11.105560267966183,46.4594115731173,0.13341043888369247,-1.423792451103159,7267.625603430854,4,Sonoma Raceway,SON
GR86-001-001,1761847179013,1761847179013,11,153.45475198695118,82.08057516489032,10.010304972318679,45.64299170314176,-0.636637006169838,-0.26354677580093855,7055.476901335424,5,Sonoma Raceway,SON
GR86-001-001,1761847180277,1761847180277,11,146.86061901709675,82.11279619654209,17.520871671454273,36.14089938461622,0.4476591403001481,-0.08302494120673373,6890.063318337206,4,Sonoma Raceway,SON
GR86-001-001,1761847181541,1761847181541,11,148.5754016381897,0.0,61.606757121663776,33.39828821720947,-0.40695772924164697,2.218527128695166,7198.61146173658,4,Sonoma Raceway,SON
GR86-001-001,1761847182805,1761847182805,11,143.15041970446356,0.0,53.51308015192559,33.04882953425554,0.6048022923679276,0.18190049058588845,6663.897808769424,4,Sonoma Raceway,SON
GR86-001-001,1761847184068,1761847184068,11,141.94023520073915,0.0,54.281806523164846,40.97504437363905,-0.5282936071025318,-0.4779163182750442,6543.8091811075465,4,Sonoma Raceway,SON
GR86-001-001,1761847185332,1761847185332,11,143.99045278538773,0.0,70.32880324838338,38.86033664066017,0.8909747434723588,-0.5037090278482691,6929.328566811222,4,Sonoma Raceway,SON
GR86-001-001,1761847186596,1761847186596,11,142.19884239602567,0.0,74.29896294489888,31.379413661940784,-0.5122482288448665,-0.2600877884421983,6768.416273112324,4,Sonoma Raceway,SON
GR86-001-001,1761847187860,1761847187860,11,144.90451779430467,0.0,64.58380843715288,35.13119462391208,0.2731380974078254,0.2206768984015485,6902.149691862773,4,Sonoma Raceway,SON
GR86-001-001,1761847189124,1761847189124,11,146.84622566781272,0.0,74.88352936280275,22.299178962694693,-0.0713445995259644,0.28584400951160466,6791.572802367463,4,Sonoma Raceway,SON
GR86-001-001,1761847190387,1761847190387,11,142.539668493305,0.0,85.86934318948192,14.208221494777145,-0.43115013543493746,1.088901032710665,6782.386045005124,4,Sonoma Raceway,SON
GR86-001-001,1761847191651,1761847191651,11,143.32039036709023,0.0,100.0,13.42664778975427,0.8375197161292928,1.2361253719252252,6718.73727671723,4,Sonoma Raceway,SON
GR86-001-001,1761847192915,1761847192915,11,145.11565641059113,0.0,89.97394229282034,7.744530509077689,-0.15843484554132595,1.0909223591686676,6756.086577845364,4,Sonoma Raceway,SON
GR86-001-001,1761847194179,1761847194179,11,138.67124648656284,0.0,100.0,-2.4974469073561356,0.7305926313486893,0.41859520358046,6953.693077837633,4,Sonoma Raceway,SON
GR86-001-001,1761847195443,1761847195443,11,144.30339048644663,90.67083587919085,42.19532322059014,-3.6442583635303927,-0.10681772522031079,0.46982555731496867,6901.611445175891,4,Sonoma Raceway,SON
GR86-001-001,1761847196706,1761847196706,11,144.87676526342392,88.12741098498742,0.5362393433757333,-8.155552190533948,-0.11592251435529721,-0.7551730234321635,6441.02938608168,4,Sonoma Raceway,SON
GR86-001-001,1761847197970,1761847197970,11,145.84381515078354,78.66466199651836,2.48574945340831,-15.060042711228537,0.5204267996168255,0.6844443317189861,6675.445271722362,4,Sonoma Raceway,SON
GR86-001-001,1761847199234,1761847199234,11,146.8104035593166,71.38301524711633,39.06398392952728,-12.586328588762774,-0.9830120174635615,-1.2944885123829677,6660.388790321213,4,Sonoma Raceway,SON
GR86-001-001,1761847200498,1761847200498,11,148.40128460457294,83.52528867832119,19.257795634058567,-31.881388371763972,-0.13983440716258919,1.1488675709856084,6901.409552914512,4,Sonoma Raceway,SON
GR86-001-001,1761847201762,1761847201762,11,144.52049796207257,59.57603649923878,15.30166998635832,-39.44283143516341,-0.798044149617788,-0.9243732945087626,6893.187391407625,4,Sonoma Raceway,SON
GR86-001-001,1761847203025,1761847203025,11,142.23614856147194,81.2421912177137,18.59970443041709,-36.488124196948014,0.28309556702493793,-0.3626130569622225,6571.347711585572,4,Sonoma Raceway,SON
GR86-001-001,1761847204289,1761847204289,11,153.73707822256247,86.2363450940816,21.373073381687746,-27.98706892292504,-0.7886173349931642,1.1519292493193682,7255.814442110747,5,Sonoma Raceway,SON
GR86-001-001,1761847205553,1761847205553,11,136.37637790206617,75.52377087153594,27.84237681149021,-48.699155494704435,0.3261004509232905,-1.739715370105505,6584.295326206634,4,Sonoma Raceway,SON
GR86-001-001,1761847206817,1761847206817,11,147.5273084573014,0.0,72.91710080650904,-53.90035372969699,-0.5944403715190919,0.43089103889527425,7114.0433360694105,4,Sonoma Raceway,SON
GR86-001-001,1761847208081,1761847208081,11,149.78552262263418,0.0,74.08747512404489,-44.718323032818255,0.25262670936783777,0.46853720118692216,6638.523037979281,4,Sonoma Raceway,SON
GR86-001-001,1761847209344,1761847209344,11,146.10351950466023,0.0,79.18542693685187,-36.40382639878177,0.06993949763869371,0.6997507667683911,7081.271882463413,4,Sonoma Raceway,SON
GR86-001-001,1761847210608,1761847210608,11,140.35098366393538,0.0,67.72932857663777,-48.7447959796743,-0.13740258059111674,-1.0245507774227918,6246.855133937361,4,Sonoma Raceway,SON
GR86-001-001,1761847211872,1761847211872,11,148.42332074588617,0.0,86.50806128856696,-47.87637193716923,-0.22932736887692673,-0.3258331382346626,7208.116369990351,4,Sonoma Raceway,SON
GR86-001-001,1761847213136,1761847213136,11,149.69207535029665,0.0,85.42705844324297,-41.33477665128545,-0.3171153214957712,-0.7809728477864515,7293.673908879131,4,Sonoma Raceway,SON
GR86-001-001,1761847214400,1761847214400,11,143.64884831821738,0.0,84.46888195130082,-38.23826050306457,-0.1298358163358941,0.8381865221271982,7194.911640227371,4,Sonoma Raceway,SON
GR86-001-001,1761847215663,1761847215663,11,148.31562847551172,0.0,77.31443810182577,-36.31178481842637,-0.11499150435858697,0.5342482801764866,7165.650716504109,4,Sonoma Raceway,SON
GR86-001-001,1761847216927,1761847216927,11,150.21837913328437,0.0,78.37185940196991,-37.41772923501832,-0.3915364776846907,1.0294567082356056,7036.825452625813,5,Sonoma Raceway,SON
GR86-001-001,1761847218191,1761847218191,11,153.93063200196883,0.0,65.07030550093221,-28.69132832987191,-0.674694064420347,0.5029467738318559,6900.408294404289,5,Sonoma Raceway,SON
GR86-001-001,1761847219455,1761847219455,11,150.22742791101228,0.0,86.76582268702485,-38.17745021059329,0.036232364827168524,-0.12389966208481461,7222.798948621035,5,Sonoma Raceway,SON
GR86-001-001,1761847220719,1761847220719,11,159.77159890028102,0.0,80.43977195752245,-25.065968633463932,-0.4056011094694906,0.5977155274118341,7222.5001924790095,5,Sonoma Raceway,SON
GR86-001-001,1761847221982,1761847221982,11,158.1401378689991,0.0,79.5908858080054,-12.032483611029763,0.6751417589665972,0.0910605682077772,7029.6421909295195,5,Sonoma Raceway,SON
GR86-001-001,1761847223246,1761847223246,11,150.74477433992539,0.0,75.00850469710358,-13.249048931082623,0.8668917516433681,-0.31992784223577403,6976.802959489668,5,Sonoma Raceway,SON
GR86-001-001,1761847224510,1761847224510,11,158.89691018184914,0.0,60.02533027726095,-6.996142717557774,0.009121665320953683,-0.43878845702621283,7100.798556904141,5,Sonoma Raceway,SON
GR86-001-001,1761847099394,1761847099394,12,166.1948197303579,0.0,100.0,-0.36662748955138935,0.17628757605519008,0.3173690675615808,7357.479239838043,5,Sonoma Raceway,SON
GR86-001-001,1761847100678,1761847100678,12,168.03223481747614,0.0,55.69456702808451,1.5917534658500143,-0.33938641228018857,-1.9882241068138673,7251.9555932339645,5,Sonoma Raceway,SON
GR86-001-001,1761847101962,1761847101962,12,159.56693836889042,0.0,51.214619878947055,11.254682838947433,-0.11613538209284087,0.6273230994589093,7378.221582392681,5,Sonoma Raceway,SON
GR86-001-001,1761847103245,1761847103245,12,163.9176437555305,0.0,42.03936724379592,15.244106403995696,0.21721713855322367,0.4931897516463451,7145.268914060706,5,Sonoma Raceway,SON
GR86-001-001,1761847104529,1761847104529,12,163.7344946548058,0.0,60.688788374745606,15.781593415912058,0.022717682765721288,0.02034910871412859,7299.996320609936,5,Sonoma Raceway,SON
GR86-001-001,1761847105813,1761847105813,12,168.52786582304688,0.0,65.84473858784358,18.335948991673284,-0.8320360896363402,2.057721776561892,7350.441850781838,5,Sonoma Raceway,SON
GR86-001-001,1761847107097,1761847107097,12,170.43909728535147,0.0,60.71900247999025,25.650860518123082,-0.16349042955785265,-1.6893854486827569,7462.537662310657,5,Sonoma Raceway,SON
GR86-001-001,1761847108381,1761847108381,12,166.53570345015123,0.0,64.62751621358397,34.58208164954892,-0.041635812436492184,1.2864758975328112,7120.900094538062,5,Sonoma Raceway,SON
GR86-001-001,1761847109665,1761847109665,12,162.62368053071796,0.0,100.0,34.731521691655594,-0.23149023741483907,-1.3496342915488118,7417.339545918295,5,Sonoma Raceway,SON
GR86-001-001,1761847110949,1761847110949,12,171.19916126613091,0.0,55.56180884175269,40.34148709443672,-0.4668890942484842,1.9112362199401294,7467.797317376697,5,Sonoma Raceway,SON
GR86-001-001,1761847112233,1761847112233,12,165.5443516771899,0.0,79.71523967084947,44.7721641234075,-0.5139648198150834,-0.40308215655894153,7164.034506491029,5,Sonoma Raceway,SON
GR86-001-001,1761847113517,1761847113517,12,177.0656530900351,0.0,83.44270780128454,41.82688780191574,-0.2742113981524436,1.5374016652712656,7276.354910275893,5,Sonoma Raceway,SON
GR86-001-001,1761847114801,1761847114801,12,167.42165147557023,0.0,62.753191833122926,47.196313187902554,0.37823796544332583,1.0109180187528322,7477.672332196949,5,Sonoma Raceway,SON
GR86-001-001,1761847116084,1761847116084,12,173.28033673088802,0.0,66.46082505220986,41.87673079969023,-0.06880479865115453,0.6727883267670448,7735.737476785107,5,Sonoma Raceway,SON
GR86-001-001,1761847117368,1761847117368,12,179.37679398383838,0.0,59.87482317296905,41.71927883183679,-0.4527857618258671,1.1871902056191022,7325.092591442743,5,Sonoma Raceway,SON
GR86-001-001,1761847118652,1761847118652,12,176.53537239942094,0.0,81.35525404212925,44.22136362863347,0.12810648866395116,0.026078704042405972,7667.562685119329,5,Sonoma Raceway,SON
GR86-001-001,1761847119936,1761847119936,12,164.1835834334868,99.73207085643743,6.577960572237721,36.899339893074284,0.38962557800322833,0.3273828585731761,7032.38912691409,5,Sonoma Raceway,SON
GR86-001-001,1761847121220,1761847121220,12,175.9554081451842,73.53829727488935,29.312519413523233,49.65337583082229,-0.0995698512512821,-0.12327826589722264,7629.883867771454,5,Sonoma Raceway,SON
GR86-001-001,1761847122504,1761847122504,12,175.9889696943078,74.28940245362497,0.0,46.54540467188116,-0.25313625614619323,-0.25865629914883315,7520.1959269016315,5,Sonoma Raceway,SON
GR86-001-001,1761847123788,1761847123788,12,175.43217809371876,76.91302587763988,14.684115941312584,27.460773839305034,-0.11819932121095655,-0.5654452006567482,7634.775649403129,5,Sonoma Raceway,SON
GR86-001-001,1761847125072,1761847125072,12,181.8402356377288,83.89739414805175,22.38516969144564,17.67262648532642,0.11921443907899035,0.47855944760521124,7762.271763931194,6,Sonoma Raceway,SON
GR86-001-001,1761847126356,1761847126356,12,181.4548417693925,81.90617599347277,0.0,17.08328935564921,0.5504133590602391,0.8611214476322342,7574.586255169792,6,Sonoma Raceway,SON
GR86-001-001,1761847127640,1761847127640,12,173.67485317188442,86.49327790363853,30.77550449258898,14.319385370189822,0.6541564372819911,-0.435642321198107,7608.822517472064,5,Sonoma Raceway,SON
GR86-001-001,1761847128924,1761847128924,12,179.47343967740755,70.38291611787658,8.38370990719622,3.3216956463625067,-0.2151657920713762,-1.3835367227287494,7700.662357486446,5,Sonoma Raceway,SON
GR86-001-001,1761847130207,1761847130207,12,174.08341682683414,78.08799489277676,13.92343462166486,5.604201594745877,0.09760278778325658,1.5879331420037621,7216.251062679543,5,Sonoma Raceway,SON
GR86-001-001,1761847131491,1761847131491,12,177.67106864786717,0.0,100.0,-0.014545217590396975,-0.45629418070117705,0.1406812018560857,7717.189234222071,5,Sonoma Raceway,SON
GR86-001-001,1761847132775,1761847132775,12,178.86392019293817,0.0,77.5408046768763,-10.248681803101142,0.06743171470805545,-2.233954464699869,7656.7017018551705,5,Sonoma Raceway,SON
GR86-001-001,1761847134059,1761847134059,12,183.42311024936967,0.0,66.8587033960395,-10.50923730651587,0.711008884056125,-1.4446051834458402,7600.034261194742,6,Sonoma Raceway,SON
GR86-001-001,1761847135343,1761847135343,12,176.7335492350965,0.0,63.646841701792034,-22.829590472793555,-0.38890230726804786,0.3219883038815982,7771.284513802543,5,Sonoma Raceway,SON
GR86-001-001,1761847136627,1761847136627,12,180.8887340032661,0.0,46.267282023268194,-19.166728438709622,0.06168095018583522,0.5104404734174647,7834.297320142328,6,Sonoma Raceway,SON
GR86-001-001,1761847137911,1761847137911,12,187.4424929932786,0.0,92.21092879419433,-37.46656108811321,-0.1699344960354927,1.9192342823801338,7743.6375025154,6,Sonoma Raceway,SON
GR86-001-001,1761847139195,1761847139195,12,179.37356919584818,0.0,68.71280970157211,-25.59985931685993,-1.134888232327336,-0.1242201025621773,7337.973909479826,5,Sonoma Raceway,SON
GR86-001-001,1761847140479,1761847140479,12,189.20470357539415,0.0,71.73248385805513,-40.63979877095635,0.8390005695906673,-0.8089764335751224,7795.846089088118,6,Sonoma Raceway,SON
GR86-001-001,1761847141763,1761847141763,12,178.76849719410706,0.0,70.05197790771774,-28.515540143328735,-0.6325259780282676,0.9050217715508325,7538.212272349546,5,Sonoma Raceway,SON
GR86-001-001,1761847143046,1761847143046,12,178.21491583986145,0.0,80.16998438457343,-35.446992351912876,0.3519173840362049,1.1764412976419607,7818.740846738944,5,Sonoma Raceway,SON
GR86-001-001,1761847144330,1761847144330,12,172.0719499672935,0.0,49.76745402963345,-45.29333854410641,-0.42810802847502744,0.11186175304042,7851.5190045416675,5,Sonoma Raceway,SON
GR86-001-001,1761847145614,1761847145614,12,177.27020922628867,81.89993807184413,16.32497740250821,-48.61419428127361,-0.5753197584856077,-1.137640154196274,7304.397396946001,5,Sonoma Raceway,SON
GR86-001-001,1761847146898,1761847146898,12,171.75021349930552,80.62658619355723,13.490897965768383,-37.197029497601804,-0.10276238631743627,1.4259319746725438,7447.381635000208,5,Sonoma Raceway,SON
GR86-001-001,1761847148182,1761847148182,12,171.33710404429428,61.82546657276481,11.283723358726562,-38.29748378448221,1.0271867612100343,-0.10577580448248075,7628.134715391614,5,Sonoma Raceway,SON
GR86-001-001,1761847149466,1761847149466,12,169.86745095965273,77.27127623783272,26.128696180271334,-39.49087322644183,-0.28307442074694594,-0.22978657902291869,7519.588951525335,5,Sonoma Raceway,SON
GR86-001-001,1761847150750,1761847150750,12,169.9186911796352,74.18054021225454,27.44233993978662,-44.63804457240661,0.46212269811781037,0.08415092062368888,7328.466128612423,5,Sonoma Raceway,SON
GR86-001-001,1761847152034,1761847152034,12,171.29612756707022,73.5807586811567,12.733370202730342,-42.78692144577178,0.0918157853641746,-0.24254575856652574,7711.826071414256,5,Sonoma Raceway,SON
GR86-001-001,1761847153318,1761847153318,12,174.41693226330804,107.0440456841941,13.96689368288881,-42.95728174128602,1.307537548897538,1.419783264905679,7605.656309446724,5,Sonoma Raceway,SON
GR86-001-001,1761847154602,1761847154602,12,164.7761804404549,75.78777638306889,23.59841586090097,-37.82048532463806,-0.05200943152716184,-0.32731676573150925,7656.149674958741,5,Sonoma Raceway,SON
GR86-001-001,1761847155885,1761847155885,12,166.2714172337145,86.48714184434915,23.5862750480061,-31.091675907055663,-0.07166968224691567,0.801573314281159,7000.686813850794,5,Sonoma Raceway,SON
GR86-001-001,1761847157169,1761847157169,12,164.13993648726355,0.0,63.15831349253629,-27.562567290938382,-0.48904057387882915,-0.02108095113882237,6977.21068044098,5,Sonoma Raceway,SON
GR86-001-001,1761847158453,1761847158453,12,172.00504203809462,0.0,65.04557762229089,-19.677499474898557,0.03186827202332333,-0.4304887739169665,7424.6641005223155,5,Sonoma Raceway,SON
GR86-001-001,1761847159737,1761847159737,12,169.86349026778265,0.0,91.79575098163241,-11.771112844751922,-0.27034069684336964,0.24620313771039457,7479.745006648624,5,Sonoma Raceway,SON
GR86-001-001,1761847161021,1761847161021,12,176.88298911942954,0.0,59.5888503066436,-12.034593794246677,-0.4517261429773394,-1.5836426854020313,7616.513451569989,5,Sonoma Raceway,SON
GR86-001-001,1761847162305,1761847162305,12,167.78636545609862,0.0,68.5940682114711,-7.435091379018781,0.15985922922006746,-1.0087742202591137,7185.315058380755,5,Sonoma Raceway,SON
GR86-001-001,1761847163589,1761847163589,12,156.24155339230987,0.0,73.51809399918679,-3.1215543225559927,-0.09610686450346248,-0.2782812796520142,6904.446593476491,5,Sonoma Raceway,SON
GR86-001-001,1761847164873,1761847164873,12,151.05986813984342,0.0,69.49806117488956,0.12640795950008954,-0.47571256733743217,0.09260833143508021,6971.560916375866,5,Sonoma Raceway,SON
GR86-001-001,1761847166157,1761847166157,12,170.82235353257798,0.0,71.68832208893554,14.281444791310427,-0.2098067361661297,-0.9573946564039372,7486.213086095359,5,Sonoma Raceway,SON
GR86-001-001,1761847167441,1761847167441,12,154.71879060394875,0.0,52.42363394870577,6.706631030594943,-0.17492971940434793,0.046384475665854075,7443.856809720486,5,Sonoma Raceway,SON
GR86-001-001,1761847168725,1761847168725,12,145.45963069520113,0.0,82.84311136079981,16.551912130111084,-0.1786400388469371,-0.8520477946635329,6964.333220932152,4,Sonoma Raceway,SON
GR86-001-001,1761847170008,1761847170008,12,160.9901133847688,0.0,73.82101269083917,26.704595021471714,0.04039725021097444,-0.4443743910958194,7674.011972886938,5,Sonoma Raceway,SON
GR86-001-001,1761847171292,1761847171292,12,151.97600759059512,98.25434592972177,4.933076026245459,32.464779189295065,-0.470128972453383,0.8755622193968722,7067.505737785214,5,Sonoma Raceway,SON
GR86-001-001,1761847172576,1761847172576,12,155.0557860434141,77.58874234819649,39.34370423351041,39.0678532432793,-0.3843372633602137,-0.6438404089905491,7327.895310772153,5,Sonoma Raceway,SON
GR86-001-001,1761847173860,1761847173860,12,152.07842642102355,72.74397305821958,28.93670051645927,46.06852334315814,-0.1797988412451843,-0.6659101222186736,7204.469275075156,5,Sonoma Raceway,SON
GR86-001-001,1761847175144,1761847175144,12,142.1162782018456,99.55729267942618,38.231609767160364,38.53551264959304,0.17164711512833788,-0.6081875505602939,6655.68853519396,4,Sonoma Raceway,SON
GR86-001-001,1761847176428,1761847176428,12,151.51150448314212,81.32374250586227,19.692595252144883,40.3895430317004,1.2754350484196493,1.5108371506757927,7017.902345444524,5,Sonoma Raceway,SON
GR86-001-001,1761847177712,1761847177712,12,147.00548689097891,73.52459096673294,46.803716928060624,37.20052654318132,0.32794901743523525,-0.41735447525401465,6981.020807563358,4,Sonoma Raceway,SON
GR86-001-001,1761847178996,1761847178996,12,162.35029220221276,82.60270063569833,40.214801795310976,51.990955382851496,0.8509511647415434,-1.289951413902628,7232.656906276461,5,Sonoma Raceway,SON
GR86-001-001,1761847180280,1761847180280,12,159.2991225117403,69.41705743181903,3.4626258568873567,47.74218150294951,0.2096861156594418,0.22536163437327286,6970.879757721757,5,Sonoma Raceway,SON
GR86-001-001,1761847181564,1761847181564,12,145.34202956779765,77.73815792027847,1.9617934057342055,39.71842351936157,-0.37912195107527824,1.0795814991073305,7153.100330008502,4,Sonoma Raceway,SON
GR86-001-001,1761847182847,1761847182847,12,144.0499361937683,0.0,71.73869864284188,44.81634529054881,0.303554744607684,-0.2957300823218984,6818.124915059636,4,Sonoma Raceway,SON
GR86-001-001,1761847184131,1761847184131,12,144.24750612986634,0.0,60.186968630264154,49.58710523090218,-0.10782907406292754,0.031114367228069678,6799.615162026308,4,Sonoma Raceway,SON
GR86-001-001,1761847185415,1761847185415,12,148.14661274740564,0.0,37.5886061864372,35.448450251937935,0.21395369278496731,0.0022840233186092644,6859.25008736472,4,Sonoma Raceway,SON
