vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-001-001,1761847124347,1761847124347,9,184.22493466729816,0.0,51.80544453241964,-37.57506967066195,0.829101557830238,-1.2533486013431756,7905.2540261826225,6,Barber Motorsports Park,BMP
GR86-001-001,1761847125339,1761847125339,9,175.16824269849778,0.0,32.296596241105355,-35.731763324808405,-0.18875920407499688,0.3001144145061927,7768.452697293183,5,Barber Motorsports Park,BMP
GR86-001-001,1761847126330,1761847126330,9,179.05744431943185,0.0,73.33504977669178,-43.22529715675939,-0.709235331847533,0.20515160510817157,7645.259541013587,5,Barber Motorsports Park,BMP
GR86-001-001,1761847127321,1761847127321,9,166.44602642776627,76.41362802551994,0.0,-43.84521421758883,0.2913493857809775,0.8491996593349773,7258.39141800246,5,Barber Motorsports Park,BMP
GR86-001-001,1761847128313,1761847128313,9,178.27667345522582,79.8252785798253,27.272558798597032,-53.128495389683806,-0.9204522142237529,-1.0519257584146204,7459.5832626133315,5,Barber Motorsports Park,BMP
GR86-001-001,1761847129304,1761847129304,9,170.4851056865005,74.63948205513276,26.41865179956855,-48.772205179921265,0.9274226712951644,-0.42193648236102477,7456.0629772368775,5,Barber Motorsports Park,BMP
GR86-001-001,1761847130295,1761847130295,9,171.79565329533784,75.66580798847792,5.272779785843028,-41.14242061023834,-0.2409875683683925,-0.3507900785046555,7030.313683835046,5,Barber Motorsports Park,BMP
GR86-001-001,1761847131286,1761847131286,9,172.6548876429472,85.18835815620007,24.944376905661443,-33.30099929975367,-0.29804104789628316,-1.0150586901355068,7649.799719673112,5,Barber Motorsports Park,BMP
GR86-001-001,1761847132278,1761847132278,9,170.7165186933979,82.70390082190396,50.0,-45.305593012822776,0.5405324017821945,0.9637350605350599,7276.208964717488,5,Barber Motorsports Park,BMP
GR86-001-001,1761847133269,1761847133269,9,175.0044393275399,83.1226563226508,10.306360304773591,-37.88894000277351,-0.39722963853804577,-0.47964689797665705,7485.665715072035,5,Barber Motorsports Park,BMP
GR86-001-001,1761847134260,1761847134260,9,164.51464566105585,88.97116153007299,22.674474621063254,-35.46108117618392,-0.46733117853842693,-1.7429284977598891,7418.79797116448,5,Barber Motorsports Park,BMP
GR86-001-001,1761847135251,1761847135251,9,168.48298090440733,93.7735045987053,32.61468210063953,-32.202307153510745,-0.6727089491352268,-0.2585539320645656,7455.209870247972,5,Barber Motorsports Park,BMP
GR86-001-001,1761847136243,1761847136243,9,168.51911713730962,0.0,85.5855030766316,-19.95129461408443,-0.2521830390129362,0.6492647070403648,7310.161924468205,5,Barber Motorsports Park,BMP
GR86-001-001,1761847137234,1761847137234,9,167.29435803983972,0.0,85.12624896089311,-16.104421531536673,-0.23462442883107126,0.7733270656319142,7274.673936290595,5,Barber Motorsports Park,BMP
GR86-001-001,1761847138225,1761847138225,9,167.44095694728398,0.0,64.16610160139632,-25.88686117647105,0.20218339845608702,-0.4371354216982144,7589.542413665885,5,Barber Motorsports Park,BMP
GR86-001-001,1761847139216,1761847139216,9,153.74034804549245,0.0,71.5511840800007,-17.44306300047025,-0.08264638413150287,0.22356343097248194,7230.766457705149,5,Barber Motorsports Park,BMP
GR86-001-001,1761847140208,1761847140208,9,169.03756341385022,0.0,85.18923211435494,3.883738144663872,0.3980542970954805,-0.29057491502983285,7373.803038615308,5,Barber Motorsports Park,BMP
GR86-001-001,1761847141199,1761847141199,9,164.7480197998241,0.0,75.06210252370634,-6.583904131942095,-0.13484511957168457,0.6320107087235646,7255.055780166895,5,Barber Motorsports Park,BMP
GR86-001-001,1761847142190,1761847142190,9,155.24851526201527,0.0,61.66391160055053,10.470046702665432,0.6201240752790931,0.5514686009413595,7262.669355452119,5,Barber Motorsports Park,BMP
GR86-001-001,1761847143182,1761847143182,9,172.57287280051224,0.0,80.72575093182436,11.679107001584144,0.2990262808555136,0.8101993110172835,7189.440537633124,5,Barber Motorsports Park,BMP
GR86-001-001,1761847144173,1761847144173,9,161.09831761911082,0.0,72.79576047898998,21.66879835707123,0.37401603751454027,-0.9363859296976934,7198.294145858356,5,Barber Motorsports Park,BMP
GR86-001-001,1761847145164,1761847145164,9,166.24145550159372,0.0,80.52771901327603,19.370571871439644,-0.6230587664521331,-0.38445642058411894,7406.842968561941,5,Barber Motorsports Park,BMP
GR86-001-001,1761847146155,1761847146155,9,150.04998715386068,0.0,52.08201289077945,24.1863087525368,-0.5681832839480818,-0.7693498655914999,7122.150439230365,5,Barber Motorsports Park,BMP
GR86-001-001,1761847147147,1761847147147,9,153.68204724944573,77.94946349600245,25.634681869528677,23.570615868788895,-0.07804598419984568,0.6831819684271738,7021.827194138919,5,Barber Motorsports Park,BMP
GR86-001-001,1761847148138,1761847148138,9,154.1359840423366,82.05336793590457,11.933698144781658,32.00870261938166,0.2443701582505734,-0.18485543523589265,7272.353986235709,5,Barber Motorsports Park,BMP
GR86-001-001,1761847149129,1761847149129,9,159.56135930255874,74.93866901749189,9.193423037825298,38.4110243368273,0.5063946038675377,0.06836866825693641,7037.689664993226,5,Barber Motorsports Park,BMP
GR86-001-001,1761847150120,1761847150120,9,150.53312858183747,87.76360623986645,27.37815903261226,45.246708096663525,0.09602615191499969,-1.213196324273592,7300.419895218811,5,Barber Motorsports Park,BMP
GR86-001-001,1761847151112,1761847151112,9,163.41395633772026,80.6838465307536,32.45713810829723,44.95241344201027,-0.7011297319372166,0.17598178820891464,7064.601571187362,5,Barber Motorsports Park,BMP
GR86-001-001,1761847152103,1761847152103,9,149.3204942076665,81.9936365485703,13.707911318233165,38.36158652268253,-0.07847343268285238,-0.028475833329551305,7020.692055343019,4,Barber Motorsports Park,BMP
GR86-001-001,1761847153094,1761847153094,9,144.12494214193043,94.45439262087899,19.383548553394135,39.705814068132284,-0.30886068551282725,0.5001754507442513,6700.649077061904,4,Barber Motorsports Park,BMP
GR86-001-001,1761847154086,1761847154086,9,161.08446292942932,61.74640459870816,39.34518384140206,43.57387312213752,-0.06694085734289515,-0.9334751976496467,7018.315676624941,5,Barber Motorsports Park,BMP
GR86-001-001,1761847155077,1761847155077,9,150.69192293877148,73.08469940828677,26.60722467945729,47.72686732828276,0.06431240741986324,-0.4614948150222231,6860.5925938212,5,Barber Motorsports Park,BMP
GR86-001-001,1761847156068,1761847156068,9,146.48594875552854,0.0,71.96334321383328,50.61614088440817,-0.1615903452305936,0.9804609083421187,6957.471439444696,4,Barber Motorsports Park,BMP
GR86-001-001,1761847157059,1761847157059,9,147.09946100090355,0.0,54.47872640570657,48.52412933963222,-0.33255163657737796,0.8453364527118876,7195.99097308812,4,Barber Motorsports Park,BMP
GR86-001-001,1761847158051,1761847158051,9,149.4884988431772,0.0,79.15958944012907,42.12415426369768,0.10090159035207069,0.31179282164541167,7040.806093436924,4,Barber Motorsports Park,BMP
GR86-001-001,1761847159042,1761847159042,9,149.95162020139685,0.0,78.74525559273341,26.01829801846733,0.4090688433967074,0.0054767139778422345,7147.632748270428,4,Barber Motorsports Park,BMP
GR86-001-001,1761847160033,1761847160033,9,144.23709217244354,0.0,74.00660248471289,35.35011417853802,-0.09840287936715453,0.07251496988736876,6568.527792778663,4,Barber Motorsports Park,BMP
GR86-001-001,1761847161024,1761847161024,9,146.40962383818197,0.0,71.63699960852593,40.16477110147967,-0.11695518146075735,0.09439452981805047,6699.514594255952,4,Barber Motorsports Park,BMP
GR86-001-001,1761847162016,1761847162016,9,149.38744497338678,0.0,91.68460171129958,22.665503446594315,-0.18393140870986652,1.0289139183416343,7025.144317116476,4,Barber Motorsports Park,BMP
GR86-001-001,1761847163007,1761847163007,9,146.46744568165818,0.0,71.4743290591096,25.765732371803136,-0.3786252570455987,0.5256216180431402,6816.785715198794,4,Barber Motorsports Park,BMP
GR86-001-001,1761847163998,1761847163998,9,145.8798453445467,0.0,64.46866824332128,15.977631262872467,-0.39893713418965526,0.46783443567392385,6576.5965041058935,4,Barber Motorsports Park,BMP
GR86-001-001,1761847164989,1761847164989,9,139.91133409624788,0.0,35.95417715706514,10.80968260424239,0.8666549026373358,-0.1568292994280147,6533.174235163971,4,Barber Motorsports Park,BMP
GR86-001-001,1761847165981,1761847165981,9,146.4988563260421,0.0,52.32298186412156,2.885821426571743,-0.7136802914722956,0.4524631919776747,7161.699910879861,4,Barber Motorsports Park,BMP
GR86-001-001,1761847166972,1761847166972,9,141.90045921293088,71.78686570416716,23.316805873778662,-4.796157447625614,0.6212156194119367,-0.3535868725274368,6790.014935876551,4,Barber Motorsports Park,BMP
GR86-001-001,1761847167963,1761847167963,9,147.26504525363632,62.12726000557035,11.045651625328304,-6.216041021254207,0.05950168107884605,0.044098573487432575,7052.908864858369,4,Barber Motorsports Park,BMP
GR86-001-001,1761847168955,1761847168955,9,143.2138753782235,84.03301901775548,31.837298340522793,-14.566389710637637,0.14048066464026163,0.7459689462360476,6659.260557165477,4,Barber Motorsports Park,BMP
GR86-001-001,1761847169946,1761847169946,9,154.63694283504978,73.87079715949575,39.211656048196346,-18.155078749199195,-0.20597675823434922,1.8245481873996867,7244.235446133341,5,Barber Motorsports Park,BMP
GR86-001-001,1761847170937,1761847170937,9,141.30754088290416,80.28166224928117,7.191980618106555,-31.849200273138834,-0.1192858513701938,0.5821556676810447,6841.299793969063,4,Barber Motorsports Park,BMP
GR86-001-001,1761847171928,1761847171928,9,155.97296602585106,86.16920482938623,13.892929063695085,-34.01576475224189,0.7662594294519888,0.7457366797714173,7476.440670509946,5,Barber Motorsports Park,BMP
GR86-001-001,1761847172920,1761847172920,9,152.60930854638775,68.70316940207564,0.0,-37.65323609257879,0.8477925035390979,-0.9454468362020974,6823.050619657538,5,Barber Motorsports Park,BMP
GR86-001-001,1761847173911,1761847173911,9,157.4400474598633,80.70078474182205,10.108026881889458,-43.29476948354409,-0.02836703340605788,-0.7176144173755326,6967.195393992156,5,Barber Motorsports Park,BMP
GR86-001-001,1761847174902,1761847174902,9,152.31725007841146,76.01430968845261,50.0,-38.602092135483446,0.3112274369031323,0.32300748726022815,6778.180534259439,5,Barber Motorsports Park,BMP
GR86-001-001,1761847175893,1761847175893,9,152.9698845649666,0.0,62.487174718335545,-42.75874702163402,0.23958656583761148,-0.11449271394168592,6758.4797409302,5,Barber Motorsports Park,BMP
GR86-001-001,1761847176885,1761847176885,9,151.6373889043425,0.0,68.53148361509695,-42.17451370611264,-0.2836056912435746,0.1367502567096594,6960.532508171742,5,Barber Motorsports Park,BMP
GR86-001-001,1761847177876,1761847177876,9,148.22587708216793,0.0,58.044178045257325,-43.38425040860617,0.4039886436639284,-0.36004446410988344,6933.501841137399,4,Barber Motorsports Park,BMP
GR86-001-001,1761847178867,1761847178867,9,141.8037036379245,0.0,81.94431492672062,-47.16714799598323,-0.09383252142466146,-0.44239539615330026,6591.000920354374,4,Barber Motorsports Park,BMP
GR86-001-001,1761847179859,1761847179859,9,142.18808249110631,0.0,83.33388774523677,-50.63475649466479,0.17562189306474146,-0.13758574868433074,6900.03442540189,4,Barber Motorsports Park,BMP
GR86-001-001,1761847180850,1761847180850,9,146.24723624834667,0.0,58.1182138745296,-43.22771239469889,0.6071826217179765,-0.9754048765656829,6990.120800264018,4,Barber Motorsports Park,BMP
GR86-001-001,1761847181841,1761847181841,9,151.57081778438223,0.0,81.05194630470498,-45.309170862577155,0.412397367540442,1.686182182538742,6955.4391126417,5,Barber Motorsports Park,BMP
GR86-001-001,1761847182832,1761847182832,9,145.690093780202,0.0,77.53423542627795,-39.650366971041564,0.3966461910507839,0.5591061989123737,6742.902628289301,4,Barber Motorsports Park,BMP
GR86-001-001,1761847183824,1761847183824,9,156.30234359843996,0.0,77.42798873482201,-28.635046418137854,0.13317850465423892,-0.24139271473663088,6851.615931516551,5,Barber Motorsports Park,BMP
GR86-001-001,1761847184815,1761847184815,9,158.75637045819136,0.0,88.38561116577213,-32.74873668289846,-0.5222512688662602,-0.3713197630766074,6833.923672144735,5,Barber Motorsports Park,BMP
GR86-001-001,1761847185806,1761847185806,9,157.55568668916072,0.0,78.22762168892775,-14.7442479947754,-1.0181035014403677,-1.4126600118008998,7295.955805671116,5,Barber Motorsports Park,BMP
GR86-001-001,1761847186797,1761847186797,9,153.5308021830945,0.0,76.12954192170187,-16.59432273175841,-0.004815120475074868,-0.650478203500166,6705.694432322413,5,Barber Motorsports Park,BMP
GR86-001-001,1761847187789,1761847187789,9,155.849251062021,0.0,51.91575960853508,-12.14808957808401,0.3758389739055614,-0.042107400262650745,7345.19086080836,5,Barber Motorsports Park,BMP
GR86-001-001,1761847188780,1761847188780,9,163.76772016759472,0.0,81.60816648780883,-10.750617477503251,-0.12603719977941874,-0.7315520763352082,7238.545957906385,5,Barber Motorsports Park,BMP
GR86-001-001,1761847189771,1761847189771,9,162.4507244793797,0.0,48.35880637498194,-5.2614792586731385,0.05247471690038584,0.3638597610608638,7178.871937983309,5,Barber Motorsports Park,BMP
GR86-001-001,1761847091636,1761847091636,32768,161.49984924775003,0.0,55.98402792056348,-5.093706381396638,0.2176937012421938,-1.520239404755226,7166.6636859374075,5,Barber Motorsports Park,BMP
GR86-001-001,1761847092645,1761847092645,32768,163.11807950578563,0.0,52.59973504273834,6.983143553984775,0.18104578078919187,-0.4914991489875041,7076.8377276657475,5,Barber Motorsports Park,BMP
GR86-001-001,1761847093655,1761847093655,32768,165.19071322176887,0.0,45.656322733322384,8.106276835945863,0.17336932834770583,0.5957009391896181,7102.530146156047,5,Barber Motorsports Park,BMP
GR86-001-001,1761847094665,1761847094665,32768,161.4186853925173,0.0,77.54679926774745,13.536997069172271,0.13592650033488554,-0.13372547720814681,7458.550436882183,5,Barber Motorsports Park,BMP
GR86-001-001,1761847095675,1761847095675,32768,166.62250215057912,0.0,84.27022731043832,16.10627839391066,-0.5796711388093225,-0.5998121186808286,7187.276566329406,5,Barber Motorsports Park,BMP
GR86-001-001,1761847096684,1761847096684,32768,172.66078908882122,0.0,46.30392080148819,36.90625081912321,-0.11458827529218656,0.15572468862055944,7487.222865487067,5,Barber Motorsports Park,BMP
GR86-001-001,1761847097694,1761847097694,32768,170.34247361251948,0.0,57.137109367943125,26.24283220006237,-0.3591701470695264,1.5229872657300647,7377.202285696878,5,Barber Motorsports Park,BMP
GR86-001-001,1761847098704,1761847098704,32768,171.43213410991743,0.0,43.192603396144875,32.77079806048869,-0.5689734636359242,0.710648558829087,7554.187585501613,5,Barber Motorsports Park,BMP
GR86-001-001,1761847099714,1761847099714,32768,164.5130740968328,0.0,73.6766439440914,40.97912881980267,-0.5442427592722607,0.42690168235058085,7527.427213277388,5,Barber Motorsports Park,BMP
GR86-001-001,1761847100723,1761847100723,32768,167.25965213461603,0.0,63.09150024833941,43.68948453092164,0.6397289574800673,0.37299383552110044,7537.382466788003,5,Barber Motorsports Park,BMP
GR86-001-001,1761847101733,1761847101733,32768,176.97419748130955,0.0,62.16845133405216,45.24266754865379,0.4540976075248631,0.5034671945241115,7628.4875188444485,5,Barber Motorsports Park,BMP
GR86-001-001,1761847102743,1761847102743,32768,170.4070364397068,0.0,72.35993585497312,43.201383420127264,0.26158663860610226,-1.310907473959861,7133.33324565926,5,Barber Motorsports Park,BMP
GR86-001-001,1761847103753,1761847103753,32768,181.39640078593555,0.0,71.75250141135137,41.758254406696494,0.45302345012674533,-0.5948486792591623,7695.155774645662,6,Barber Motorsports Park,BMP
GR86-001-001,1761847104762,1761847104762,32768,169.7605749312416,0.0,60.10404606605224,52.7374253000776,0.6175839474646916,-0.6730557495792531,7478.718342505945,5,Barber Motorsports Park,BMP
GR86-001-001,1761847105772,1761847105772,32768,168.74627681907486,0.0,59.52199873908094,44.696222853016984,0.43144435547718063,0.593776488400562,7434.2976412099915,5,Barber Motorsports Park,BMP
GR86-001-001,1761847106782,1761847106782,32768,180.5725394226684,0.0,92.5076854354275,38.55298110448435,0.006961145831390427,0.2260359320404799,7404.607045287045,6,Barber Motorsports Park,BMP
GR86-001-001,1761847107792,1761847107792,32768,179.99073910422703,66.95366802101019,21.123776090533013,50.05996638928069,0.2769385593330889,-0.9866061126852514,7653.922629889147,5,Barber Motorsports Park,BMP
GR86-001-001,1761847108801,1761847108801,32768,182.35052244389547,80.52512144542953,22.816871277727458,34.39872278685907,-0.5229558155747479,0.7620222939836548,7525.644113032547,6,Barber Motorsports Park,BMP
GR86-001-001,1761847109811,1761847109811,32768,174.798959380835,79.98681012297749,19.45638674884573,32.053075315311204,-0.6087060403098836,-0.3466454132153995,7293.296519107359,5,Barber Motorsports Park,BMP
GR86-001-001,1761847110821,1761847110821,32768,175.4130016968894,87.76519753902524,50.0,31.267921554648822,1.0029709014478205,-0.19980656678118444,7508.252971684686,5,Barber Motorsports Park,BMP
GR86-001-001,1761847111831,1761847111831,32768,181.50192729487514,80.14958507688686,20.048134899860912,27.84368101005511,0.037291887474727364,0.41688939070883396,7514.9747376789965,6,Barber Motorsports Park,BMP
GR86-001-001,1761847112840,1761847112840,32768,172.76577625720495,63.223762829034136,17.810901987524772,20.698045006215352,0.31020667731495866,-0.5099941243699377,7523.753762290633,5,Barber Motorsports Park,BMP
GR86-001-001,1761847113850,1761847113850,32768,181.55034657735797,93.08946035441265,31.47591969429294,22.108417449279738,-1.1123216420257427,-0.4290313422493853,7284.15822107135,6,Barber Motorsports Park,BMP
GR86-001-001,1761847114860,1761847114860,32768,180.93813978208905,84.75380729929294,23.500902195536625,8.218459478727741,-0.10545458452641894,-1.028026672514055,7886.9752310667345,6,Barber Motorsports Park,BMP
GR86-001-001,1761847115870,1761847115870,32768,178.10370025172986,57.82559944964132,31.3642273050161,6.874102864091651,0.5488250272062588,-0.35733434300117906,7285.703326982983,5,Barber Motorsports Park,BMP
GR86-001-001,1761847116880,1761847116880,32768,180.6257349461058,0.0,62.50573164787329,2.4766049901800113,0.1509641816183533,-0.4014560648379855,7650.075426898924,6,Barber Motorsports Park,BMP
GR86-001-001,1761847117889,1761847117889,32768,183.64839192076417,0.0,54.37483234479069,-8.600918375102378,-0.14714948346290743,0.8962134730455418,7328.997216130372,6,Barber Motorsports Park,BMP
GR86-001-001,1761847118899,1761847118899,32768,185.36534048676498,0.0,95.44816121631953,-11.82277421477799,-0.25593620735232625,0.6562159549913194,7639.585732391764,6,Barber Motorsports Park,BMP
GR86-001-001,1761847119909,1761847119909,32768,185.0024750501584,0.0,64.87357754064838,-3.3219545009092304,-0.7450739423040527,-0.8755278851517558,8014.771807731904,6,Barber Motorsports Park,BMP
GR86-001-001,1761847120919,1761847120919,32768,175.02487391602497,0.0,52.16095334329167,-29.84081481077014,-0.10302504599804167,1.2403819805070335,7732.670030606178,5,Barber Motorsports Park,BMP
GR86-001-001,1761847121928,1761847121928,32768,175.21706360436727,0.0,65.06304718900782,-22.71894529130318,-0.25684337940771795,0.2710557272822131,7498.660229798519,5,Barber Motorsports Park,BMP
GR86-001-001,1761847122938,1761847122938,32768,180.1953820206176,0.0,88.18979550018808,-28.172195339159767,0.30099131400433254,0.2175848249265278,7350.863182355818,6,Barber Motorsports Park,BMP
GR86-001-001,1761847123948,1761847123948,32768,173.786498298366,0.0,92.11065351700567,-31.627905501192316,0.9663145172592046,0.1219042374914675,7456.31734524894,5,Barber Motorsports Park,BMP
GR86-001-001,1761847124958,1761847124958,32768,179.33896932899432,0.0,94.35610565702669,-37.92209781164073,0.03418012647063963,-0.4647158524448769,7651.637927871036,5,Barber Motorsports Park,BMP
GR86-001-001,1761847125967,1761847125967,32768,183.720619036337,0.0,80.29373848709376,-42.64866230807005,0.5105809263674499,0.4832683206671131,8234.840466671558,6,Barber Motorsports Park,BMP
GR86-001-001,1761847126977,1761847126977,32768,178.86776005408285,0.0,71.99037196047081,-52.47135652419132,-0.23673373378965915,-0.08313487237839867,7471.423163470181,5,Barber Motorsports Park,BMP
GR86-001-001,1761847127987,1761847127987,32768,170.3654459207538,102.66184423846997,22.01136960235813,-49.90294760884849,0.11545993011980027,-0.010308724593356893,7297.026354223638,5,Barber Motorsports Park,BMP
GR86-001-001,1761847128997,1761847128997,32768,170.30155781312496,71.14259317568731,15.816522048936974,-44.00972729248757,-1.097977110352954,-0.22309347045971625,7629.387491213833,5,Barber Motorsports Park,BMP
GR86-001-001,1761847130006,1761847130006,32768,176.09575354156425,93.25015015762482,24.51346357723142,-42.75727092117169,-0.2404852944953536,-1.1307452011380665,7129.731443673767,5,Barber Motorsports Park,BMP
GR86-001-001,1761847131016,1761847131016,32768,182.7919002081967,66.90609514401748,26.50813726327692,-44.63191584937564,-0.16639201063329803,0.13097088352587874,7943.067471478135,6,Barber Motorsports Park,BMP
GR86-001-001,1761847132026,1761847132026,32768,172.86982826664146,66.09116049517489,22.152169810620165,-35.629181373301726,-0.4137622121931468,-1.4135369650997645,7252.00481669321,5,Barber Motorsports Park,BMP
GR86-001-001,1761847133036,1761847133036,32768,172.86831698293227,97.2910227373189,10.338994656795023,-30.361624912028635,0.8213146862531391,-0.1254553051760133,7374.740052635362,5,Barber Motorsports Park,BMP
GR86-001-001,1761847134045,1761847134045,32768,172.62146859514732,90.92546522491928,30.31913289437398,-40.525535581173514,-0.5513832614819344,-0.16234669285937942,7337.615853246558,5,Barber Motorsports Park,BMP
GR86-001-001,1761847135055,1761847135055,32768,156.17764998787064,66.47995119699671,38.755846560242446,-26.71877037058012,-0.0048867524992280646,0.18818267660600407,6839.385137207507,5,Barber Motorsports Park,BMP
GR86-001-001,1761847136065,1761847136065,32768,163.127404196614,69.8763472129273,34.69765083666644,-32.08025665854896,0.021276970599413855,1.005859760010609,7656.792970321148,5,Barber Motorsports Park,BMP
GR86-001-001,1761847137075,1761847137075,32768,170.76600848239607,0.0,77.65783372951643,-18.166646539979276,0.06782638167638991,-0.1393967767300633,7297.7249115754,5,Barber Motorsports Park,BMP
GR86-001-001,1761847138084,1761847138084,32768,167.1446882273043,0.0,73.23922401286497,-24.15199800825672,-0.5202243467440443,1.74651380070978,7536.563286068397,5,Barber Motorsports Park,BMP
GR86-001-001,1761847139094,1761847139094,32768,162.0226506686942,0.0,50.37014788477577,-20.546755428887113,0.4145272613945371,0.10722760220324519,7405.524688346052,5,Barber Motorsports Park,BMP
GR86-001-001,1761847140104,1761847140104,32768,169.72567418702965,0.0,97.59489401452645,-10.013867132938184,-0.5995996263563502,-0.21822217860205406,7209.52326847759,5,Barber Motorsports Park,BMP
GR86-001-001,1761847141114,1761847141114,32768,169.49844878591577,0.0,59.508545639979744,0.5946491572684467,0.7843087816725673,1.1636124309263338,7667.747067180406,5,Barber Motorsports Park,BMP
GR86-001-001,1761847142123,1761847142123,32768,164.78347594924293,0.0,77.42942127079976,-0.48304552065380024,0.14559911693615488,-0.7671465645640909,7448.888481970121,5,Barber Motorsports Park,BMP
GR86-001-001,1761847143133,1761847143133,32768,155.49877390962368,0.0,57.51516001433077,6.668038652548789,0.5835600861019304,0.09913304241556221,6879.138797768116,5,Barber Motorsports Park,BMP
GR86-001-001,1761847144143,1761847144143,32768,152.18025907084123,0.0,61.91923202707418,2.5462259192265684,0.2553907297362716,-0.8886127369932961,7408.694798098427,5,Barber Motorsports Park,BMP
GR86-001-001,1761847145153,1761847145153,32768,162.2713692106597,0.0,70.82268565950247,19.438413564822604,-0.12129172778364453,-0.13752407394693472,7311.693342831408,5,Barber Motorsports Park,BMP
GR86-001-001,1761847146163,1761847146163,32768,145.37859525708882,0.0,51.44220479916265,22.110193475441736,-0.021990301464884673,1.287266273214047,7101.822682088329,4,Barber Motorsports Park,BMP
GR86-001-001,1761847147172,1761847147172,32768,158.33085639106864,0.0,67.43129708466415,36.231856551465704,0.1431359488766806,-0.29104601584959244,6802.004731292477,5,Barber Motorsports Park,BMP
GR86-001-001,1761847148182,1761847148182,32768,149.79734015875704,83.4343246599019,43.17693268815168,35.545109941365666,0.298670448459249,-0.025175534923300193,6441.41726307508,4,Barber Motorsports Park,BMP
GR86-001-001,1761847149192,1761847149192,32768,147.88143979250174,94.52098521727349,50.0,37.26168618909569,-0.02693935309529638,0.42641509875506795,7279.167889798774,4,Barber Motorsports Park,BMP
GR86-001-001,1761847150202,1761847150202,32768,149.11968152925036,69.45218018482336,22.95963799719219,38.80881629942962,-0.3251595206464587,0.31114263277732296,6887.734872119353,4,Barber Motorsports Park,BMP
GR86-001-001,1761847151211,1761847151211,32768,160.08931251689282,66.8864568515525,19.004796827682938,38.808189842328495,-0.5188138548777281,-0.38751988219971056,6944.898611691597,5,Barber Motorsports Park,BMP
GR86-001-001,1761847152221,1761847152221,32768,158.17289465990052,90.20990609097402,21.080643214456487,38.751445675091105,-0.928598177682227,0.013921432776594606,6995.194945099168,5,Barber Motorsports Park,BMP
GR86-001-001,1761847153231,1761847153231,32768,148.44298768599,85.12809770096123,40.537608335036936,44.56312544375184,0.04077972513948732,0.7248151727401109,6744.152104966277,4,Barber Motorsports Park,BMP
GR86-001-001,1761847154241,1761847154241,32768,141.90078915333947,86.34368834767983,39.75867912981005,49.62656965474482,-0.6565827898224998,1.354477371017079,6487.05469968597,4,Barber Motorsports Park,BMP
GR86-001-001,1761847155250,1761847155250,32768,153.2426046799054,73.9819945116452,17.438121692319683,44.095235837322036,-0.14203911761417534,-0.9631306567996338,6872.906139643762,5,Barber Motorsports Park,BMP
GR86-001-001,1761847156260,1761847156260,32768,147.62290219765762,96.55210889825516,33.21127982694209,36.928606712931646,0.06865133381759483,0.421206583167821,6748.263808930031,4,Barber Motorsports Park,BMP
GR86-001-001,1761847157270,1761847157270,32768,141.18815778418707,0.0,39.56625918292482,49.40030787473832,0.1621073404478397,-0.3569079143908062,6882.00884315318,4,Barber Motorsports Park,BMP
GR86-001-001,1761847158280,1761847158280,32768,148.30642550711002,0.0,49.896719929606064,40.97569084742674,0.2681008492230231,-0.3631499079537391,7060.119244604176,4,Barber Motorsports Park,BMP
GR86-001-001,1761847159289,1761847159289,32768,150.18739080139267,0.0,84.29409545497964,36.49896108780064,0.37169966353702544,0.9356514746753789,6973.957782465045,5,Barber Motorsports Park,BMP
GR86-001-001,1761847160299,1761847160299,32768,153.2421639875611,0.0,60.33497319391995,32.170649986930506,0.022257493534757113,1.0765929398253147,6850.975867151844,5,Barber Motorsports Park,BMP
GR86-001-001,1761847161309,1761847161309,32768,143.92742209689746,0.0,70.88609741777464,38.35498592028107,-0.3743961797183698,-0.4533876114396783,6959.354028187382,4,Barber Motorsports Park,BMP
GR86-001-001,1761847162319,1761847162319,32768,142.9263185784177,0.0,61.32126242705207,24.514506828957458,-0.13822612868929426,0.2456640486806547,6754.9370748496485,4,Barber Motorsports Park,BMP
GR86-001-001,1761847163328,1761847163328,32768,146.52276156025795,0.0,67.51821556228948,23.588097281524355,-0.9984441131787731,-0.2669909191257013,7222.095613675297,4,Barber Motorsports Park,BMP
GR86-001-001,1761847164338,1761847164338,32768,153.68092388932175,0.0,72.99098495315683,19.163521674780398,-0.6400513215577168,-1.4730127437702545,7315.631771746931,5,Barber Motorsports Park,BMP
GR86-001-001,1761847165348,1761847165348,32768,152.1761212352553,0.0,75.75684041850677,15.290529240733502,-0.27349536077639874,0.5931955954083085,6723.485195549159,5,Barber Motorsports Park,BMP
GR86-001-001,1761847166358,1761847166358,32768,146.94819990361225,0.0,100.0,17.622116093917217,-0.35683146135591354,-1.1420121161725494,7067.712289727653,4,Barber Motorsports Park,BMP
GR86-001-001,1761847167367,1761847167367,32768,138.15900073287983,0.0,71.48154770133748,4.4679137660399775,-0.0766893460077616,-0.8648073394529121,6711.346341869656,4,Barber Motorsports Park,BMP
GR86-001-001,1761847168377,1761847168377,32768,148.42031856614446,83.91594676726787,3.299924802871743,-1.9406475564932348,1.09806727515094,-1.8641400591079251,7200.871894412476,4,Barber Motorsports Park,BMP
