vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id
GR86-002-002,1761847168075,1761847168075,5,161.10774172502389,0.0,64.95172369954369,8.608559818242675,-0.4462208151207268,-0.9771498409714149,7103.632536745875,5,Sebring International Raceway,SEB
GR86-002-002,1761847169474,1761847169474,5,155.27990816826173,0.0,80.20549941593916,4.536756806583419,0.31024603604698314,-1.0405964087699917,7167.1547473782875,5,Sebring International Raceway,SEB
GR86-002-002,1761847170873,1761847170873,5,161.9766987254006,0.0,71.14435485550095,7.986605705320359,-0.04752337482323785,-0.4305814998174885,7325.544816523767,5,Sebring International Raceway,SEB
GR86-002-002,1761847172272,1761847172272,5,157.35948936074166,0.0,95.64196238490021,17.3662236745028,0.4283538929813536,-0.41962747129628436,7185.615367233495,5,Sebring International Raceway,SEB
GR86-002-002,1761847173672,1761847173672,5,155.02780417790666,0.0,86.73779232173473,22.01253442301718,0.4137034677246724,-0.7430346802885329,6790.397315049463,5,Sebring International Raceway,SEB
GR86-002-002,1761847175071,1761847175071,5,153.2995080479515,0.0,72.06857359093426,26.68377334649806,0.39107341457803524,1.1029362154128013,7040.024508371822,5,Sebring International Raceway,SEB
GR86-002-002,1761847176470,1761847176470,5,154.0984512892821,82.899252028911,8.196997845814138,31.082511789113674,-0.39821289977379737,-2.1289915970527558,7175.738670306043,5,Sebring International Raceway,SEB
GR86-002-002,1761847177869,1761847177869,5,163.02644485593902,79.81146795237095,31.213249571400695,29.417255168273414,-0.05647370216216962,-0.6534031261053559,7197.490088858913,5,Sebring International Raceway,SEB
GR86-002-002,1761847179268,1761847179268,5,153.70217962907296,67.08674756105387,29.06201596397085,33.016640362472245,-0.15705716183217172,-0.306683245228814,7213.132914988857,5,Sebring International Raceway,SEB
GR86-002-002,1761847180667,1761847180667,5,164.51743104887177,91.13637874300451,48.0253064407125,40.69932576697314,0.36532247419757163,-0.7006560660362168,7158.388093539254,5,Sebring International Raceway,SEB
GR86-002-002,1761847182066,1761847182066,5,140.686985820345,92.87766761002086,20.20781997986076,45.043085156087116,-0.3347478049152735,-0.01956368407395523,6780.814827685854,4,Sebring International Raceway,SEB
GR86-002-002,1761847183466,1761847183466,5,150.7260902318214,82.30562202541385,34.24941187063247,43.76925951720222,0.44406039952113874,0.1369142454354588,6855.133260068655,5,Sebring International Raceway,SEB
GR86-002-002,1761847184865,1761847184865,5,148.53010909594985,79.69275790556792,37.57882268173246,58.82252934902168,-0.4841540324229167,0.08711149403341256,6681.140958132544,4,Sebring International Raceway,SEB
GR86-002-002,1761847186264,1761847186264,5,142.688949843018,83.70932384618942,43.44422265646568,46.42480233644512,-0.19949177436838794,-1.3585019563586975,6888.900452457181,4,Sebring International Raceway,SEB
GR86-002-002,1761847187663,1761847187663,5,149.41568736765993,73.60821055177756,34.21731881537717,42.240297900697335,0.19242068442802274,-0.9141010284143944,7160.8951930663525,4,Sebring International Raceway,SEB
GR86-002-002,1761847189062,1761847189062,5,151.33078447005656,0.0,64.18231285683254,39.51480017706199,0.1803696797515825,-0.1306755918538576,7292.093477259809,5,Sebring International Raceway,SEB
GR86-002-002,1761847190461,1761847190461,5,152.45155794295908,0.0,78.54398540856293,47.29802836106704,0.24846350854607457,-0.5693029767288955,6819.469422311375,5,Sebring International Raceway,SEB
GR86-002-002,1761847191860,1761847191860,5,146.0006337397949,0.0,68.4554204765265,34.85984975418846,-0.1162029821724855,-1.0366754580315711,6632.1253947414025,4,Sebring International Raceway,SEB
GR86-002-002,1761847193259,1761847193259,5,150.85382484135513,0.0,86.34064608070253,30.6107597914607,0.009676348063898745,-0.08062124259476207,6976.978073936916,5,Sebring International Raceway,SEB
GR86-002-002,1761847194659,1761847194659,5,138.70195716333984,0.0,77.99394387347101,37.57863477289873,-0.2824181865104417,-1.4784715852936214,7094.769034119283,4,Sebring International Raceway,SEB
GR86-002-002,1761847196058,1761847196058,5,143.0745944816716,0.0,48.97118908401886,28.63379728890591,0.39637007008454583,-0.5968193203974196,6847.466330068827,4,Sebring International Raceway,SEB
GR86-002-002,1761847197457,1761847197457,5,147.18896582204096,0.0,52.944376197676746,19.136506403773186,-0.06500690364649173,-1.2069915397853688,6902.88842553548,4,Sebring International Raceway,SEB
GR86-002-002,1761847198856,1761847198856,5,151.3366609587151,0.0,50.10294293884096,17.029948932879808,-0.20626169906748687,0.7292981304381784,6948.780459749353,5,Sebring International Raceway,SEB
GR86-002-002,1761847200255,1761847200255,5,139.66392686486236,0.0,47.281974579834355,23.16406748947052,0.48435115824114494,-0.05069936741666408,7136.108210159462,4,Sebring International Raceway,SEB
GR86-002-002,1761847201654,1761847201654,5,143.60083855257935,0.0,97.19287858993872,5.585901482145819,0.40659402392087324,0.4558624201563916,6624.5529076275,4,Sebring International Raceway,SEB
GR86-002-002,1761847203053,1761847203053,5,136.13517316239952,0.0,92.43686655473822,-1.131703957335725,-1.28189354917745,-0.12783669554496122,6910.010730659899,4,Sebring International Raceway,SEB
GR86-002-002,1761847204453,1761847204453,5,126.62151362779534,80.27611080858495,47.46501694684966,-1.6792956414823963,-0.06088979153249529,0.3420104670793603,6570.904794239074,4,Sebring International Raceway,SEB
GR86-002-002,1761847205852,1761847205852,5,147.8310102977863,95.66343783531437,27.4482982914939,-14.805781820675621,0.06669702176922461,-0.777224894254268,6746.180697542502,4,Sebring International Raceway,SEB
GR86-002-002,1761847207251,1761847207251,5,139.76045500436766,83.31313447363095,30.648914229802216,-23.49726591057003,-1.5119680773470152,-0.012800539132295813,6860.451012354086,4,Sebring International Raceway,SEB
GR86-002-002,1761847208650,1761847208650,5,146.1326914181172,83.20829645278148,34.0464208545324,-24.148995020444538,0.43937100254526373,0.23313404978656324,6570.993817317926,4,Sebring International Raceway,SEB
GR86-002-002,1761847210049,1761847210049,5,145.5490771552243,91.91739560712074,0.0,-33.74869550349073,0.05215850679718538,0.9489001031177136,6694.196733049813,4,Sebring International Raceway,SEB
GR86-002-002,1761847211448,1761847211448,5,141.7855690433211,80.92261626538516,36.07305549227621,-35.59524899046803,-0.43514020866685116,-1.3654571030409226,6812.259764195724,4,Sebring International Raceway,SEB
GR86-002-002,1761847212847,1761847212847,5,143.68818002881153,65.15851055713357,29.598394664761926,-35.335690409605434,-0.10169851167491463,-0.05050574437297398,7009.074580870786,4,Sebring International Raceway,SEB
GR86-002-002,1761847214246,1761847214246,5,146.33956646617864,87.79301795001572,12.17937890390101,-36.0721301206805,-0.17915812156000377,0.22334923243481866,6648.4230085762665,4,Sebring International Raceway,SEB
GR86-002-002,1761847215646,1761847215646,5,146.73561315665987,79.38937594422369,34.400670481983454,-36.05347170810677,-0.3178354614745821,0.7437907537253872,7036.776410431597,4,Sebring International Raceway,SEB
GR86-002-002,1761847217045,1761847217045,5,151.8455007823116,0.0,70.23465344763957,-39.82219128052703,-0.4020100688510035,-0.5240229005777634,7048.813891765442,5,Sebring International Raceway,SEB
GR86-002-002,1761847218444,1761847218444,5,149.01693664477713,0.0,81.63168320927365,-36.72846047093471,0.8992175914540183,-1.5916915128542628,7016.418368908884,4,Sebring International Raceway,SEB
GR86-002-002,1761847219843,1761847219843,5,139.39891481168488,0.0,100.0,-48.617508646452514,-0.7966137250818325,0.17467598510534407,6542.972288382189,4,Sebring International Raceway,SEB
GR86-002-002,1761847221242,1761847221242,5,145.82353054681212,0.0,76.70846636160803,-38.63568999402803,-0.4222577449119341,0.09431252206053709,6965.032449325983,4,Sebring International Raceway,SEB
GR86-002-002,1761847222641,1761847222641,5,148.54969875417265,0.0,62.4871498389495,-48.74928545464976,-0.1393279776733884,-0.8504797101801664,6790.979001450938,4,Sebring International Raceway,SEB
GR86-002-002,1761847224040,1761847224040,5,150.17259092162138,0.0,74.57406942961157,-34.254415948820096,-0.19485801938201083,-0.8403172100959175,7429.612303412324,5,Sebring International Raceway,SEB
GR86-002-002,1761847225440,1761847225440,5,157.93069613493367,0.0,46.73542832124437,-42.20936873043216,0.03334125448508475,-0.46362078416046687,7404.453939305719,5,Sebring International Raceway,SEB
GR86-002-002,1761847226839,1761847226839,5,149.8752034455147,0.0,78.12707429913806,-36.782376350426034,-0.3949327684013503,1.1196916047690317,6985.566221739574,4,Sebring International Raceway,SEB
GR86-002-002,1761847228238,1761847228238,5,156.52740454396377,0.0,83.82376587316321,-47.177408993536254,-0.9879664924745665,-0.890457885949822,7051.763813001855,5,Sebring International Raceway,SEB
GR86-002-002,1761847229637,1761847229637,5,148.9373117055568,0.0,82.6387584115257,-27.748535070625024,-0.840670214190263,-1.77590721701358,6594.284183987139,4,Sebring International Raceway,SEB
GR86-002-002,1761847231036,1761847231036,5,154.43503318256032,0.0,69.44378610459597,-26.610760697890804,0.8710902770316045,-0.1445395526718055,6847.243974089954,5,Sebring International Raceway,SEB
GR86-002-002,1761847232435,1761847232435,5,150.6683695829459,0.0,72.22872014633903,-18.76484421915941,0.07840858528813374,-1.2765731841545285,6806.789444914277,5,Sebring International Raceway,SEB
GR86-002-002,1761847233834,1761847233834,5,154.5635754895924,0.0,77.87558922174217,-21.92161546748425,0.11120338817410629,-0.47889275924949626,7365.7453497286415,5,Sebring International Raceway,SEB
GR86-002-002,1761847235233,1761847235233,5,162.5650831973377,0.0,54.94185831056801,-13.796199654794613,-1.1390756795781494,-1.863836619163735,6982.110064975986,5,Sebring International Raceway,SEB
GR86-002-002,1761847236633,1761847236633,5,155.9899623754045,0.0,66.52274200256034,-5.912329743254586,-0.28955929302674854,-1.2640465192946646,6821.841143995068,5,Sebring International Raceway,SEB
GR86-002-002,1761847098118,1761847098118,6,161.6820247775893,0.0,70.73821460846602,5.2532460909156935,-0.46652424454060704,-0.6856267554308269,7318.96547975506,5,Sebring International Raceway,SEB
GR86-002-002,1761847099538,1761847099538,6,162.96349581985422,0.0,48.79803614363216,-0.6691158893618292,-0.41361587619864904,0.8257676904702953,7312.427825130926,5,Sebring International Raceway,SEB
GR86-002-002,1761847100957,1761847100957,6,174.19800075777528,0.0,79.43700395323881,3.9975100444578473,0.0030084087589696243,-0.9715221705453498,7441.031707097121,5,Sebring International Raceway,SEB
GR86-002-002,1761847102376,1761847102376,6,173.5277554344466,0.0,79.12918630349512,12.173936597901996,-0.3341880162854003,-0.28092597985850215,7184.1482991836865,5,Sebring International Raceway,SEB
GR86-002-002,1761847103795,1761847103795,6,167.9481473881372,0.0,94.79001408290075,15.607547986378016,-0.09789783058399489,0.7172247596712387,7447.788602466349,5,Sebring International Raceway,SEB
GR86-002-002,1761847105214,1761847105214,6,166.9956565916274,0.0,64.99109275310346,17.325640552193114,-0.1701177043206355,0.5959897806272096,7487.516345568223,5,Sebring International Raceway,SEB
GR86-002-002,1761847106634,1761847106634,6,160.3217821728685,0.0,75.2330249857998,36.29300016967733,0.31374102277329674,0.16467988344955595,7355.644414766524,5,Sebring International Raceway,SEB
GR86-002-002,1761847108053,1761847108053,6,181.71725988588983,0.0,58.183510576173944,44.451836989070166,-0.03946941393706645,-1.0164055718804288,7432.017200438313,6,Sebring International Raceway,SEB
GR86-002-002,1761847109472,1761847109472,6,172.39032958824106,0.0,60.50735033477011,31.196160977858852,-0.5235052165804938,0.7739112023926931,7399.589781981799,5,Sebring International Raceway,SEB
GR86-002-002,1761847110891,1761847110891,6,174.1200026415703,0.0,67.19458545497193,44.32813735666302,-0.44053072275225924,1.165543918098647,7504.446405690074,5,Sebring International Raceway,SEB
GR86-002-002,1761847112310,1761847112310,6,178.2403432983672,0.0,77.7798896982767,49.43636956387161,-0.7452232395112132,-0.6447859000949014,7457.481599599674,5,Sebring International Raceway,SEB
GR86-002-002,1761847113730,1761847113730,6,171.82217437491906,0.0,68.7254877281791,46.46694138441751,0.8135200282648676,-0.49299108059084534,7619.1628470226,5,Sebring International Raceway,SEB
GR86-002-002,1761847115149,1761847115149,6,179.18797851895198,0.0,68.61814610234586,42.3206179916593,0.8540161791440001,0.9246023031339892,7767.959916721666,5,Sebring International Raceway,SEB
GR86-002-002,1761847116568,1761847116568,6,177.49135274667768,0.0,100.0,46.96244478241551,-0.08482792970615019,0.6528915174881051,7170.6650306816355,5,Sebring International Raceway,SEB
GR86-002-002,1761847117987,1761847117987,6,167.46042349605094,0.0,40.32784738060946,38.95830576378491,0.1302461912857525,-0.565482561049471,7087.320709730623,5,Sebring International Raceway,SEB
GR86-002-002,1761847119407,1761847119407,6,180.70848572991076,0.0,62.93006280019201,42.724417004264915,0.3659127291409631,0.7551225396026849,7377.978950699571,6,Sebring International Raceway,SEB
GR86-002-002,1761847120826,1761847120826,6,171.3339792535721,71.36489160441954,11.641626683007267,43.85744925833393,0.6453021966044016,1.4374559049378934,7350.216109490316,5,Sebring International Raceway,SEB
GR86-002-002,1761847122245,1761847122245,6,179.44882116762628,74.5017858890811,19.394540252221674,42.38325888931189,-0.49896092085406396,1.150173931968705,7220.8061927668805,5,Sebring International Raceway,SEB
GR86-002-002,1761847123664,1761847123664,6,172.44941991712307,80.14423574533076,32.460887967290404,38.75873148597621,0.4132589453571111,0.33725230925941635,7263.04307159115,5,Sebring International Raceway,SEB
GR86-002-002,1761847125083,1761847125083,6,190.14306505101976,87.60612249234966,50.0,32.15471580637112,-0.6345777350532509,-0.9399429900527224,7641.682195199604,6,Sebring International Raceway,SEB
GR86-002-002,1761847126503,1761847126503,6,178.2403756124898,83.33315077271817,16.098135834503807,25.386819865596536,-0.5566048254278287,1.270185809793591,7584.571833631729,5,Sebring International Raceway,SEB
GR86-002-002,1761847127922,1761847127922,6,176.9576955112954,71.59312043491495,19.95998382832761,30.762003589458708,0.14906528708569458,0.15328181759863987,7774.3190965892645,5,Sebring International Raceway,SEB
GR86-002-002,1761847129341,1761847129341,6,181.66577545936534,84.36802434257622,48.967856174699506,12.838949955891344,-1.1581563255875376,0.560588792033644,7822.9461632408875,6,Sebring International Raceway,SEB
GR86-002-002,1761847130760,1761847130760,6,173.8393947671426,56.83389589226775,17.6936253130514,14.515876012573305,-0.05088365844861109,0.4627063822644981,7273.043164269262,5,Sebring International Raceway,SEB
GR86-002-002,1761847132179,1761847132179,6,184.309441967643,86.31984331474271,16.86450787702988,0.4833082047954722,-0.4147493990961201,-2.0675590160131825,7687.60166906836,6,Sebring International Raceway,SEB
GR86-002-002,1761847133599,1761847133599,6,179.23865742681494,0.0,73.1197049018381,4.413064408937578,0.7660678432832172,1.1787715047835088,7806.206996570125,5,Sebring International Raceway,SEB
GR86-002-002,1761847135018,1761847135018,6,176.43607659576975,0.0,60.93280288423339,-4.380921906084767,0.4863407806356471,-1.2079427799531917,7614.788996862444,5,Sebring International Raceway,SEB
GR86-002-002,1761847136437,1761847136437,6,173.3887547642213,0.0,77.21699781090183,-7.511559204699265,0.9278735790679132,1.3335949759988384,7781.03485884415,5,Sebring International Raceway,SEB
GR86-002-002,1761847137856,1761847137856,6,174.35788466785576,0.0,39.22285622691402,-8.246562954813632,-0.48579615333646875,-0.6406308772001008,7525.174693714788,5,Sebring International Raceway,SEB
GR86-002-002,1761847139276,1761847139276,6,178.91177640862168,0.0,100.0,-22.54923835124097,-0.5314471597888178,-0.21649312586210248,7459.727123166265,5,Sebring International Raceway,SEB
GR86-002-002,1761847140695,1761847140695,6,186.56640531143248,0.0,34.03283812571457,-32.531357449230455,0.13672274610648313,-0.7595475304852718,7724.684761094349,6,Sebring International Raceway,SEB
GR86-002-002,1761847142114,1761847142114,6,183.2985108433754,0.0,71.88199421518874,-36.270617772394814,-0.4082374112873008,0.41348813792586575,7891.353585308692,6,Sebring International Raceway,SEB
GR86-002-002,1761847143533,1761847143533,6,173.97714916781632,0.0,60.64085925810702,-31.765001339834843,-0.47127290067837424,0.00028521821972558886,7764.925751398139,5,Sebring International Raceway,SEB
GR86-002-002,1761847144952,1761847144952,6,186.09424552012248,0.0,77.2341298975789,-45.75901413728298,0.004180341347487268,-0.27794109607969364,7891.596328009739,6,Sebring International Raceway,SEB
GR86-002-002,1761847146372,1761847146372,6,180.64625907917736,0.0,62.726990664627465,-39.748957235799566,-0.04650868732620346,0.6904370921695812,7563.607119143321,6,Sebring International Raceway,SEB
GR86-002-002,1761847147791,1761847147791,6,172.4327356250085,0.0,69.55284948577062,-52.457479707992725,-0.06143807552880081,0.14933816434039424,7594.50895336931,5,Sebring International Raceway,SEB
GR86-002-002,1761847149210,1761847149210,6,185.35472487817532,84.84708392631994,8.677270482541587,-50.07130479712873,-0.28103863531047907,1.2959989417929698,7676.2522679116455,6,Sebring International Raceway,SEB
GR86-002-002,1761847150629,1761847150629,6,181.40179572483962,97.6933648948017,0.0,-43.40292943135776,0.0939595164388324,-0.45434211739966757,7751.41132117815,6,Sebring International Raceway,SEB
GR86-002-002,1761847152048,1761847152048,6,174.75558341226622,73.92820596718553,28.431754509294308,-49.16289793157948,-0.28411578721285635,0.8128692629063367,7519.434707437389,5,Sebring International Raceway,SEB
GR86-002-002,1761847153468,1761847153468,6,178.67212459371058,95.8851677322247,7.808676555844606,-48.43518010443684,0.24897088589946667,0.96569987596183,7814.037868222728,5,Sebring International Raceway,SEB
GR86-002-002,1761847154887,1761847154887,6,174.68621887712004,91.58328009212615,21.36865858116245,-39.852619811958064,-0.443240662969405,0.7923252490364202,7645.481304637537,5,Sebring International Raceway,SEB
GR86-002-002,1761847156306,1761847156306,6,167.00028572786192,79.45074195553818,23.937685858691026,-39.94809077784008,0.8492817407590606,0.06190916619742093,7057.598466654947,5,Sebring International Raceway,SEB
GR86-002-002,1761847157725,1761847157725,6,162.8322741484858,69.88476864781298,33.22282223965405,-50.366671723128086,0.03610513693801382,-0.6889163757805502,7257.922500887983,5,Sebring International Raceway,SEB
GR86-002-002,1761847159144,1761847159144,6,175.3232714036517,65.74500484309405,15.661678026265733,-32.35285372386598,-0.38085808172564545,0.2964689159388089,7380.860050542732,5,Sebring International Raceway,SEB
GR86-002-002,1761847160564,1761847160564,6,170.80364911562216,64.68042047820698,18.252815330341647,-37.42227853598181,-0.39381549004879446,-0.017301633039208602,7650.100830779107,5,Sebring International Raceway,SEB
GR86-002-002,1761847161983,1761847161983,6,166.76169055833512,0.0,49.90932247369631,-20.44561003175367,0.16129806888542048,-0.8171714371128476,7349.925078758014,5,Sebring International Raceway,SEB
GR86-002-002,1761847163402,1761847163402,6,167.13962792735597,0.0,63.29166905277275,-22.022386820903055,1.270282925523419,-0.17765257493388364,7188.708074855105,5,Sebring International Raceway,SEB
GR86-002-002,1761847164821,1761847164821,6,160.07775688316175,0.0,57.937711201592165,-19.398526573939797,-0.34694011958008303,0.5158149084571008,7701.280366778175,5,Sebring International Raceway,SEB
GR86-002-002,1761847166241,1761847166241,6,159.87873760551895,0.0,35.015542586647385,-17.969633923943025,0.836065895732229,0.49489329011012373,7341.1681842876205,5,Sebring International Raceway,SEB
GR86-002-002,1761847167660,1761847167660,6,173.36774140814092,0.0,46.90777408910371,-6.583061969955397,0.7162675808851308,1.202889074204915,7642.079303789971,5,Sebring International Raceway,SEB
GR86-002-002,1761847169079,1761847169079,6,155.21102650835633,0.0,75.24055732175695,2.9895299671653226,1.076864707286466,-1.3881696094407896,7035.0488816287425,5,Sebring International Raceway,SEB
GR86-002-002,1761847170498,1761847170498,6,157.02905242690704,0.0,55.94648189794026,11.178360793427164,0.37069290482379613,-0.1960301335574377,7424.628311890228,5,Sebring International Raceway,SEB
GR86-002-002,1761847171917,1761847171917,6,159.66785447092,0.0,53.20597961366552,12.783284164199035,-1.1062624652298219,0.741032810380841,6976.501637907571,5,Sebring International Raceway,SEB
GR86-002-002,1761847173337,1761847173337,6,157.36849597803234,0.0,79.16417703068483,24.375771445874904,-0.12416422918167337,1.3474529430690567,7486.754364918281,5,Sebring International Raceway,SEB
GR86-002-002,1761847174756,1761847174756,6,162.43921196634952,0.0,71.6929519865779,23.272737723065017,-0.2912778093872476,-0.42681710088608615,7298.619152632253,5,Sebring International Raceway,SEB
GR86-002-002,1761847176175,1761847176175,6,153.39820250869155,0.0,64.50613491159216,18.074049224510624,0.4629019822169986,-0.2148604848489879,7117.166960857997,5,Sebring International Raceway,SEB
GR86-002-002,1761847177594,1761847177594,6,152.6221943274972,66.50874118281638,40.433086098701935,23.53425904255677,-0.8449227240025852,0.18050557322405678,7000.480435941983,5,Sebring International Raceway,SEB
GR86-002-002,1761847179013,1761847179013,6,162.50478663665504,96.3026075085233,14.908412012943089,30.78707321599065,0.23217705766972163,0.34441619230890275,7499.986136467034,5,Sebring International Raceway,SEB
GR86-002-002,1761847180433,1761847180433,6,158.67562049274363,64.37670606381653,30.861200131388316,44.40772785356392,-0.2764434864136533,1.4541999180997105,6828.181927320469,5,Sebring International Raceway,SEB
GR86-002-002,1761847181852,1761847181852,6,150.78546843588657,91.25852398994343,26.867537767595906,42.4824332930536,-0.23663407155900973,-0.5620479045191731,6610.377912965796,5,Sebring International Raceway,SEB
GR86-002-002,1761847183271,1761847183271,6,158.91248481256588,88.01695223848341,13.436877328131835,42.93591887861961,0.0231027351081209,-0.18858644200092078,7060.833985795146,5,Sebring International Raceway,SEB
GR86-002-002,1761847184690,1761847184690,6,152.36340935518731,81.94588630684476,28.55639273229923,47.26860242436801,-0.5931628257335972,0.40760202842809773,7060.743696691622,5,Sebring International Raceway,SEB
GR86-002-002,1761847186109,1761847186109,6,148.19630236299196,91.71092682465579,17.05671605506386,39.39290233494088,-0.24102240316667434,0.6211102116560342,7003.575375391975,4,Sebring International Raceway,SEB
GR86-002-002,1761847187529,1761847187529,6,146.1453735010476,75.59329651582331,17.528960480451232,52.357829925084104,0.24880324038988694,0.20336469451212458,7092.459595832336,4,Sebring International Raceway,SEB
GR86-002-002,1761847188948,1761847188948,6,150.54903923209133,64.63557880777958,8.333992105259483,49.40148305540324,0.2008727505399414,-0.8542231221246003,7084.957191636708,5,Sebring International Raceway,SEB
GR86-002-002,1761847190367,1761847190367,6,147.83497112083256,0.0,77.24078226348863,49.34323966755035,-0.20118272317040842,0.9844709375366589,6822.288709437673,4,Sebring International Raceway,SEB
GR86-002-002,1761847191786,1761847191786,6,140.93689004937184,0.0,84.85329403560212,32.116003772489954,0.5679712423857403,0.8100215239373354,6848.854001689764,4,Sebring International Raceway,SEB
GR86-002-002,1761847193206,1761847193206,6,143.08504960948017,0.0,78.10773463438127,28.255152434876315,0.19624150575862853,0.566173087242889,6665.181522026974,4,Sebring International Raceway,SEB
GR86-002-002,1761847194625,1761847194625,6,140.84448727778374,0.0,42.15484165714085,38.14384258928052,0.12440420192848228,0.27535708076129783,6955.416951268487,4,Sebring International Raceway,SEB
GR86-002-002,1761847196044,1761847196044,6,149.4044551035764,0.0,52.8024414639023,29.548662615471773,-0.46910203850215854,-0.7788569087589237,7188.033611968449,4,Sebring International Raceway,SEB
GR86-002-002,1761847197463,1761847197463,6,145.06447614375733,0.0,81.49463455744252,22.27562323171734,-0.6446978168237377,-0.7871828234675329,7396.011740459947,4,Sebring International Raceway,SEB
GR86-002-002,1761847198882,1761847198882,6,142.14495801127543,0.0,54.8312830185583,13.58231806593679,0.23725340499898903,-0.521401907672247,7123.53595837201,4,Sebring International Raceway,SEB
GR86-002-002,1761847200302,1761847200302,6,138.65914492300692,0.0,77.36289328162654,21.443784560602356,-0.2106157990381807,0.2913709387848533,6777.867508684819,4,Sebring International Raceway,SEB
GR86-002-002,1761847201721,1761847201721,6,144.12862635050212,0.0,68.72748180150873,8.434495699754436,-0.45054246488481914,0.4894472419330632,6830.376477707422,4,Sebring International Raceway,SEB
GR86-002-002,1761847203140,1761847203140,6,142.51791195608675,0.0,64.86272507836848,3.027581242150001,0.47415679004436073,-0.19515809526572953,6721.6766216380565,4,Sebring International Raceway,SEB
GR86-002-002,1761847204559,1761847204559,6,146.26183742368835,0.0,60.853777637071765,6.715106281989613,-0.2218809894776964,-0.7412929235701732,6604.660358211284,4,Sebring International Raceway,SEB
GR86-002-002,1761847205978,1761847205978,6,144.3614935929596,97.40158993019251,14.360645348224182,2.093201750537137,-0.015538571185558868,-0.1689114807602388,6621.252336483292,4,Sebring International Raceway,SEB
GR86-002-002,1761847207398,1761847207398,6,151.11350463313877,77.44565997255647,26.150940448504443,-14.439017433612609,-0.4835461293986308,0.5310889850521824,6983.317837718229,5,Sebring International Raceway,SEB
GR86-002-002,1761847208817,1761847208817,6,145.3107971922478,72.59386397048621,45.407647370035846,-9.210631938979253,0.7343602573259194,-0.054631911435391506,7206.312493699966,4,Sebring International Raceway,SEB
GR86-002-002,1761847210236,1761847210236,6,140.45349886845523,85.52460271449416,31.104807243385636,-17.860456677360904,0.6395052593954478,1.1421605740168421,6627.219400629305,4,Sebring International Raceway,SEB
GR86-002-002,1761847211655,1761847211655,6,140.71261648967936,90.99098868196779,19.684236329487916,-29.045568044231374,0.006762793470072644,-0.03380766237025495,6901.804909450983,4,Sebring International Raceway,SEB
GR86-002-002,1761847213075,1761847213075,6,139.8652802674824,88.33542998918418,7.568969663606751,-24.244522331593163,0.01981417373513907,-0.10635222248200078,6829.769123207059,4,Sebring International Raceway,SEB
GR86-002-002,1761847214494,1761847214494,6,140.34300748711937,94.08344665797492,14.873280585502428,-30.252773872589607,-0.6924863155235702,0.041927358002385486,6828.825472490119,4,Sebring International Raceway,SEB
GR86-002-002,1761847215913,1761847215913,6,152.87946274448453,93.31620021640806,23.788273475972304,-42.23205783256451,-0.4088125452335762,-0.4394722294342799,7343.847824704882,5,Sebring International Raceway,SEB
GR86-002-002,1761847217332,1761847217332,6,145.4403372247085,86.78534246227183,6.239606923683297,-37.11184337336711,-0.04467277547659027,0.955468196204861,6992.064736079463,4,Sebring International Raceway,SEB
GR86-002-002,1761847218751,1761847218751,6,151.2863609563043,0.0,69.4720030312763,-36.833832235397765,0.1558314789109925,0.9659739421572658,6745.4527470046905,5,Sebring International Raceway,SEB
GR86-002-002,1761847220171,1761847220171,6,152.65782635862465,0.0,88.27737771098725,-42.25683391751789,0.37347376432034207,1.1069154676940653,6933.192915727489,5,Sebring International Raceway,SEB
GR86-002-002,1761847221590,1761847221590,6,145.06391404012533,0.0,53.91573139957188,-43.543996712742874,-0.17962793216806366,-0.3649098199073122,6910.948288937978,4,Sebring International Raceway,SEB
GR86-002-002,1761847223009,1761847223009,6,150.0992768431029,0.0,52.360617986959596,-55.683634170648894,-0.6747991218550237,-1.1977719272404914,6986.929235870265,5,Sebring International Raceway,SEB
GR86-002-002,1761847224428,1761847224428,6,147.84152133770257,0.0,47.29774737963194,-35.2032145041636,0.31370941789467455,0.72492684319689,6951.1699244916,4,Sebring International Raceway,SEB
GR86-002-002,1761847225847,1761847225847,6,148.73747335929755,0.0,54.139394172024524,-38.72324898163066,-0.3413254619371133,0.6229195746934669,7176.4172671757415,4,Sebring International Raceway,SEB
GR86-002-002,1761847227267,1761847227267,6,156.4457268833017,0.0,82.1421052970428,-43.758324470265656,-0.06924183650753855,-1.563528205001544,7233.591772458607,5,Sebring International Raceway,SEB
GR86-002-002,1761847228686,1761847228686,6,142.7436130624099,0.0,89.13553136437807,-31.514653880068735,-0.7011240841159846,-1.0063378361536528,6687.3838788165085,4,Sebring International Raceway,SEB
GR86-002-002,1761847230105,1761847230105,6,156.3282256042091,0.0,90.00217588440371,-41.85772867706767,-1.3461840951417872,-1.2452146286890213,7313.027682848518,5,Sebring International Raceway,SEB
GR86-002-002,1761847231524,1761847231524,6,153.0667260238937,0.0,46.36031472206159,-24.157928538388028,0.1883129156836028,0.5964596507682626,7048.860504807349,5,Sebring International Raceway,SEB
GR86-002-002,1761847232943,1761847232943,6,158.45203886505348,0.0,66.76345835098937,-26.619935141493055,1.0894714344968424,-0.4510020672380523,6921.565542527423,5,Sebring International Raceway,SEB
